"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ-z5NnzZu5kcRX00cwvod0F4","11-5 Rue des Mathurins","48.8729516","2.3293584",NA,NA,NA,"route"
"ChIJoarfajdu5kcRHa8IgpZVeDY","Swarovski","48.8731646","2.3300042","4","3.6","14","jewelry_store point_of_interest store establishment"
"ChIJKadkkDZu5kcR6SS6fXnFTpQ","ZARA","48.873263","2.329739","2","3.5","523","clothing_store point_of_interest store establishment"
"ChIJtRpmaTpu5kcREIQLBnLZkpg","Ad4Screen - Agence marketing & stratégie mobile","48.8726853","2.3296815",NA,"4.7","14","point_of_interest establishment"
"ChIJG7v1lTZu5kcRc4bMlM7CU_M","BP2R","48.87277","2.329967",NA,"5","2","point_of_interest establishment"
"ChIJG7v1lTZu5kcRVSAAXwM1hlE","Randstad","48.8727869","2.3299295",NA,"4.1","9","point_of_interest establishment"
"ChIJuylmljZu5kcR3ewuJMmDkUM","Isiel Paris","48.873002","2.3299564",NA,NA,NA,"point_of_interest establishment"
"ChIJq4XqmjZu5kcR2SwR-TKuHzI","L'Éclair de Génie","48.873062","2.330538",NA,"3.7","201","bakery food point_of_interest store establishment"
"ChIJ8Q91MjFu5kcREFytnrUtDfQ","Faucon Pascale","48.8725349","2.3296856",NA,NA,NA,"lawyer finance point_of_interest establishment"
"ChIJ__9PuzZu5kcR47ptOzK8FXo","Paref","48.8725349","2.3296856",NA,NA,NA,"finance point_of_interest establishment"
"ChIJ__9PuzZu5kcRR1_twgtncE4","_","48.8725349","2.3296856",NA,"2.5","2","lawyer point_of_interest establishment"
"ChIJ42MzozZu5kcRifTEawCNKy8","Coris Assistance","48.8725349","2.3296856",NA,NA,NA,"insurance_agency point_of_interest establishment"
"ChIJ42MzozZu5kcRHqa5fuv64TI","Dtc","48.8725349","2.3296856",NA,NA,NA,"point_of_interest establishment"
"ChIJQYPlIjRu5kcRZLwB9dkxH28","Tavernier & Co","48.8725349","2.3296856",NA,"3.3","25","restaurant food point_of_interest establishment"
"ChIJ__9PuzZu5kcRUmaynpPW_Ns","X-Sursaut","48.8725349","2.3296856",NA,NA,NA,"point_of_interest establishment"
"ChIJkfqu6zZu5kcR9_aDZZ12y-U","LA CAVE DU GOURMET","48.8730553","2.3305935",NA,"4.3","7","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJ0xcI5jZu5kcRd_eRSgAeQFI","Dalloyau","48.8730856","2.3302509",NA,"3.8","34","bakery food point_of_interest store establishment"
"ChIJAQDQvTZu5kcRn8gmT83yqJo","Sightness","48.8728439","2.3299386",NA,NA,NA,"point_of_interest establishment"
"ChIJR0Aqyzlv5kcRg21N61SnYL0","HSBC Paris Mathurins","48.87276","2.3302312",NA,NA,NA,"bank finance point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJwcXPlzZu5kcRxlFB4A_9Njo","Gare d'Auber","48.8729292","2.3298137",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJ23U3w5Bv5kcR_E6-fVohDho","Le Comptoir Tafa","48.8730218","2.3301073",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJXUkzlDZu5kcRH1A0annB8_M","Bar Dim Sum","48.8730395","2.330096",NA,"2.2","12","restaurant food point_of_interest establishment"
"ChIJJckPwDZu5kcR7EJwnzwlGQY","Yann Couvreur Galeries Lafayette Gourmet","48.8729724","2.3302699",NA,"3.8","124","bakery food point_of_interest store establishment"
"ChIJvz6DljZu5kcR-JUkohYstQc","Galerie Lafayette Maison - Gourmet","48.8730606","2.330035",NA,"4.1","15","shopping_mall point_of_interest establishment"
"ChIJpeaRljZu5kcRvTBIy2kolUM","Pierre Hermé","48.8730621","2.3299389",NA,"3","10","bakery food point_of_interest store establishment"
"ChIJz9dL6zZu5kcR8tY5v74183o","Tafa","48.8730753","2.3300217",NA,NA,NA,"meal_takeaway restaurant food point_of_interest establishment"
"ChIJT6dQ6zZu5kcRQZ5Qc4pU58U","Fish Point","48.8729828","2.3303183",NA,NA,NA,"restaurant bar food point_of_interest establishment"
"ChIJ8SmuHDdu5kcR8LYAN551kuk","Sadaharu Aoki","48.8731526","2.3304014",NA,"4.4","72","bakery food point_of_interest store establishment"
"ChIJgwvWRFtv5kcRtzUO8mqajWY","Yves-Marie Le Bourdonnec","48.8729987","2.3303582",NA,NA,NA,"food point_of_interest store establishment"
"ChIJhfaalzZu5kcR8NsbVfLalIA","MATH so.07","48.8730123","2.329735",NA,NA,NA,"food point_of_interest establishment"
"ChIJhfaalzZu5kcRQGNJJpG_GS0","Ornol.m","48.8730123","2.329735",NA,NA,NA,"school point_of_interest establishment"
"ChIJ86H9gTZu5kcRtTExHMK6R_I","L'Atelier Maison de la Truffe aux Galeries Lafayette Gourmet","48.8731202","2.3299978",NA,"4.1","54","restaurant food point_of_interest establishment"
"ChIJWQKZetZv5kcR-vMdHp57m3U","Boulangerie Chez Meunier","48.8731255","2.3302097",NA,"3.2","66","bakery food point_of_interest store establishment"
"ChIJSQHBmjZu5kcRe-APz5s4xyY","Maison Vérot","48.8731677","2.3300908",NA,"4.2","10","food point_of_interest store establishment"
"ChIJzXDrEZtv5kcRQyfIiEQJALE","マヴロマティス","48.8731727","2.3301543",NA,"5","1","point_of_interest establishment"
"ChIJi08_mDZu5kcR6TeEvTfdlys","Marla","48.8729989","2.329596",NA,NA,NA,"school point_of_interest establishment"
"ChIJq6qXlDZu5kcRDTZsJ5dsSpE","Värske toit, turg","48.8731423","2.3302955",NA,"5","1","grocery_or_supermarket food point_of_interest store establishment"
"ChIJedhO6zZu5kcRXDHRsM8gj_U","Mavrommatis","48.873168","2.3302485",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJO0nl6jZu5kcR0Plx1Fpk0A0","Boulangerie Le Gourmet","48.8729943","2.3305121",NA,"3.7","3","bakery food point_of_interest store establishment"
"ChIJ46el7jZu5kcRpYgIvw0PEGY","La Route des Indes","48.8731517","2.3303291",NA,"4.7","10","grocery_or_supermarket food point_of_interest store establishment"
"ChIJEaFpKeFv5kcRgfAX4f5DvJU","What The Flower","48.8731579","2.3303213",NA,NA,NA,"store point_of_interest establishment"
