"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJz87UAGlu5kcR-6zvNoZEt6Q","Boulevard de Magenta","48.8833891","2.3496399",NA,NA,NA,"route"
"ChIJsa_LVGhu5kcRCVpaqcs0WIo","Tati","48.8839158","2.3489718",NA,"3.4","2403","clothing_store home_goods_store point_of_interest store establishment"
"ChIJ5Qo8AWlu5kcRYNJF3JQR2vc","Le Louxor","48.8835568","2.3498578",NA,"4.5","1102","movie_theater point_of_interest establishment"
"ChIJWcpWamlu5kcRitE-MlvLa7g","Ecorebat","48.8834506","2.3492805",NA,NA,NA,"point_of_interest establishment"
"ChIJGaDcq2lu5kcRUK3vWI8A6kE","LCL Banque et assurance","48.8834761","2.3493123",NA,"1.8","28","bank atm finance insurance_agency point_of_interest establishment"
"ChIJ4f7h_mhu5kcRtb3IkgcT7pU","Brasserie Barbès","48.8839705","2.3497069","2","3.7","1754","bar restaurant food point_of_interest establishment"
"ChIJZYb-_Ghu5kcRdxXbcEcJ1ag","Foot Locker","48.8839887","2.3499785","2","3.5","67","shoe_store point_of_interest clothing_store store establishment"
"ChIJpbDAqmlu5kcRvgB5xNl3nkE","Barbès - Rochechouart","48.8837595","2.349456",NA,"2.6","19","transit_station point_of_interest establishment"
"ChIJJVk3VWhu5kcRiGwWoqc8jxE","Rassemblance","48.8838596","2.3494502",NA,NA,NA,"point_of_interest establishment"
"ChIJZZ76SPxv5kcRH3a7fzYfOWo","Réparation téléphonie Barbès Kiosque","48.88386","2.34945",NA,"4.3","6","point_of_interest establishment"
"ChIJY-FNAGlu5kcRYVlDfYd8NJA","Kiosque à Journaux","48.8837016","2.3496978",NA,"1","2","point_of_interest store establishment"
"ChIJWcpWamlu5kcRI4cO6urPkIE","Angélique Liévin","48.8834506","2.3492805",NA,"4","1","point_of_interest establishment"
"ChIJWcpWamlu5kcRO4tFjJ5q0jc","Jesslen Marie-Marthe","48.8834506","2.3492805",NA,NA,NA,"lawyer finance point_of_interest establishment"
"ChIJWcpWamlu5kcRruTfiVxFhm8","Foglierini Laetitia","48.8834506","2.3492805",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJ72eEqWlu5kcR6qvbuGcxdNQ","Silvio Sandra","48.8834331","2.3492594",NA,"1","1","point_of_interest establishment"
"ChIJa4NbN75v5kcRtte0vlhKanI","Métro Barbes-Rochechoir","48.8835568","2.3498578",NA,"2.2","6","travel_agency point_of_interest establishment"
"ChIJ3VKyh4tv5kcRsxgkpVIvdBE","During Argentine Tango Au Louxor","48.8835568","2.3498578",NA,NA,NA,"point_of_interest establishment"
"ChIJw0T4_mhu5kcRR1kWjJBPGBM","Africamontmartre","48.8839783","2.3497778",NA,NA,NA,"point_of_interest establishment"
"ChIJ7bCVBWlu5kcRWsKj_boKq4s","Barbès - Rochechouart","48.8834517","2.3497879",NA,NA,NA,"bus_station transit_station point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJKx0zuG9u5kcRX5PO_XQR6jc","Est Hotel","48.8840185","2.3497496",NA,NA,NA,"point_of_interest establishment"
"ChIJ656Jrmlu5kcRDZG6Q_We99w","Randa Mariage","48.8834602","2.3490056",NA,"2","3","point_of_interest establishment"
"ChIJ8X9vrmlu5kcR2hZH0Bf7nSE","Barbes - Rochechouart","48.883464","2.348933",NA,"2.9","29","transit_station point_of_interest establishment"
"ChIJnUuHB2lu5kcRTIu7EbQcOI0","Scherrino Roland","48.8833126","2.3492911",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJVVVU_mhu5kcRGPGG4VjXvK8","Dimanche Marrant","48.8841059","2.3497077",NA,NA,NA,"point_of_interest establishment"
"ChIJB22s-Ghu5kcRyHvZVjSn_6w","Colbac Christophe","48.8841468","2.3496052",NA,NA,NA,"point_of_interest establishment"
"ChIJwdjhrWlu5kcRVrKhVwTrFBY","PHARMACIE PHARMAVANCE Barbès","48.8834521","2.3488592",NA,"3.6","16","pharmacy health point_of_interest store establishment"
