"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJpe5K1Adu5kcRwMXkmSIVKig","Boulevard du Temple","48.8655842","2.3652525",NA,NA,NA,"route"
"ChIJSa2Q0Adu5kcRmgyh_iKqh-Y","Hôtel MARAIS HÔme","48.8654703","2.3656664",NA,"4.4","304","lodging point_of_interest establishment"
"ChIJd-g9eAhu5kcRhx_vjttD9sA","Outre-Mer","48.8659427","2.3655592",NA,"4","63","point_of_interest clothing_store store establishment"
"ChIJZ8I7hwhu5kcRmsuLt_vCQAI","Chez Jenny","48.8659419","2.3646067","2","4","1544","bar restaurant food point_of_interest establishment"
"ChIJZxI_eAhu5kcRQYFM3IP2juA","Tevet & Friends","48.8659569","2.3655662",NA,"5","1","bar restaurant food point_of_interest establishment"
"ChIJ6RB61Qdu5kcRpJmd4rRsVQQ","Association Crescendo","48.8655825","2.3649587",NA,NA,NA,"point_of_interest establishment"
"ChIJnz1m1wdu5kcRRppYDaNFWyI","Marine Timsit","48.8656695","2.3656538",NA,NA,NA,"health point_of_interest establishment"
"ChIJZXLbI_dt5kcRX3VfYAoshwM","Vicente Jocelyne | ACCUEIL PSY","48.8656695","2.3656538",NA,NA,NA,"health point_of_interest establishment"
"ChIJEeIgGUtu5kcRtKTxTd26QhE","Rivière Sandrine","48.8656695","2.3656538",NA,"5","1","health point_of_interest establishment"
"ChIJL9hx1wdu5kcRPi6Sv3YqVnQ","Gil Morand Psychanalyste Paris 11","48.8656695","2.3656538",NA,"5","2","health point_of_interest establishment"
"ChIJnz1m1wdu5kcRQwvziaXm8Lw","Integralis","48.8656695","2.3656538",NA,"4.9","11","point_of_interest establishment"
"ChIJ9XKja_Rx5kcRpGjdCuPuGeI","Soredes","48.8656695","2.3656538",NA,NA,NA,"point_of_interest establishment"
"ChIJr5rQ2Qdu5kcRDNP6VGsvFJE","EXCESSIVE PHOTONS","48.8656695","2.3656539",NA,NA,NA,"point_of_interest establishment"
"ChIJHanM1Adu5kcRj81bTD-_J3k","L'Acacia","48.8656407","2.3648676",NA,"4.4","49","book_store point_of_interest store establishment"
"ChIJu62cKgZu5kcR9NHDVZHRVDc","Gina Gino Eleganzza Paris 3e","48.8658636","2.364806",NA,"4.6","20","hair_care point_of_interest establishment"
"ChIJJ5z10gdu5kcRwi2XGqpNlkk","CETEMARK","48.8657844","2.3647326",NA,"4.5","13","clothing_store point_of_interest store establishment"
"ChIJ49kQZv1t5kcRPS_yNnGaW5o","Systeme Bike","48.8655599","2.3657182",NA,"4.7","60","car_repair point_of_interest store establishment"
"ChIJIcPd1wdu5kcRyPSPT-YUEzw","Le Cube","48.865919","2.3658423",NA,"3.8","8","point_of_interest establishment"
"ChIJAfV2eAhu5kcREzSGEUdgGDs","El Mïda","48.865919","2.3658423",NA,"3.7","30","grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ8zPrfghu5kcRBDZ1Av6EG48","SoCoo'c","48.8660831","2.3652742",NA,"3.7","76","furniture_store home_goods_store point_of_interest store establishment"
"ChIJc-a11Adu5kcRL_ww_y-FpKc","Unique Consulting","48.8656387","2.3649378",NA,NA,NA,"point_of_interest establishment"
