"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJhdbiqHRy5kcRkmHkTDdrQtA","54-60 Rue de Montreuil","48.8504702","2.3896724",NA,NA,NA,"route"
"ChIJY-4cqXRy5kcRIVIjxVtGdP0","SLS","48.8507239","2.3895449",NA,NA,NA,"point_of_interest establishment"
"ChIJv1h5qXRy5kcR8ERKWuW9gS8","Le Négus","48.8504155","2.3893048","2","4.4","261","bar restaurant food point_of_interest establishment"
"ChIJAz7Lay5u5kcRiQwkRZGI6w4","Syngeco","48.850818","2.389704",NA,"1.8","5","real_estate_agency point_of_interest establishment"
"ChIJ02_JpnRy5kcR7MxTswqLulw","Guillaume Nicolas","48.8505223","2.3900249",NA,NA,NA,"point_of_interest establishment"
"ChIJWyVepXRy5kcRsNbZXYap0dE","Ertir","48.85053","2.3897702",NA,"1","3","real_estate_agency point_of_interest establishment"
"ChIJWyVepXRy5kcRM9b1yVUThnI","Denis Clement","48.85053","2.3897702",NA,NA,NA,"point_of_interest establishment"
"ChIJtWwGr3Ry5kcR4nRBAvC4mDk","ATAK3000","48.8507239","2.3895449",NA,"3","2","general_contractor point_of_interest establishment"
"ChIJY-4cqXRy5kcR6O8SCRUSG-M","Mfg","48.8507239","2.3895449",NA,NA,NA,"point_of_interest establishment"
"ChIJY-4cqXRy5kcRnIqQqnWJcZY","CD Conseil","48.8507239","2.3895449",NA,NA,NA,"point_of_interest establishment"
"ChIJm2DQ01Rz5kcR3POVvjpNqI0","Andreux Sylvie","48.8506642","2.3894136",NA,NA,NA,"health point_of_interest establishment"
"ChIJAQD0VXNy5kcRRhp3xT6EpEU","The Rooster Bar","48.850411","2.3896017","2","4.6","34","bar point_of_interest establishment"
"ChIJAe0-WHNy5kcRSnKhw1hAxDE","Pizza Venise.","48.8503621","2.3897306","1","4.2","71","meal_delivery meal_takeaway restaurant food point_of_interest establishment"
"ChIJPS-oqXRy5kcRsH5Wz3Xh3O8","Cabinet Chiropratique","48.8504261","2.3894462",NA,NA,NA,"health point_of_interest establishment"
"ChIJ-yl6qXRy5kcRewYPaiJGO-s","New York Nails New York Nails","48.8504029","2.3893903",NA,"4.4","24","beauty_salon point_of_interest establishment"
"ChIJk8l3p3Ry5kcRGZruHUiFi3A","Benoît Drouillat","48.8503103","2.3898325",NA,NA,NA,"point_of_interest establishment"
"ChIJv1h5qXRy5kcRtyVNeBwRZ7g","Fournet Alain","48.8503988","2.3893441",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJhfMMu3Ry5kcR02MEJNvpi0E","Cabinet Conseil Redelsper","48.8509884","2.3899023",NA,NA,NA,"point_of_interest establishment"
"ChIJ6VMtoXRy5kcR_-bGjZYGwtI","Base Protection","48.8503256","2.3900249",NA,"5","1","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJzb65oXRy5kcR8xDXfS5cAGg","onidesign.fr","48.8503913","2.3902475",NA,NA,NA,"point_of_interest establishment"
"ChIJgf9xoHRy5kcRsnHndKP_3ZE","Laforet Nation agences immobilières (vente, location, gestion)","48.8504634","2.3903254",NA,"5","99","real_estate_agency point_of_interest establishment"
"ChIJAQDArnRy5kcRe5a50oqglX0","Hanssen Machine Tools","48.8506642","2.3894136",NA,NA,NA,"point_of_interest establishment"
"ChIJAQDArnRy5kcROcyKe3xaDYM","Aqua Rénovation Bâtiment","48.8505592","2.3893829",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJHTv2qHRy5kcRB7j-4zTHwjE","Solabaie Les Menuisiers Rosemar","48.8504044","2.3895406",NA,"3.8","9","point_of_interest establishment"
"ChIJY-4cqXRy5kcRtRllW_xZ-EU","Dr Hélène NOWAK","48.8507239","2.3895449",NA,"4.4","7","doctor health point_of_interest establishment"
"ChIJtXHJpnRy5kcRGE8m6JquPcc","Franprix","48.85047","2.39014",NA,"3.4","204","supermarket grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJrYp0VhNy5kcR4gitc7VowqI","Printing Printstart - Bercy Copy","48.8505173","2.3892157",NA,"4.5","19","point_of_interest store establishment"
