"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJFzZmPJxt5kcR7Nx8byiV8eE","Boulevard Mortier","48.869161","2.4090495",NA,NA,"route"
"ChIJF1taPpxt5kcRm17IOcO3yyI","Center Jean Baptiste De La Salle","48.8688286","2.4092748",NA,NA,"point_of_interest establishment"
"ChIJvZH122Bt5kcRRyCecFlb7-M","PS Informatique & Phone","48.8693438","2.4092121","4.7","33","point_of_interest establishment"
"ChIJmXHkF5xt5kcR1zjtfTNvrW8","Centre Action Sociale Ville Paris","48.8693259","2.4088174","5","1","point_of_interest establishment"
"ChIJD_tVFpxt5kcRzorzy5srFJo","Post Office","48.8692455","2.4085869","2.5","16","post_office finance point_of_interest establishment"
"ChIJh6jtOJxt5kcR3n8-uggmhN0","edo","48.8689358","2.4092923",NA,NA,"point_of_interest establishment"
"ChIJ1ZBKapxt5kcRBsufziweHYg","Plugin services","48.8688125","2.4086",NA,NA,"general_contractor point_of_interest establishment"
"ChIJj1NePJxt5kcRcfmILDm7hIE","Pharmacie Houdard","48.8692049","2.4090857",NA,NA,"point_of_interest establishment"
"ChIJDZH-gPNt5kcRlcdRFBx7_Lo","Gaya coiffure","48.8689635","2.4092664",NA,NA,"point_of_interest establishment"
"ChIJwerGPZxt5kcRe6PMgQnS2IM","Pharmacie Centrale du 20ème [Paris 20]","48.8692384","2.4092577","4.2","10","pharmacy health point_of_interest store establishment"
"ChIJW4gie_tt5kcREKcHz35aulA","Boucherie","48.8689087","2.409255",NA,NA,"food point_of_interest store establishment"
"ChIJu2ey0mht5kcRA7nCP_lx0yQ","Alexandre Timin","48.8692248","2.4093692",NA,NA,"plumber finance point_of_interest establishment"
"ChIJbUv-Opxt5kcRqKVPgUSAypE","Sissoko Daou Fatoumata","48.8692248","2.4093692",NA,NA,"point_of_interest establishment"
"ChIJj1NePJxt5kcRkn6Pm_25jSA","Pharmacie Berrich","48.869289","2.409242",NA,NA,"point_of_interest establishment"
"ChIJay9IU7Ft5kcRwGdMOCBE8DY","Le fil et la main","48.8688286","2.4092748",NA,NA,"point_of_interest establishment"
"ChIJh6jtOJxt5kcRtCPOzuOPOKc","Nosa Transport","48.8688286","2.4092748",NA,NA,"point_of_interest establishment"
"ChIJNw_nOJxt5kcR6q6oZIWiuiw","Etoile Mindjou","48.8688286","2.4092748",NA,NA,"point_of_interest establishment"
"ChIJF1taPpxt5kcRBGk4V2Y4vSI","Poirot Jean-Pierre","48.8688286","2.4092748",NA,NA,"point_of_interest establishment"
"ChIJDwtwIpxt5kcRyGJLxsI9cJ4","Délices Aux Quartiers des Merveilles","48.869376","2.4092466","4.6","7","bakery food point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
"ChIJzX8yMZxt5kcRN0KaYN_cfvk","Southcote Paul William","48.8690412","2.4097202",NA,NA,"point_of_interest establishment"
"ChIJy9h1F5xt5kcRhiSVlYiwETI","Lutece Music","48.8693224","2.4086584",NA,NA,"point_of_interest establishment"
"ChIJlXhiH5xt5kcRMsDIyPmW7QE","Agoussal Brik","48.8694875","2.4092512",NA,NA,"grocery_or_supermarket food point_of_interest store establishment"
"ChIJO_I7FZxt5kcRQbeu6vOfUhY","Nait Ben Daoud Karim","48.8687452","2.4086928",NA,NA,"point_of_interest establishment"
"ChIJ2bto1o9t5kcRmh9REFcKQls","Klibi Toukabri Fatima","48.8687452","2.4086928",NA,NA,"point_of_interest establishment"
"ChIJ8w7Kapxt5kcRRak1Vygdy3c","Ouvert Point Laverie","48.8687351","2.4087015","4.8","4","laundry point_of_interest establishment"
