"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJc7H12pFt5kcRYrCe-DZ2KBw","247-245 Rue des Pyrénées","48.8656724","2.3978933",NA,NA,NA,"route"
"ChIJa5eK0JFt5kcRkBwqCsgsCHQ","Les Opticiens Mutualistes","48.8656711","2.3980414",NA,"3.7","11","health point_of_interest store establishment"
"ChIJx4r80ZFt5kcR0V3DoIztDHw","Cabinet D'Ergotherapie Lieffroy","48.8658719","2.3980799",NA,"2.5","4","health point_of_interest establishment"
"ChIJhz0l05Ft5kcRCQh9MxqJNjM","France Obsèques Liberté","48.8655584","2.3986047",NA,NA,NA,"funeral_home cemetery point_of_interest establishment"
"ChIJk8Zx0ZFt5kcRR2hWm4OLmY8","Axe Et Transition","48.8655957","2.3982785",NA,NA,NA,"point_of_interest establishment"
"ChIJ14Yr0ZFt5kcRwhwzAzFWOSU","MAISON LANDEMAINE GAMBETTA","48.8654513","2.3982147","2","3.5","161","bakery cafe restaurant food point_of_interest store establishment"
"ChIJc_030pFt5kcR8ynLasG2n14","Oh! Cochon Rose","48.865698","2.3984183",NA,"5","5","food point_of_interest store establishment"
"ChIJ31GqMpBt5kcRavkpkE93OC0","LL Partners","48.8657426","2.3986563",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJj5c6w_Rt5kcRJ9-d_xPSknI","Les Petits Cuistots","48.8658719","2.3980799",NA,"4.5","30","food point_of_interest establishment"
"ChIJXS_oz5Ft5kcRaKw1H3I2EtA","F.c.b.i.","48.8658719","2.3980799",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJ31GqMpBt5kcRrV-Pm9yldXc","Bijouterie Filipe","48.8658203","2.3987065",NA,"4","7","jewelry_store point_of_interest store establishment"
"ChIJ6VS3zpFt5kcR8vX5a0NpZ-I","Leslie Road","48.8661111","2.3983333","2","4.2","85","restaurant cafe food point_of_interest establishment"
"ChIJJUi-zpFt5kcRvkMuCQNWgdM","Desjardins Valentin","48.866136","2.3984202",NA,NA,NA,"point_of_interest establishment"
"ChIJi5tOLJBt5kcRfg-47hYQ9RA","Chez Papa","48.8656295","2.3989113","2","4.2","289","restaurant food point_of_interest establishment"
"ChIJBwBEK5Bt5kcRLXY0qf70umc","The UX Shop","48.865438","2.3987264",NA,NA,NA,"point_of_interest establishment"
"ChIJMehrM5Bt5kcR5_VeIbRfjWA","Poissonnerie Saint pierre","48.8660382","2.3987138",NA,"4","76","food point_of_interest establishment"
"ChIJF7ZCM5Bt5kcRBwRtuGzpizw","Chaguidanian Catherine","48.8661064","2.398739",NA,NA,NA,"health point_of_interest establishment"
"ChIJMehrM5Bt5kcRz__hmK12Iqg","Gâtines Primeurs","48.8660627","2.3985796",NA,"5","5","grocery_or_supermarket food point_of_interest store establishment"
"ChIJrSnpzZFt5kcRa7tQGIQ1380","Au Bon Coin","48.8658583","2.3983365","2","4","130","cafe bar restaurant food point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJqV_IMpBt5kcRFFGGMTSv6e0","Dr Jean Lessellier","48.8658203","2.3987065",NA,"3.7","23","doctor health point_of_interest establishment"
"ChIJU6ZE3JFt5kcREWx34_Ebh0I","Regards","48.8657229","2.3976828",NA,"4.8","10","health point_of_interest store establishment"
"ChIJ-_T_xJFt5kcRJiQ4ploC_Ew","Piazza Di Roma","48.8660439","2.397809",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJ9_T_xJFt5kcRYlbUukYFmbY","Easycom-coach","48.866047","2.3978105",NA,NA,NA,"point_of_interest establishment"
"ChIJzw8C2_Rt5kcReQh4RbKvgJo","Paris evenement","48.8658719","2.3980799",NA,"5","4","point_of_interest establishment"
"ChIJ14Yr0ZFt5kcRGrC7MljqEVk","La Campagne à Paris","48.8654513","2.3982147",NA,"4.4","24","liquor_store food point_of_interest store establishment"
"ChIJa5eK0JFt5kcR3GRyaND9wTA","Famille Mary","48.8657274","2.3980473",NA,"4.5","33","grocery_or_supermarket food point_of_interest store establishment"
"ChIJqV_IMpBt5kcRahiKswyoyrg","Grilhé Marianne","48.8658203","2.3987065",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJL_fRxJFt5kcRrp0kgT-QPf0","Boucherie Nouvelle des Pyrénées","48.865827","2.3979525",NA,"3.9","21","food point_of_interest store establishment"
"ChIJ0Zil0o9t5kcRu5p9YrCPF8o","Bistrot Du Metro","48.8653007","2.3984732",NA,"3.9","126","restaurant food point_of_interest establishment"
"ChIJeeyiK5Bt5kcRqXoGdwdLlfU","Century 21 Gambetta Immobilier","48.8654354","2.3987076",NA,"4","24","real_estate_agency point_of_interest establishment"
"ChIJL_fRxJFt5kcRqnC21NAc15w","Francois Priet Fromager","48.8658566","2.3979198",NA,"4.5","70","food point_of_interest store establishment"
"ChIJx4r80ZFt5kcRtMJ1WOtrNXg","Prêt à Cuire","48.8658032","2.3981857",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJ34Fs_w5u5kcRs7UaV4Dc9EM","Association E-Seniors","48.8660603","2.3980094",NA,"5","1","point_of_interest establishment"
"ChIJNdAF6k9t5kcR6b6gYYks3Es","AL","48.8657626","2.3983328",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJc_030pFt5kcRlRIyGtPNktI","Au Petit Panier","48.865698","2.3984183",NA,"4","1","store point_of_interest establishment"
"ChIJj5c6w_Rt5kcRQrZRDgiR6rw","Lofts Paris","48.8658048","2.3982616",NA,NA,NA,"point_of_interest establishment"
"ChIJv3k80pFt5kcRSzQ4mU5vmmc","Chevaline","48.8656799","2.3984391",NA,NA,NA,"point_of_interest establishment"
"ChIJvTNM3CFt5kcRn0k5GaqPCoY","Petit Naka","48.8657548","2.3981884",NA,"4.5","8","restaurant food point_of_interest establishment"
"ChIJszD30pFt5kcR1DviJXy6kNw","Vongpaseuth Xang","48.8656583","2.3984504",NA,NA,NA,"point_of_interest establishment"
"ChIJszD30pFt5kcRkcq6Q35LLp8","Petit Claire","48.8656583","2.3984504",NA,"5","1","museum tourist_attraction point_of_interest establishment"
"ChIJH6P90pFt5kcRkbCwVgYPyAs","Orpi Agence Gambetta","48.86565","2.3985391",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJk8Zx0ZFt5kcR2asmJG3pmdU","Feng Sheng","48.8655957","2.3982785",NA,"2.8","9","restaurant food point_of_interest establishment"
"ChIJsV6g0pFt5kcRyC2ZlG2735Q","Brocante & Cie","48.8658079","2.3986136",NA,NA,NA,"point_of_interest establishment"
"ChIJjYZR_SRt5kcRsg1xARALO34","Librairie Ancienne Emmanuel Fradois","48.8656323","2.398549",NA,NA,NA,"book_store home_goods_store point_of_interest store establishment"
"ChIJc3CbzZFt5kcRTNNmU7H1r_4","Tendance coiffure","48.8657426","2.3986563",NA,"4.8","6","hair_care point_of_interest establishment"
