"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ44aykWBu5kcROijw5UxhDO0","Boulevard Ornano","48.8931351","2.3483302",NA,NA,NA,"route"
"ChIJNZcdhGBu5kcRw6EFpKlboCo","BOUCHERIE NOUVELLE","48.8934177","2.3479194",NA,"3.2","5","food point_of_interest store establishment"
"ChIJaUcHhGBu5kcR-WvHqQTIWMc","IKKO","48.8933341","2.3479835","2","4.2","58","restaurant food point_of_interest establishment"
"ChIJkVuPnmBu5kcRA1lMbxfCk6Q","Laveries Montmartre Baudelique","48.892946","2.347697",NA,"5","2","laundry point_of_interest establishment"
"ChIJRSeNomBu5kcRUIn5yLry6oE","Market Paris Ornano","48.8929004","2.3483455",NA,"4","212","supermarket bakery grocery_or_supermarket home_goods_store restaurant food point_of_interest store establishment"
"ChIJfwYjjmBu5kcR0l25aCrcU2s","Sabbah Orientale","48.893314","2.3485061",NA,"3.5","2","store point_of_interest establishment"
"ChIJU3qjJ15u5kcRcUEVY3ifl6E","Walter","48.8931814","2.3474066",NA,NA,NA,"point_of_interest establishment"
"ChIJU4cjNd1x5kcRF1109xPAiS8","Red House Factory","48.8928407","2.3476338",NA,NA,NA,"point_of_interest establishment"
"ChIJPRitj2Bu5kcRfudfoeLBpCY","Miguel Ramos","48.8934129","2.348407",NA,NA,NA,"point_of_interest establishment"
"ChIJmWDsmmBu5kcRg2iUFCdygyo","Milgram Cyrille","48.8931172","2.3480587",NA,"5","1","point_of_interest establishment"
"ChIJGXC7tHpv5kcR6Tyhja7UVTs","Maison Des Amis","48.893227","2.3480737",NA,"4.9","11","food point_of_interest store establishment"
"ChIJOeJenGBu5kcRpBDAPQkRnb8","Residence Sociale Baudelique","48.8931327","2.3477594",NA,NA,NA,"point_of_interest establishment"
"ChIJh5twg2Bu5kcR3b6RzLcTols","Autovision Paris 18ème - Controle technique AB26","48.8933323","2.3478373",NA,"4.7","66","car_repair point_of_interest establishment"
"ChIJP2GxnWBu5kcR27PSkv_utgc","Chez Leonie","48.8930251","2.3477437",NA,"3.3","6","restaurant food point_of_interest establishment"
"ChIJNZcdhGBu5kcRdDHHpl23UFY","MULTI-VIANDE","48.8933822","2.3479083",NA,NA,NA,"food point_of_interest store establishment"
"ChIJx75jlE9v5kcRmomdl3YdGB4","Vivantes","48.8934177","2.3479194",NA,"5","8","food point_of_interest establishment"
"ChIJOX4mkmBu5kcRyYyTcmganYM","Centre Santé Dentaire Ornano","48.8932201","2.3486175",NA,"3.1","10","dentist health point_of_interest establishment"
"ChIJ79l_J15u5kcRI_Bxlu7vO4o","A.C.I Achat Vente","48.8931408","2.3475099",NA,NA,NA,"point_of_interest establishment"
"ChIJ5-uBtwdv5kcRbYayBJbl4Hg","MoneyGram","48.8934129","2.348407",NA,NA,NA,"finance point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJPRitj2Bu5kcRvBt6X3cs-cc","Luminoeuvres","48.8934129","2.348407",NA,NA,NA,"point_of_interest establishment"
"ChIJPRitj2Bu5kcRDFZt9U0Yk0Y","Sarl Khan","48.8934114","2.3484548",NA,"1","1","point_of_interest establishment"
"ChIJU3qjJ15u5kcR_AFXOKxU-7c","Sgh","48.8931814","2.3474066",NA,NA,NA,"point_of_interest establishment"
"ChIJU3qjJ15u5kcRX03HLaoAhsE","Emperio Opera","48.8931814","2.3474066",NA,NA,NA,"point_of_interest establishment"
"ChIJR0WHnWBu5kcRKM1pqrPlvuM","Fyb Investissements","48.8931814","2.3474066",NA,NA,NA,"finance point_of_interest establishment"
"ChIJj6BTnmBu5kcRs9RVLL8AnRA","Japa","48.8928407","2.3476338",NA,NA,NA,"point_of_interest establishment"
"ChIJj6BTnmBu5kcRxIKKMuo6KUg","Maître Elodie","48.8928407","2.3476338",NA,NA,NA,"point_of_interest establishment"
"ChIJMbLVn2Bu5kcRh_qxMEBwL9w","Sellin Herve Louis","48.8928407","2.3476338",NA,NA,NA,"point_of_interest establishment"
"ChIJ4fcBj2Bu5kcRgnXxO6ecKWU","Galam Eric","48.8934832","2.3484012",NA,"2.8","10","doctor health point_of_interest establishment"
"ChIJ6y39jWBu5kcRLcc5bJq3-Ws","Morena Eleonore","48.8933219","2.3485898",NA,NA,NA,"point_of_interest establishment"
"ChIJOwhtkmBu5kcRArPhBpFXBA8","VDUPONTCONSEIL","48.8932355","2.3486728",NA,NA,NA,"point_of_interest establishment"
"ChIJ2wzmk2Bu5kcRTeMxIAtLrF4","Export Ornano 22","48.8930932","2.3486802",NA,NA,NA,"car_dealer point_of_interest store establishment"
"ChIJP0fNg2Bu5kcRIYD5EYQwt8E","Brasserie Le Flash Tabac","48.893572","2.3477265",NA,"4.5","4","point_of_interest store establishment"
