"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ8xqeO1Fu5kcRD91PmMw6274","121-105 Rue Lamarck","48.8908234","2.3323806",NA,NA,NA,"route"
"ChIJf1lBJ1Fu5kcRuoKC939Z4FU","Impact Immo Lamarck","48.890792","2.333176",NA,"4","2","real_estate_agency point_of_interest establishment"
"ChIJF6avK71t5kcRRBBLDQQqXA8","Les Jules","48.8909005","2.3333132",NA,"3","4","general_contractor point_of_interest establishment"
"ChIJT1PcIFFu5kcRmws7EFrOpTA","Furniture and custom woodwork-libraries","48.890629","2.3331493",NA,"5","1","furniture_store home_goods_store point_of_interest store establishment"
"ChIJBapEIVFu5kcRs0wkk0uCfyE","B.b.a","48.8906288","2.3329518",NA,NA,NA,"point_of_interest establishment"
"ChIJubwYjE9u5kcRxntInMRCZc8","jour de broc","48.890863","2.333048",NA,"4.6","19","home_goods_store point_of_interest store establishment"
"ChIJn0SqIVFu5kcRd4cAcHJp_kg","La Manufacture Nouvelle","48.890601","2.3330453",NA,"5","9","furniture_store home_goods_store general_contractor point_of_interest store establishment"
"ChIJTcnQLVFu5kcRuLvpnkXvRdg","Firefighters - CS Montmartre","48.8911818","2.3326877",NA,"4.8","19","fire_station point_of_interest establishment"
"ChIJG_9rJ1Fu5kcRAmTkzVoZmTo","Atelier d'Architecture INTERIEURE & DESIGN","48.8908985","2.3332377",NA,NA,NA,"point_of_interest establishment"
"ChIJx5rcPFFu5kcRIfgSyguZVM4","BFC Informatique","48.890651","2.3324679",NA,"5","5","electronics_store point_of_interest store establishment"
"ChIJ_VUoIFFu5kcRX0_brx33BEU","Bimonia","48.8904588","2.333082",NA,NA,NA,"store point_of_interest establishment"
"ChIJ8R5tH1Fu5kcR2XQlATxyDKM","Ētsi","48.8903736","2.3328924","2","4.6","327","restaurant food point_of_interest establishment"
"ChIJZw1y2VBu5kcR6ig_fPtpdoE","Academy Audiovisuelle De Paris","48.8908751","2.3335383",NA,"5","1","point_of_interest establishment"
"ChIJS2kWL2Zu5kcRDyWnFPuN2eM","Scrunchie is back","48.8904793","2.3333693",NA,"4.7","12","point_of_interest store establishment"
"ChIJx5rcPFFu5kcREBuvnHIzBzo","Pierre Brahma","48.890651","2.3324679",NA,NA,NA,"point_of_interest establishment"
"ChIJJ06rPFFu5kcRYMk22Elsq8o","Ambulances 75","48.8907237","2.3325967",NA,"3","12","health point_of_interest establishment"
"ChIJp8t4JFFu5kcRhBXD9OBA42o","Baikian Bertrand","48.8906197","2.3326923",NA,"4.6","22","doctor health point_of_interest establishment"
"ChIJM1JSh-Rv5kcRj8bY1H5MWq4","Neatshe","48.8906288","2.3329518",NA,"5","2","point_of_interest clothing_store store establishment"
