"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJTSnQ2mpu5kcR5XWnfW7NVbA","86-92 Rue la Fayette","48.8770292","2.3483416",NA,NA,NA,"route"
"ChIJKf95yGpu5kcRF0whaDXTMLw","Le Centre Tout Naturellement","48.8770488","2.3477178",NA,"4.9","24","beauty_salon spa restaurant food gym health point_of_interest establishment"
"ChIJo1vit2pu5kcRkwiwfu61LHw","Howard's Mesure : Costumes & Chemises sur mesure","48.8769604","2.3475982",NA,"5","12","point_of_interest establishment"
"ChIJ5w6s22pu5kcRhECdUCgd_T4","Twins Paris","48.877207","2.348593",NA,"4.8","10","shoe_store point_of_interest clothing_store store establishment"
"ChIJM27kxWpu5kcRpxmtvrgub6I","Mcd","48.8770844","2.3480079",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJM27kxWpu5kcRVnsmxihF8Yc","Nova Optic","48.8770844","2.3480079",NA,"4.4","13","health point_of_interest store establishment"
"ChIJswYFIrRv5kcRkcvGDeHj5PE","CER Réseau","48.876806","2.3480492",NA,"4.4","8","point_of_interest establishment"
"ChIJfa2VxWpu5kcRpn4CXtGNOp8","Cabinet de psychothérapie Guillaume Fromental","48.8770899","2.3480454",NA,NA,NA,"health point_of_interest establishment"
"ChIJIVJmz2pu5kcRO9O-j7LOp6Q","IMMOCHATEAUX","48.876806","2.3480492",NA,NA,NA,"point_of_interest establishment"
"ChIJ53jievpv5kcRyrrVIYEYeV8","Julie Convain Avocat","48.8768116","2.3480614",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJ5ycexGpu5kcRfR7EHNIUdQU","Caunegre Guillaume","48.8770844","2.3480079",NA,"3.4","5","health point_of_interest establishment"
"ChIJN680xGpu5kcRgaXZkqflJCg","Raphaël Brassens - Osteopathe D.O TRANSFÉRÉ À PARIS 15","48.8770844","2.3480079",NA,NA,NA,"health point_of_interest establishment"
"ChIJN680xGpu5kcRlodO5Tj_op0","L'Amethyss Coiffure","48.8770844","2.3480079",NA,"4.7","35","hair_care point_of_interest establishment"
"ChIJN680xGpu5kcRd4ssg3Y8BHo","La Médecine Traditionnelle Chinoise","48.8771028","2.347964",NA,"5","1","point_of_interest establishment"
"ChIJN680xGpu5kcR0UD7uEUwqRY","Paris Party Shop","48.8771028","2.347964",NA,"4.4","17","point_of_interest clothing_store store establishment"
"ChIJN680xGpu5kcRuAsBgNDf8U8","location bateaux","48.8771028","2.347964",NA,NA,NA,"point_of_interest establishment"
"ChIJfa2VxWpu5kcRorhby-FJ6tw","Imago Formation","48.8771028","2.347964",NA,NA,NA,"point_of_interest establishment"
"ChIJcRBLGDpu5kcRNzgavmv8ImQ","Klein Blue Partners","48.8770082","2.347836",NA,"5","1","point_of_interest establishment"
"ChIJr0WXxGpu5kcRBMPUcmgYR4Y","Sloe PARIS","48.8771933","2.3481945","2","4.7","140","restaurant food point_of_interest establishment"
