"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJRelmnERu5kcRxwWEUGmXfjA","22-26 Rue des Trois Frères","48.88482","2.3409394",NA,NA,NA,"route"
"ChIJe5X-fUNu5kcRKFpDEfFkIj8","Crêperie Brocéliande","48.884343","2.341099","2","4.5","806","restaurant food point_of_interest store establishment"
"ChIJNQJYfUNu5kcRq6_roOJoKmE","Le Dan Bau","48.884614","2.341262","2","4.5","143","restaurant food point_of_interest establishment"
"ChIJm_zghENu5kcR3TGnP2wyQ18","Le Refuge des Fondus","48.8844679","2.341091","2","4.2","763","restaurant food point_of_interest establishment"
"ChIJm_zghENu5kcRRYb0TBOxMtQ","L'Arsouille","48.88477","2.341221","1","4.5","151","bar point_of_interest establishment"
"ChIJr4dag0Ru5kcRBi32UpbE4m0","Montmartre Entertainment and Tour Co","48.8846012","2.3409689",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJ07lSm0Nu5kcROh3dvGjmWgU","Kadist","48.8844936","2.3408765",NA,"4.9","14","point_of_interest establishment"
"ChIJF4x0kqZv5kcR1Gxmjvlfpv8","Cédric HÉDIARD - Magicien","48.8848188","2.3404746",NA,"5","19","point_of_interest establishment"
"ChIJLx4Gj0Ru5kcRW6aShzb0r7E","Et-Ac-For","48.8844385","2.3404306",NA,NA,NA,"health point_of_interest establishment"
"ChIJacdx7Yxv5kcRgvzIqzRnAYw","MARCELLO","48.8846161","2.3403232","2","4.4","234","restaurant food point_of_interest establishment"
"ChIJi9bug0Ru5kcRH0T4I2z5sUQ","La P'tite soeur","48.8843606","2.3410817",NA,"4.5","141","bar restaurant food point_of_interest establishment"
"ChIJ8fyfkURu5kcRyeHzxe7vdH0","Mademoiselle Pimpante","48.8847599","2.3403068",NA,"5","6","clothing_store point_of_interest store establishment"
"ChIJe00tS0hu5kcRvaolcyAKR4Y","Leonnel Levi Paris / Plissé Specialist","48.8848165","2.3402647",NA,"5","48","point_of_interest clothing_store store establishment"
"ChIJtUyOkURu5kcRzNf3NMrA-Oc","Au Rendez-Vous de Montmartre","48.8847495","2.3401855","2","4.5","92","restaurant food point_of_interest establishment"
"ChIJCUe_mURu5kcRxFbLGL19a8Y","La Boulangerie","48.8850401","2.3406049",NA,"4.9","35","art_gallery point_of_interest clothing_store store establishment"
"ChIJ9eWtfUNu5kcRy9RxnfNfLPo","Signature","48.8843956","2.3413248",NA,"4.8","269","restaurant food point_of_interest establishment"
"ChIJOU9wfUNu5kcRxwPNlRCS10E","Le Potager du Père Thierry","48.8845552","2.3412329","2","4.7","396","restaurant food point_of_interest establishment"
"ChIJUWFBmURu5kcRqBzGuFpFwjg","Atelier WR","48.8850013","2.3407877",NA,NA,NA,"point_of_interest establishment"
"ChIJKfOgfUNu5kcROdI1KNEAiN0","Le Refuge des Siecles","48.8844561","2.3412755",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJw_U4nkRu5kcRu23YSRKmwr4","Croisle","48.885042","2.3411341",NA,NA,NA,"point_of_interest establishment"
"ChIJOU9wfUNu5kcRSVDWIFIxTTU","Del Mondo","48.8845442","2.3412891","1","4.4","165","meal_takeaway bar general_contractor restaurant food point_of_interest establishment"
"ChIJkRZOl0Ru5kcRmFRKEFh_P-0","Le Jardin d'en Face","48.8848185","2.3408005","2","4.6","480","restaurant food point_of_interest establishment"
"ChIJvy4NfkNu5kcRuYFifwjWlUI","L'Annexe","48.884294","2.341133","2","4.7","347","restaurant food point_of_interest establishment"
"ChIJK7EOnURu5kcRM_I5jGY_1_g","Carajas","48.8847939","2.3410728",NA,"4.5","190","restaurant food point_of_interest establishment"
"ChIJf8iAfkNu5kcRNho_F2pHZd0","Restaurant La Poutre - Montmartre","48.8844444","2.3413889",NA,"3.5","167","restaurant food point_of_interest establishment"
"ChIJ__JEnURu5kcRijM_xS6QEq4","Pharmacie des Trois Frères - Montmartre - english/deutsch/castellano/catala","48.8846982","2.3412424",NA,"3.3","12","pharmacy health point_of_interest store establishment"
"ChIJr4dag0Ru5kcRhBva2QfZa5U","Agence Scroll","48.8846012","2.3409689",NA,NA,NA,"point_of_interest establishment"
