"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJgxaCI-ht5kcRfwNsMeHi6HI","2-16 Rue Pradier","48.8750964","2.3814553",NA,NA,NA,"route"
"ChIJczYU3cht5kcRFwp6ySDGydU","AMB Formations","48.8753245","2.3813417",NA,"3.4","51","point_of_interest establishment"
"ChIJd7qEXhNu5kcRUNEvkEf12ks","Cyberlog","48.875317","2.3812284",NA,"3","2","point_of_interest establishment"
"ChIJq6q-Iuht5kcRObyddUANoPY","Judith Benita Workshop","48.8750449","2.3812435",NA,"5","2","jewelry_store point_of_interest store establishment"
"ChIJo0g79uht5kcRUArbpah0h8k","BDM Studio","48.8749053","2.3810756",NA,"5","4","jewelry_store point_of_interest store establishment"
"ChIJGU-2Fuht5kcRAINBoXFeyRU","Audio Speed","48.8749071","2.3809624",NA,NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJZRgXIeht5kcRzMB45Y0KjWw","La Brick","48.8754064","2.3814554","2","3.9","88","restaurant food point_of_interest establishment"
"ChIJ5b67JOht5kcRSaUvIZ8YoKY","théâtre Ze Artist's","48.8750321","2.3815878",NA,"4.1","99","point_of_interest establishment"
"ChIJ2wJUIeht5kcR9KgYVEqEPZM","Driving School Pradier","48.8752596","2.3813274",NA,"5","1","point_of_interest establishment"
"ChIJD0fwIGFu5kcR1wVdALTZ07I","Entreprise Quentin","48.8748351","2.3807069",NA,"4.5","8","plumber point_of_interest establishment"
"ChIJMWNVJOht5kcRXU39CgY8KaE","Dimitri Sautier","48.875135","2.381705",NA,NA,NA,"point_of_interest establishment"
"ChIJ9cnTncJt5kcRhz6o2zBtlHE","Jean-Luc Mamou","48.8756081","2.3814243",NA,"4.6","5","doctor health point_of_interest establishment"
"ChIJ9cnTncJt5kcR6NFIpVV4f_Y","Funaro Armand","48.875572","2.381442",NA,"4.6","10","health point_of_interest establishment"
"ChIJLZcSJOht5kcRZToMphmyf_0","Carole Beauty Institute","48.8752273","2.3817412",NA,"4.5","26","beauty_salon point_of_interest establishment"
"ChIJ_QnEF-ht5kcRF2RMn5kYAcQ","Hôtel Pradier","48.8749765","2.3811378",NA,"4.3","9","lodging point_of_interest establishment"
"ChIJh2n5Ieht5kcRkExBC7vkT60","Robert Francois Xavier","48.875317","2.3812284",NA,NA,NA,"point_of_interest establishment"
"ChIJVVUlIuht5kcRPhjhUNhtim0","La Cournveur","48.8752596","2.3813274",NA,NA,NA,"point_of_interest establishment"
"ChIJPa2yI-ht5kcRC2DAcU5G51E","Salomon Christelle","48.8752596","2.3813274",NA,NA,NA,"point_of_interest establishment"
"ChIJPa2yI-ht5kcRpqJK0aAKrd8","Laine Fabien","48.8752596","2.3813274",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ52LBH-ht5kcRJ13pk4JuO_0","Conrard Beatrice","48.8754929","2.38123",NA,NA,NA,"point_of_interest establishment"
"ChIJgV0tFuht5kcRZ_Tu8fO_Z10","Le Fleuve Rouge","48.8748161","2.3810658","1","4.6","259","restaurant food point_of_interest establishment"
"ChIJZRgXIeht5kcRi6mq233WtTk","Laverie Pradier","48.8754064","2.3814554",NA,"4","3","laundry point_of_interest establishment"
"ChIJVVUJF-ht5kcRiaLw5C4redg","AGM Factory","48.8748932","2.3809669",NA,"5","1","electronics_store home_goods_store point_of_interest store establishment"
"ChIJ2_i6bmFt5kcRDgQwdjEZGDU","cabinet thérapeutique","48.8749587","2.3815036",NA,NA,NA,"health point_of_interest establishment"
"ChIJ5b67JOht5kcR8-Fswq5z1GM","Boite A Rire Paris","48.8750321","2.3815878",NA,"4.3","3","point_of_interest establishment"
"ChIJt8ktI-ht5kcRNP3tNUXuBnE","Le Comic'hall","48.8750321","2.3815878",NA,NA,NA,"point_of_interest establishment"
"ChIJ9cnTncJt5kcRuNS5ByEFFUs","Bazin Olivier","48.875572","2.3814416",NA,NA,NA,"point_of_interest establishment"
"ChIJxUfsPeht5kcRe177decEU5c","Fleischmann Pascal","48.8748378","2.3814009",NA,NA,NA,"point_of_interest establishment"
