"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ7T6kD09u5kcRVeYS8X6yjMI","Boulevard de Clichy","48.883669","2.3334964",NA,NA,NA,"route"
"ChIJ2fNubU9u5kcRaA8vOe66iwo","Hôtel Le Chat Noir","48.8836111","2.3341667",NA,"4.3","403","lodging point_of_interest establishment"
"ChIJAQA0DE9u5kcREjdmIyLKtXw","PARIS LUXURY APARTMENT MONTMARTRE - APARTMENT L'ÉLÉGANTE","48.8836857","2.333787",NA,"4","4","lodging point_of_interest establishment"
"ChIJXbv0Dk9u5kcR1TI2RuJNrcc","Rebecca Rils","48.8837295","2.3335193",NA,"3.8","13","point_of_interest store establishment"
"ChIJLdJeD09u5kcR06zOdV38hF8","RÉAUTÉ CHOCOLAT","48.8837713","2.3333897",NA,"4.2","33","bakery food point_of_interest store establishment"
"ChIJhc2ND09u5kcRHcTnH_-SeKo","Sanisette","48.8836123","2.3333973",NA,"3","2","point_of_interest establishment"
"ChIJtdH_DE9u5kcRWs3T1evaHHo","Serveur OVH","48.8836658","2.3339041",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJI6i5qaNv5kcRsKOu6yMxnQI","Restaurant Le Chat Noir","48.8835716","2.3340852","2","4","1522","bar restaurant food point_of_interest establishment"
"ChIJ6TV_Dk9u5kcRAs2s4pCd0NY","Coscas Guy Albert Abraham","48.8837268","2.3337025",NA,NA,NA,"point_of_interest establishment"
"ChIJqTkrD09u5kcRfvlKnyHhcWQ","Boulitreau Samuel","48.8838254","2.3335411",NA,NA,NA,"point_of_interest establishment"
"ChIJqTkrD09u5kcR4pZ6plWjMH8","Silbert Urrutia Dumas Anne-Marie","48.8838254","2.3335411",NA,NA,NA,"point_of_interest establishment"
"ChIJAQA0DE9u5kcR7D6NXCtftO4","BE YOU APART'HOTEL","48.8836805","2.3338007",NA,"4.5","20","lodging point_of_interest establishment"
"ChIJSZlfD09u5kcR4kRlQ4K79q4","Lourié Didier","48.8838107","2.3334457",NA,NA,NA,"point_of_interest establishment"
"ChIJtdH_DE9u5kcRp-ii26ur6oQ","Romisi","48.8836658","2.3339041",NA,"1","2","point_of_interest establishment"
"ChIJtdH_DE9u5kcRcHK27MCaPAg","Martin Aurelie","48.8836658","2.3339041",NA,NA,NA,"point_of_interest establishment"
"ChIJH8AiDU9u5kcR8EMtbeRQTNw","La Sgringa","48.8836658","2.3339041",NA,NA,NA,"point_of_interest establishment"
"ChIJb0umDU9u5kcRVv73WnwhZWE","Wechsel Cambio","48.8836189","2.3338799",NA,NA,NA,"store point_of_interest establishment"
"ChIJ5884gJpv5kcRtC6OkQjn05c","Ria Exchange","48.8836472","2.3339291",NA,"5","1","finance point_of_interest establishment"
"ChIJR8wKDU9u5kcR7WNQfJk-Bjo","Sexy Girls","48.8836368","2.3339534",NA,"3.1","58","lodging point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJWYx0CU9u5kcRi8T8Cnu2bfA","Minou And Cie","48.8839679","2.3336655",NA,NA,NA,"point_of_interest establishment"
"ChIJ5XHwBE9u5kcRcUqQVSRfFq0","Blanche","48.883646","2.333144",NA,"3.4","7","transit_station point_of_interest establishment"
"ChIJNRM5Bk9u5kcRNpBqvUWGLqc","Le Cézanne Club","48.8839378","2.3333188",NA,NA,NA,"point_of_interest establishment"
"ChIJYU15DE9u5kcRprB5sBB8uiw","Renaut Maximilien","48.8838239","2.3340246",NA,NA,NA,"point_of_interest establishment"
"ChIJO2BqCk9u5kcR7Xrz7YC9Cyc","PinUpBar Paris","48.88403","2.3337933",NA,"5","1","restaurant food point_of_interest establishment"
"ChIJVdUkCk9u5kcRJWO7KD6LH8Q","Chez Mere Djo","48.88403","2.3337933",NA,"5","3","restaurant food point_of_interest establishment"
"ChIJX7EbCk9u5kcRP9jCUoCt-a0","Daguin Clara","48.88403","2.3337933",NA,"5","3","point_of_interest establishment"
