"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJOXj0KNlt5kcRnq1GCN_-hD0","9-1 Rue de Chaumont","48.8813801","2.3720823",NA,NA,NA,"route"
"ChIJOU_TKNlt5kcRYnQq0qxeJfM","La Bicyclette","48.8813385","2.3721517",NA,"4.5","56","restaurant bar food point_of_interest establishment"
"ChIJ09M2KNlt5kcRPjHBn_Rp54M","Maysara institut","48.8813435","2.3719228",NA,"4.7","80","beauty_salon spa point_of_interest establishment"
"ChIJ22MH6RNu5kcRKssCl5uI594","saison studio","48.8815239","2.3719041",NA,"4.2","5","florist point_of_interest store establishment"
"ChIJ1WztKNlt5kcRAJnLWtVJjw0","Cabinet MSP Gestion & Conseils","48.8812383","2.37203",NA,NA,NA,"insurance_agency point_of_interest establishment"
"ChIJEXwz1Nht5kcR3UMvIh0TKVo","Hôtel Les 3 Chênes 1583 Route de Cannes (Nationale 7) 83600 Fréjus","48.8811253","2.3716175",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJSxTv1dht5kcRvl04KqDeAOY","Groupe Naguilah","48.8811253","2.3716175",NA,"5","1","point_of_interest establishment"
"ChIJEXwz1Nht5kcRo4G8oFLVBa8","Christiane Plamondon Hallé","48.881106","2.3716505",NA,NA,NA,"point_of_interest establishment"
"ChIJEXwz1Nht5kcRDWNCBX7WvWI","La Grange du Barry","48.881106","2.3716505",NA,NA,NA,"point_of_interest establishment"
"ChIJRdHKJ9lt5kcRH3ozFnZuxHA","Le Saint Malo","48.8815811","2.3721302","1","3.7","46","bar point_of_interest establishment"
"ChIJAXXMIBBy5kcRu3KPDtvCqYI","Vallée Kallezis Michaël - Ostéopathe","48.8809897","2.3718558",NA,"4.9","32","health point_of_interest establishment"
"ChIJL2IX39ht5kcR5wj2RJkU9xU","Baillif Joachim","48.8816936","2.3716235",NA,NA,NA,"point_of_interest establishment"
"ChIJnexgL9lt5kcRjPZ4VzFBJw4","Dr Nelly Danan . Médecin esthétique visage Paris","48.8814517","2.3723104",NA,"4.6","27","doctor health point_of_interest establishment"
"ChIJEXwz1Nht5kcRlz3PPj1JFFg","Myrmex-capital","48.881106","2.3716505",NA,NA,NA,"point_of_interest establishment"
"ChIJEXwz1Nht5kcRNRRN0ysEw9Q","Acomaf","48.881106","2.3716505",NA,NA,NA,"point_of_interest establishment"
"ChIJEXwz1Nht5kcRB1Cs2xitrK8","SSB France","48.881106","2.3716505",NA,NA,NA,"point_of_interest establishment"
"ChIJEXwz1Nht5kcRMLST95gNjKA","ATELIER D'ARCHITECTURE","48.881106","2.3716505",NA,NA,NA,"point_of_interest establishment"
"ChIJEXwz1Nht5kcRK9vA1zgBujo","Fournier Bertrand","48.881106","2.3716505",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJEXwz1Nht5kcRJSwKCswS7cY","Une-autre-source-d-electricite","48.881106","2.3716505",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJEXwz1Nht5kcRlXJOYy4Z33w","Fgbconseil","48.881106","2.3716505",NA,NA,NA,"point_of_interest establishment"
"ChIJEXwz1Nht5kcReer-ECrR_Vc","Patisserie-frenchmood","48.881106","2.3716505",NA,NA,NA,"food point_of_interest establishment"
"ChIJEXwz1Nht5kcRfn8nfD-jD98","Sophie Mistral","48.881106","2.3716505",NA,NA,NA,"point_of_interest establishment"
"ChIJEXwz1Nht5kcREPWGooSwG3Q","Tribudom","48.881106","2.3716505",NA,NA,NA,"point_of_interest establishment"
"ChIJEXwz1Nht5kcRQX5AorgvzY4","Claire Chignoli","48.881106","2.3716505",NA,"5","1","point_of_interest establishment"
"ChIJEXwz1Nht5kcRHZYkM2Dz2FI","SEGWAY AJACCIO","48.881106","2.3716505",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJEXwz1Nht5kcRs5PgbnNF2iw","Permaculture Maroc","48.881106","2.3716505",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJd-on39ht5kcRjQAORmNcWGo","Sitruk Philippe","48.8816652","2.3716846",NA,"3.8","21","doctor health point_of_interest establishment"
"ChIJAzxfJ9lt5kcRf2WdKB6msWE","Planet Sushi","48.881722","2.3718752","2","3.6","199","meal_delivery meal_takeaway restaurant food point_of_interest establishment"
"ChIJAzxfJ9lt5kcRmiWkhN22HCg","Crédit du Nord","48.8816087","2.3720317",NA,"1.5","20","bank atm finance point_of_interest establishment"
"ChIJGxAD1Nht5kcR9kNoPuGJSoE","Valérie Manceau, journaliste sciences et santé","48.8809045","2.3715159",NA,NA,NA,"point_of_interest establishment"
"ChIJOU_TKNlt5kcRgOGh8oj73oU","Déesse Design","48.8812524","2.3721338",NA,NA,NA,"point_of_interest establishment"
"ChIJQRsE-Bpu5kcR5vuFH6EtKL8","FALTOT","48.881106","2.3716505",NA,NA,NA,"point_of_interest establishment"
"ChIJvVgPKdlt5kcRO_MvGMjOHfM","Le Tive","48.8812721","2.3720671",NA,NA,NA,"point_of_interest establishment"
"ChIJVVUl1Nht5kcRsifYpAp5_4Q","Keep Diggin","48.8811253","2.3716175",NA,NA,NA,"point_of_interest establishment"
"ChIJEXwz1Nht5kcRqBPcDYFaucQ","Dominic.D","48.881106","2.3716505",NA,NA,NA,"point_of_interest establishment"
"ChIJEXwz1Nht5kcR6M16lvN6TxY","CENTRE FORMATION DES SCIENCES CRIMINELLES ET FORENSIQUES","48.881106","2.3716505",NA,NA,NA,"point_of_interest establishment"
"ChIJEXwz1Nht5kcRMekMq33OM1Q","Afm Group","48.881106","2.3716505",NA,NA,NA,"point_of_interest establishment"
"ChIJEXwz1Nht5kcRisxHk1spI1Q","GLOBAL Consulting","48.881106","2.3716505",NA,NA,NA,"point_of_interest establishment"
"ChIJEXwz1Nht5kcRQ23b8Ym_Kw8","AssoFinance","48.881106","2.3716505",NA,"5","1","finance point_of_interest establishment"
"ChIJEXwz1Nht5kcR0fk1l55-bro","C.gueguen Formation","48.881106","2.3716505",NA,NA,NA,"point_of_interest establishment"
"ChIJSYuy1dht5kcR7qobbovfYyY","Boutterouma Abel","48.881106","2.3716505",NA,NA,NA,"point_of_interest establishment"
"ChIJW7yz7eht5kcRSY11-r1goQA","exti","48.8810814","2.371908",NA,NA,NA,"restaurant food point_of_interest establishment"
