"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJnZ8WE5Ft5kcRMKFF9N56iOs","26-40 Rue de la Chine","48.8685778","2.3976192",NA,NA,NA,"route"
"ChIJzejuc5Ft5kcRA2jMIOMkWhA","Andrieu Christophe","48.8680526","2.3972795",NA,NA,NA,"point_of_interest establishment"
"ChIJryx3EpFt5kcRuHQ4It_cf-8","Hardy Sébastien","48.8683338","2.397658",NA,NA,NA,"point_of_interest establishment"
"ChIJJzGLDpFt5kcReSzqPH5d0ew","Les Chaises","48.8682257","2.3979238","1","4.5","218","restaurant bar food point_of_interest establishment"
"ChIJiXfvEZFt5kcRp7DIgpJhndY","E C P M","48.8682873","2.3980634",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJX1ZedJFt5kcRA4uRA6RcWcY","Conseil sa","48.8679568","2.3972776",NA,NA,NA,"point_of_interest establishment"
"ChIJS4dVEpFt5kcRFt6LffqNgrU","Meligrana Editions Et Productions","48.8684553","2.3973984",NA,NA,NA,"point_of_interest establishment"
"ChIJk0HMVJBt5kcR3LmDrwY9yPM","VMSF","48.8684006","2.3980102",NA,"5","7","point_of_interest establishment"
"ChIJJ44Ke5Zv5kcRBnmvcxmdDXg","Alium Santé","48.8685121","2.3974798",NA,NA,NA,"point_of_interest establishment"
"ChIJ0R7DCpFt5kcRPqEsaszunNs","Artists Live","48.8678371","2.3975318",NA,NA,NA,"point_of_interest establishment"
"ChIJ0y-TBZFt5kcRRC4x42Mjm7Y","Call My Agent","48.8681604","2.398341",NA,NA,NA,"point_of_interest establishment"
"ChIJl4ySBZFt5kcRpsj6BPT8NMs","Widiane Diane Chakkouche -","48.8681604","2.398341",NA,NA,NA,"point_of_interest establishment"
"ChIJQzfABZFt5kcRu36uwyKGclw","Centre Eukolia - Cécile Le Vaillant","48.8681604","2.398341",NA,"4.9","11","health point_of_interest establishment"
"ChIJsRP6RZBt5kcRIliLAVHXOlI","Catherine Canetti - Psychologue Paris 20","48.8681604","2.398341",NA,"4.8","20","health point_of_interest establishment"
"ChIJE-IdDZFt5kcRN-9eBZkTNRE","Yogacoeur : Kundalini Yoga","48.8681989","2.3975968",NA,NA,NA,"school point_of_interest establishment"
"ChIJUxL4C5Ft5kcRv4f4Hdc2mXM","Craft Architectes","48.8680312","2.397785",NA,NA,NA,"point_of_interest establishment"
"ChIJCThGC5Ft5kcRpgpQ8xZ0akw","Folliot Xavier","48.8679201","2.397595",NA,"1","1","point_of_interest establishment"
"ChIJzejuc5Ft5kcRJKQkNDe-0Xk","Dabrowski Olivier","48.8681055","2.3971929",NA,NA,NA,"point_of_interest establishment"
"ChIJEeuoCZFt5kcR5kQPyg8tc4Q","5roadz","48.8678595","2.3979477",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ_VqksR1t5kcROnr3dCVZty0","Www.gilles-jacob-photo.com","48.8684571","2.3973371",NA,NA,NA,"point_of_interest establishment"
"ChIJ2x1IEpFt5kcRGSgiGtCAjLc","Paquis Yves","48.8685028","2.3978288",NA,NA,NA,"lawyer finance point_of_interest establishment"
"ChIJhxg9BpFt5kcRBsb_-Wy2Y64","Clairet Delphine","48.8679245","2.3981415",NA,NA,NA,"point_of_interest establishment"
"ChIJk26SdpFt5kcR3c424PMm5LA","Emmanuel Razy","48.8679349","2.3970394",NA,NA,NA,"point_of_interest establishment"
"ChIJ0TU2cbtt5kcR3CbQbDw6lNc","LEPRETRE Pascale NATUROPATHIE Paris 20","48.8681604","2.398341",NA,"5","2","health point_of_interest establishment"
"ChIJ__-rBZFt5kcR3ag3rBV1D9s","La Main du Tao","48.8681604","2.398341",NA,"5","1","point_of_interest establishment"
"ChIJ__-rBZFt5kcRLm-kZJqrg60","Ptit Yogi","48.8681604","2.398341",NA,NA,NA,"school point_of_interest establishment"
"ChIJ__-rBZFt5kcRzpq5o2P72Rg","Rap","48.8681604","2.398341",NA,NA,NA,"point_of_interest establishment"
"ChIJVxb2y8pt5kcRTbNKk5KPBIA","Alice Denoize - Tabacologue","48.8681604","2.398341",NA,"5","3","health point_of_interest establishment"
"ChIJZT85ucht5kcRFO0jD9BeWy8","Belkhodja Fatiha","48.8681604","2.398341",NA,NA,NA,"health point_of_interest establishment"
"ChIJO8PLGT1t5kcR_gUiidBLqPU","Anthony Stephan - hypnothérapeute","48.8681604","2.398341",NA,"5","1","health point_of_interest establishment"
"ChIJ__-rBZFt5kcRaSioJ_4Sm88","DElattre osteopathe EUKOLIA","48.8681604","2.398341",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJXdYds_Ft5kcRoJmTyhAebUg","Anne Conchon","48.8681604","2.398341",NA,NA,NA,"health point_of_interest establishment"
"ChIJKzYjMrZt5kcRofkkMZvrAMs","S. LUÂN YEN - MTC - CENTRE EUKOLIA","48.8681604","2.398341",NA,"5","6","health point_of_interest establishment"
"ChIJicrsBZFt5kcRz6X1Ov25XK4","Malherbe Scarlett Stephanie","48.8681604","2.398341",NA,NA,NA,"health point_of_interest establishment"
"ChIJ0y-TBZFt5kcRNpnQee8VIcQ","Résistance à l'Agression Publicitaire","48.8681604","2.398341",NA,NA,NA,"point_of_interest establishment"
