"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJNRzKwX9y5kcRgpWKPYMUiR4","Boulevard Davout","48.8535616","2.410512",NA,NA,NA,"route"
"ChIJoyOCwH9y5kcRUgBcuz3PzeQ","Hipotel Paris Printania","48.8533404","2.4102097",NA,"2.3","489","lodging point_of_interest establishment"
"ChIJn_C-jQZy5kcR6DDDlLwrd_0","LA HALLE AUX CHAUSSURES PARIS AVRON","48.8532837","2.4100518",NA,"3.8","126","shoe_store point_of_interest store establishment"
"ChIJAQAwu39y5kcRk9Kt0pm6VV4","PLG PROD","48.8531943","2.4096265",NA,NA,NA,"point_of_interest establishment"
"ChIJDz5UvX9y5kcRLlcR8TZzo7w","L'academia Anga Capoeira","48.8535283","2.4096699",NA,"5","11","health point_of_interest establishment"
"ChIJf-4vx39y5kcRwhDkr1LO8Wg","McDonald's","48.8532371","2.4104066","1","3.1","752","restaurant food point_of_interest establishment"
"ChIJ69w_pH9y5kcRh9luePZ2ZdE","Ria Money Transfer & Currency Exchange","48.8531624","2.4093734",NA,"3.5","24","finance point_of_interest establishment"
"ChIJL2FqoX9y5kcR5VebDIRHuX4","Sanisette","48.8534046","2.409173",NA,"3","1","point_of_interest establishment"
"ChIJZfqRmX9y5kcRwWtUtnUkKeg","JoySphotographie","48.853902","2.4095308",NA,"4.4","7","point_of_interest establishment"
"ChIJj-4vx39y5kcRtFNa6EfHItU","Borne de taxi Métro Porte de Montreuil","48.8531796","2.4103287",NA,"3.7","6","point_of_interest establishment"
"ChIJ6cNRwH9y5kcRCfC0lTcHXiw","All chıcken","48.853518","2.4100915",NA,"4.1","55","restaurant food point_of_interest establishment"
"ChIJd0IzvH9y5kcRBLxtcEiHQfI","Martin Mezetti Martin","48.8534915","2.4098429",NA,NA,NA,"point_of_interest establishment"
"ChIJmdu5YHNz5kcRhVB5QHyUEOw","Gute Gebiet","48.8534514","2.4097653",NA,NA,NA,"grocery_or_supermarket food point_of_interest store establishment"
"ChIJvXis9FVz5kcR51buEcB36LE","Le fournil d'avron","48.8535126","2.4099398",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJgYZAvX9y5kcRnEnJa-ijtq0","dilan kebab pizza","48.8535488","2.4096883",NA,"4","9","restaurant food point_of_interest establishment"
"ChIJMSVEvX9y5kcRrwdno1b6mxU","Köz Kebab Pizza","48.8535693","2.4096726",NA,"1","1","restaurant food point_of_interest establishment"
"ChIJCy1Evn9y5kcRPl6YkVIQWkI","Porte de Montreuil","48.853515","2.410063",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJ78pXvX9y5kcRuN9WYZbfhcI","École de Samba Capoeira","48.8536219","2.4096523",NA,NA,NA,"point_of_interest establishment"
"ChIJfQQHvH9y5kcRdW50T1S9TY8","Restaurant Galatasaray","48.8532888","2.4099141",NA,"3.4","10","restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJXziyv39y5kcRrurDJmlnwIY","Café Ouvert Pendant Les Travaux","48.8535047","2.4101534",NA,NA,NA,"cafe food point_of_interest establishment"
"ChIJXZBVuX9y5kcRxMQLvnQFYUQ","Porte de Montreuil","48.8533686","2.4101391",NA,"3","2","transit_station point_of_interest establishment"
"ChIJnfsqvn9y5kcRPzRxv9KOGio","CAFÉ BAR AMSTERDAM","48.8536079","2.4101363",NA,"4.8","4","cafe food point_of_interest establishment"
"ChIJFT1lu39y5kcRxe5QjWQVb5A","NOS Architecture","48.8532705","2.4097198",NA,"5","1","point_of_interest establishment"
"ChIJQyhmu39y5kcRekKFdvGmpbE","Boucherie Musulmane.","48.8532655","2.4096935",NA,"3.6","11","food point_of_interest store establishment"
"ChIJrRa-v39y5kcRsQAM1rRNUI8","Chez Perla Spécialités Turques, Orientale Et Balkanique","48.8535199","2.4102218",NA,NA,NA,"point_of_interest establishment"
"ChIJ3dSDvH9y5kcRiJWVZQY-lQA","Connect Com","48.8532476","2.4096755",NA,"5","1","point_of_interest establishment"
"ChIJLZlOu39y5kcR_r_EzdmRBJA","Les3horloges","48.8532311","2.4096461",NA,NA,NA,"point_of_interest establishment"
"ChIJBdhRgllz5kcRE1GicER9_n8","NAAN KING","48.853554","2.4102946",NA,"5","3","restaurant food point_of_interest establishment"
"ChIJ6TO7wX9y5kcRVbUsE6VvJg0","RGUS","48.853554","2.4102946",NA,"5","1","point_of_interest establishment"
"ChIJibuQo39y5kcROwtpB4RUXMM","Sci Merrah","48.8533942","2.4093852",NA,NA,NA,"point_of_interest establishment"
"ChIJ9dNtNbhz5kcRW80EzCyctqc","CHICKEN'S KING (Pte de Montreuil)","48.8535465","2.4103266",NA,"3.9","377","restaurant food point_of_interest establishment"
"ChIJAQAwu39y5kcR9FAhu_uWajc","Les 3 Horloges","48.8531943","2.4096265",NA,"4.6","5","point_of_interest establishment"
"ChIJD86Wo39y5kcRbpq-jg3DtH8","Hanker Sport","48.853378","2.4093644",NA,"3.4","5","store point_of_interest establishment"
"ChIJLYRu1VZz5kcRhBaxEUuhEmE","Sat (Hygiene & Services)","48.8536722","2.4102967",NA,"1","2","pharmacy health point_of_interest store establishment"
"ChIJLTksYf1z5kcRqT-k5J7UX7o","Jardin partagé « la Cour des Rasselins »","48.8538306","2.4097335",NA,"5","1","point_of_interest establishment"
"ChIJtX2IGC9z5kcRhFi8nNkh86E","inconnu","48.8536798","2.4103054",NA,NA,NA,"point_of_interest establishment"
"ChIJB5DK6n9y5kcRcGRlhJfyB_4","Le Liberty","48.8536933","2.4103365",NA,NA,NA,"point_of_interest establishment"
"ChIJVVWQmX9y5kcRi8za77-Bfkc","ArtCoach","48.8538946","2.4095211",NA,NA,NA,"point_of_interest establishment"
"ChIJmS3V6n9y5kcRioiJ5NfsKpw","Eclat Laverie Libre Service","48.8537564","2.410308",NA,"5","1","laundry point_of_interest establishment"
"ChIJm7NJMblz5kcRNY18OCMwMQ8","Infirmier à domicile AZZOUZ","48.853501","2.4104768",NA,NA,NA,"health point_of_interest establishment"
"ChIJoWgsXJJz5kcRYb3DMhXl-tE","Laverie libre service","48.8537761","2.4103061",NA,NA,NA,"laundry point_of_interest establishment"
"ChIJq6p6x39y5kcRl_NaKI-86uQ","Bati Select","48.8531796","2.4103287",NA,NA,NA,"point_of_interest establishment"
"ChIJrRqZ34cM5kcRrAtVMwf5UHY","Claire Rodiere","48.8531796","2.4103287",NA,NA,NA,"point_of_interest establishment"
"ChIJq6p6x39y5kcRRtB3-zSRo7k","Keycafe","48.8531796","2.4103287",NA,NA,NA,"point_of_interest store establishment"
"ChIJq6p6x39y5kcRVHOL6b5AUhg","Les Bienveillants","48.8531796","2.4103287","2","4","120","restaurant food point_of_interest establishment"
"ChIJj-4vx39y5kcRtFSJK8skKes","Schams","48.8531796","2.4103287",NA,"4","2","restaurant food point_of_interest establishment"
"ChIJ4UF5u39y5kcRH41bShIGM_Y","Elif","48.8530299","2.4099643",NA,"5","3","restaurant food point_of_interest establishment"
"ChIJ4UF5u39y5kcRHxi8WHqUFnw","Le Guyader Paul","48.8530299","2.4099643",NA,NA,NA,"point_of_interest establishment"
"ChIJ4UF5u39y5kcRyO_96SzqqpQ","Humbert Fabien","48.8530299","2.4099643",NA,NA,NA,"point_of_interest establishment"
