"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ3YcZcApy5kcRV1UBEjVjsDo","112-118 Rue de Charonne","48.8547993","2.3857725",NA,NA,NA,"route"
"ChIJE5NUhwpy5kcRMmN-Dfke8ZA","Classics Hotel Bastille Paris","48.8550581","2.3865599",NA,"3.9","207","lodging point_of_interest establishment"
"ChIJQfuCfApy5kcRN7Zx7BTlZic","Julhès Paris - Charonne Fromagerie","48.8548482","2.3862664",NA,"4.8","28","food point_of_interest store establishment"
"ChIJdX1YBeRt5kcRP163OWeec0Q","D images","48.8548973","2.3857807",NA,"4.2","5","point_of_interest store establishment"
"ChIJ76k0ZApy5kcRSnAvlGkJSek","MINIMINI","48.8545375","2.3859385",NA,"3.9","29","point_of_interest store establishment"
"ChIJQfuCfApy5kcRhOASm1CCW2Q","Interactive Board","48.8548699","2.386372",NA,NA,NA,"point_of_interest establishment"
"ChIJg_EuZQpy5kcRYjxDTlqaiIM","Passion Bâtiment","48.8547216","2.385945",NA,NA,NA,"point_of_interest establishment"
"ChIJefEuZQpy5kcRi2FaY4jYdvY","RPR le repaire de charonne","48.8547216","2.3859449","2","4.5","163","bar point_of_interest establishment"
"ChIJfyeofQpy5kcR28BHiOY1i8g","Boucherie Basque l'ami Txulette","48.8548749","2.3865153",NA,"4.6","59","food point_of_interest store establishment"
"ChIJOSB3fgpy5kcRPpJgQMOkJk8","Hotel Selva","48.8550429","2.3864338",NA,"3.8","45","lodging point_of_interest establishment"
"ChIJsS1-ewpy5kcR3f8hrxqJrD0","Politis Editions","48.8551273","2.3860471",NA,NA,NA,"point_of_interest establishment"
"ChIJzWfsfgpy5kcRQlnKcXlMS8o","Grande Pharmacie De Charonne.","48.8551456","2.386302",NA,"4.3","31","pharmacy health point_of_interest store establishment"
"ChIJz0n7ZQpy5kcR2iYk4OAzjuk","Cavavin Paris 11","48.8545614","2.3858717",NA,"4.4","12","liquor_store food point_of_interest store establishment"
"ChIJsf58cApy5kcRrDC7PYm339s","L'Agence à Paris","48.8548973","2.3857807",NA,NA,NA,"point_of_interest establishment"
"ChIJzagkDQpy5kcRN7aJ2gxl6gI","Syndicat Coproprietaires","48.8546047","2.3866594",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJR6aieApy5kcRZEQiTv-Wju8","Atelier D'aquarelle D'annick Nuger","48.8553031","2.3859725",NA,"5","1","point_of_interest establishment"
"ChIJkVo3cApy5kcR5U0FfFMGaz0","Naturopathe Paris 11","48.8550125","2.3854949",NA,NA,NA,"health point_of_interest establishment"
"ChIJlzSVbQpy5kcRqJQwzKHv37A","Le Rouge Limé","48.854683","2.3857082","2","3.8","694","restaurant food point_of_interest establishment"
"ChIJcdsPZgpy5kcRIwY4ZUA2RuM","Bookstore Livr'Ouvert","48.8544765","2.3860176",NA,"4.7","20","book_store point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJwRy5egpy5kcR0-u0Zwl-u50","Xin Lon","48.8547289","2.38605",NA,"5","3","restaurant food point_of_interest establishment"
"ChIJneYLcApy5kcR5jS1GRFh6tM","MAISON LANDEMAINE CHARONNE","48.8548973","2.3857807","2","3.6","138","bakery cafe restaurant food point_of_interest store establishment"
"ChIJeZErbgpy5kcRWViXlputY5s","Constantina Bianca","48.8547216","2.3859449",NA,"5","19","florist point_of_interest store establishment"
"ChIJKRoIewpy5kcR3wucfX1oEjA","Mc. Bazar","48.854901","2.386039",NA,NA,NA,"point_of_interest establishment"
"ChIJj7hPewpy5kcRDfnpdHAyBLQ","Au Jardin Des Delices","48.8547795","2.3861673",NA,"5","3","grocery_or_supermarket food point_of_interest store establishment"
"ChIJ__-rfApy5kcRg9f25bpP3Vg","Bliss","48.8547624","2.386177",NA,NA,NA,"point_of_interest establishment"
"ChIJj7hPewpy5kcR7ZvPP9-WKEI","Zini Caterina","48.8547624","2.386177",NA,NA,NA,"health point_of_interest establishment"
"ChIJcxL6egpy5kcR-sijcYw6cw0","Traiteur Asiatique","48.8548811","2.3859482",NA,NA,NA,"point_of_interest establishment"
"ChIJldIRfApy5kcRzggwwnncXz8","Didelot Fortune","48.855007","2.386222",NA,"5","1","restaurant food point_of_interest establishment"
