"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ3_r4f31y5kcR8JbpvQU1j1g","Boulevard Davout","48.8472872","2.4112368",NA,NA,NA,"route"
"ChIJ1_wpgn1y5kcR6KhWlEAPf84","McDonald's Porte de Vincennes","48.8475254","2.4108063","1","3.2","1225","restaurant food point_of_interest establishment"
"ChIJwQxyhH1y5kcRMNwx97Yxeu0","Sogi 20","48.8476629","2.4107665",NA,NA,NA,"supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJVwXKhn1y5kcR7sFGdFXvlk4","Franprix","48.8476731","2.4108112",NA,"3","25","supermarket grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJiWINn31y5kcRrRd7D--3s2c","Volkswagen Paris Est","48.8476169","2.4100413",NA,"3.2","135","car_dealer car_repair point_of_interest store establishment"
"ChIJlzDhgn1y5kcRy5EY48xJ_f4","BRED-Banque Populaire","48.8474867","2.4105546",NA,NA,NA,"bank finance point_of_interest establishment"
"ChIJz9jBd31y5kcRmL7mev62NwU","Station Vélib' Cours De Vincennes - Davout","48.847253","2.4103963",NA,"1","3","point_of_interest establishment"
"ChIJm8WNCX1y5kcR7inDfXXRF_4","Porte de Vincennes","48.8472283","2.4103927",NA,"2.5","2","transit_station point_of_interest establishment"
"ChIJVVUFg31y5kcRihpkQum1hrs","One Arty Minute","48.8475098","2.4106384",NA,NA,NA,"point_of_interest establishment"
"ChIJ1S5fV4Vt5kcRoJfnWNqXt1Q","Audirex communication","48.8474913","2.4104148",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJa8fSdn1y5kcRq9wpsKjV6AI","Porte de Virte de Vincennes","48.8469924","2.4104294",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJ1RygvbJz5kcRT_ip_q_4snE","Coiffure & barbier","48.8469312","2.4105915",NA,"4.6","34","hair_care health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
