"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ372SKzFu5kcREt9qwT52WWk","Rue Auber","48.8713683","2.3313515",NA,NA,NA,"route"
"ChIJU1ULSjFu5kcRV0au9N_q_A0","Comptoir Change Opéra","48.871493","2.330266",NA,"4.5","125","finance point_of_interest establishment"
"ChIJURQ8czpu5kcRo2B_a7JCf8I","Axis Alternatives","48.871493","2.330266",NA,"5","1","point_of_interest establishment"
"ChIJ4RF9NTFu5kcRmMAbivosEXE","Siltéa","48.871493","2.330266",NA,"5","4","point_of_interest establishment"
"ChIJBYJVARZu5kcRVhPVYu1LzYo","Banque Populaire","48.8712938","2.331122",NA,"2","10","bank atm finance point_of_interest establishment"
"ChIJU1aKMzFu5kcRyptA28Fn29c","Middle East Airlines","48.8714756","2.3307195",NA,"3.4","34","point_of_interest establishment"
"ChIJhZ0OMzFu5kcRcs_9Kj9le28","Lissac l'Opticien PARIS - Lunettes, lunettes de soleil, lentilles","48.8714782","2.3307189",NA,NA,NA,"health point_of_interest store establishment"
"ChIJU65yNDFu5kcRPiS7bmiEP38","MAX & MOI","48.8711781","2.3306555",NA,"5","3","clothing_store point_of_interest store establishment"
"ChIJ4RF9NTFu5kcReUw-Cb6kjn4","Poisvert Cedric","48.871493","2.330266",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJ4RF9NTFu5kcRr-0hf6wwYUA","Jbg Groupe","48.871493","2.330266",NA,NA,NA,"point_of_interest establishment"
"ChIJ7XiDyzZu5kcROctANm0LP98","Aramis","48.8715415","2.330175",NA,"5","2","lawyer point_of_interest establishment"
"ChIJwzCbNTFu5kcRCXsBtdghla8","Anaxis Asset Management","48.8715415","2.330175",NA,NA,NA,"finance point_of_interest establishment"
"ChIJvxJ_yzZu5kcRLCG0T8TjjzQ","Le Relais Paris Opéra","48.8713858","2.3310316","3","2.8","272","cafe restaurant food point_of_interest establishment"
"ChIJsS8pRzFu5kcROzXX3rw14bM","Exaltation","48.871225","2.330152",NA,"4.3","9","point_of_interest clothing_store store establishment"
"ChIJRfaiODFu5kcRox0GY053mR8","Mariela","48.8710018","2.3310062",NA,NA,NA,"point_of_interest establishment"
"ChIJ4RF9NTFu5kcRI_pxxnttcpo","IPNEOS Paris","48.8715834","2.3301012",NA,"4.5","2","point_of_interest establishment"
"ChIJvxJ_yzZu5kcRBI4kq8jP2SI","John Baillie Réal Scotch Tailor tailleur","48.8712596","2.3312517",NA,"4.8","5","point_of_interest establishment"
"ChIJu--R_Kxv5kcRUfPFnKJ8CN4","Opera Garnier","48.8714782","2.3307189",NA,NA,NA,"museum point_of_interest establishment"
"ChIJn0G2tjZu5kcR1_aCMMwaPKI","Mear Erwan","48.8714804","2.3306764",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ4dvvqjFu5kcRrZUht4m6aQs","Twitter France","48.8713457","2.3309616",NA,"2.7","9","point_of_interest establishment"
"ChIJ4RF9NTFu5kcRJxQNNNRzFng","Maitland Hudson Alexis","48.8715415","2.330175",NA,NA,NA,"lawyer finance point_of_interest establishment"
"ChIJW-oW3hFv5kcRoPjyrfczFYI","Cabinet SCRIBE Avocats","48.871493","2.330266",NA,"5","1","lawyer point_of_interest establishment"
"ChIJ4RF9NTFu5kcRZlVeGuVn010","Advitam","48.871493","2.330266",NA,NA,NA,"point_of_interest establishment"
"ChIJ4RF9NTFu5kcRlIfHnXVyb_w","CARTIERAVOCAT","48.871493","2.330266",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJ4RF9NTFu5kcRf1Hw_GBNZws","Maitre BEHAR","48.871493","2.330266",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJ4RF9NTFu5kcRuaThONv9a5M","파리환전소","48.871493","2.330266",NA,NA,NA,"bank finance point_of_interest establishment"
"ChIJ7yq-45hv5kcR4WLBGkcMAZw","GENEO Capital Entrepreneur","48.871493","2.330266",NA,NA,NA,"finance point_of_interest establishment"
"ChIJd5Mc_h9v5kcRK6tfAI58jUg","Ekios","48.871493","2.330266",NA,NA,NA,"point_of_interest establishment"
"ChIJ4RF9NTFu5kcR8NpmtzaKkbo","Bretagne Jaeger Dominique","48.871493","2.330266",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJ4RF9NTFu5kcR696F-QYLIqQ","Aliria Barbosa","48.871493","2.330266",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJ4RF9NTFu5kcRuQv34YJWWfo","Cohen-Elkaïm Muriel","48.871493","2.330266",NA,NA,NA,"lawyer point_of_interest establishment"
