"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJhdbiqHRy5kcRu01JgWZ7lsE","55-53 Rue de Montreuil","48.8504626","2.3892169",NA,NA,NA,"route"
"ChIJv1h5qXRy5kcR8ERKWuW9gS8","Le Négus","48.8504155","2.3893048","2","4.4","261","bar restaurant food point_of_interest establishment"
"ChIJAQBsVXNy5kcRHHJ8PN9PmL8","Kiwanda","48.8502195","2.3890466",NA,"4.6","26","point_of_interest establishment"
"ChIJoQH2Ys1x5kcRApYFPvjrkOo","Coexist Association France","48.8502195","2.3890466",NA,"5","6","point_of_interest establishment"
"ChIJl8hYVXNy5kcRUOvRUI6_lms","Cyclauto","48.8502195","2.3890466",NA,NA,NA,"car_repair point_of_interest establishment"
"ChIJcemAf0tu5kcRfvoV4z-O3DI","SINGA FRANCE","48.8503396","2.3890387",NA,"4.6","29","point_of_interest establishment"
"ChIJ3YveqnRy5kcRmMEFx49NN5c","Zenner","48.8503983","2.38903",NA,NA,NA,"point_of_interest establishment"
"ChIJfcUsVQty5kcRsani7qXEskk","Enfance & Partage","48.8504113","2.38895",NA,NA,NA,"point_of_interest establishment"
"ChIJ-enNVQty5kcR1DOdM_kmH8k","Chassagne Alban","48.8501711","2.3885371",NA,NA,NA,"point_of_interest establishment"
"ChIJv1h5qXRy5kcRtyVNeBwRZ7g","Fournet Alain","48.8503988","2.3893441",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJ-yl6qXRy5kcRewYPaiJGO-s","New York Nails New York Nails","48.8504029","2.3893903",NA,"4.4","24","beauty_salon point_of_interest establishment"
"ChIJVVUlUwty5kcRRR5viYpgI-w","Showroom STOCCO à Paris","48.8505176","2.3887951",NA,NA,NA,"point_of_interest establishment"
"ChIJU-2LVAty5kcRKuOhdYttbUs","STC","48.8505477","2.38888",NA,"4","1","point_of_interest establishment"
"ChIJPS-oqXRy5kcRsH5Wz3Xh3O8","Cabinet Chiropratique","48.8504261","2.3894462",NA,NA,NA,"health point_of_interest establishment"
"ChIJmylpTXNy5kcRlWs_NBAjRYE","Luizard Thierry","48.8497658","2.3891182",NA,NA,NA,"point_of_interest establishment"
"ChIJeaYjU3Ny5kcRZ4TDW5hxdn0","Société Lamy","48.8497658","2.3891182",NA,"5","1","point_of_interest establishment"
"ChIJ0eWVqnRy5kcRZed0ncMT7TU","Samuel Grzybowski","48.8503396","2.3890387",NA,NA,NA,"point_of_interest establishment"
"ChIJ0eWVqnRy5kcRATU-YcGKTtk","Artestan","48.8503396","2.3890387",NA,NA,NA,"point_of_interest establishment"
"ChIJO_Ipq3Ry5kcR-m7YL2QSYXM","Altermove Nation Paris 11ème","48.8503696","2.3890884",NA,"4.3","60","bicycle_store point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJN3a9VAty5kcR8utskmjPqP0","Le comptoir du miroir","48.8505477","2.38888",NA,"5","1","home_goods_store general_contractor point_of_interest store establishment"
"ChIJAQD0VXNy5kcRRhp3xT6EpEU","The Rooster Bar","48.850411","2.3896017","2","4.6","34","bar point_of_interest establishment"
"ChIJz8Ypq3Ry5kcRfAT-rCTKRvw","Meca Biscuit","48.8501667","2.389",NA,"3","1","bakery food point_of_interest store establishment"
"ChIJrYp0VhNy5kcR4gitc7VowqI","Printing Printstart - Bercy Copy","48.8505173","2.3892157",NA,"4.5","19","point_of_interest store establishment"
"ChIJHTv2qHRy5kcRB7j-4zTHwjE","Solabaie Les Menuisiers Rosemar","48.8504044","2.3895406",NA,"3.8","9","point_of_interest establishment"
"ChIJu_dAYdNz5kcRE2YfsNGRWGo","Motaz ali","48.8503396","2.3890387",NA,NA,NA,"point_of_interest establishment"
"ChIJS2IHlRZw5kcR1lun-QaYnNs","UniR Universités & Réfugié.e.s","48.8503396","2.3890387",NA,"4","4","point_of_interest establishment"
"ChIJU_Vde81x5kcRnIZszoSB6zw","Interfaith Tour","48.8503396","2.3890387",NA,NA,NA,"point_of_interest establishment"
"ChIJz8Ypq3Ry5kcR1G3jmCyEgBk","Garibal Bernard","48.8503396","2.3890387",NA,NA,NA,"food point_of_interest establishment"
"ChIJubvZTwFz5kcR9usHai-xDVo","RABASSA Gabriel, KINÉSITHÉRAPEUTE: rééducation fonctionnelle, kiné respiratoire adultes/enfants, cabinet et domiciles","48.8502552","2.3892253",NA,"5","1","physiotherapist health point_of_interest establishment"
"ChIJhwcT8UZz5kcROwVfYWK54Yg","Bastien MOUROUX Kinésithérapeute, Ostéopathe, Prise en charge du sportif, Rééducation fonctionnelle, Kinésithérapie respiratoire","48.8502552","2.3892253",NA,NA,NA,"health point_of_interest establishment"
"ChIJs4o5YAtz5kcRLWMdaSLXcsI","Rousseau alexandre masseur-kinésithérapeute 52 rue de montreuil","48.8502552","2.3892253",NA,"1","1","physiotherapist health point_of_interest establishment"
"ChIJ_4ZvQUVz5kcR1gD4_Adbazk","Cabinet de kiné-ostéo soins à domicile 52 rue de Montreuil","48.8502552","2.3892253",NA,"5","6","health point_of_interest establishment"
"ChIJWcgAVnNy5kcR_rxqcpikJpY","Laboratoire M. Parez","48.8502552","2.3892253",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJWcgAVnNy5kcRiKrK_Glz804","Deret Décorations Réalisations Etudes Sté","48.8502552","2.3892253",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJMxm9YQty5kcRw4yiLWRFp5M","Lucile Auriol, chiropracteur","48.8502552","2.3892253",NA,"4.7","19","health point_of_interest establishment"
"ChIJqXbJXgty5kcRS9T1J5unqOw","Isabelle Morain OSTEOPATHE","48.8502552","2.3892253",NA,"4.5","10","health point_of_interest establishment"
"ChIJsRmSAxBz5kcRGC6VzFyr_n0","Pierre Papini - Chiropracteur","48.8502626","2.3892322",NA,NA,NA,"health point_of_interest establishment"
