"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJCYC03Opt5kcRHLouJDV8AEY","377-373 Rue des Pyrénées","48.8735553","2.3898074",NA,NA,NA,"route"
"ChIJ2zxWdett5kcRK6x4ue2S8tM","Diego Lorenzetti","48.8731171","2.389942",NA,"5","1","point_of_interest establishment"
"ChIJCbW4wZRt5kcR5EOabTjdYqo","Century 21 Pyrénées","48.873367","2.389712",NA,"3.5","68","real_estate_agency point_of_interest establishment"
"ChIJra9b3Opt5kcRIego3GZ4m6M","Green Immo","48.8733671","2.3897123",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJRXOP5-pt5kcRLIGgTiqDSKk","Iman","48.8735603","2.3894927",NA,"4.8","4","point_of_interest store establishment"
"ChIJfyUAw-pt5kcRMofXFHWHK60","Toilettes Publiques","48.8736109","2.3897989",NA,"5","2","point_of_interest establishment"
"ChIJBVsN1-pt5kcRBrpj-gUaCGo","Véronique Trotte Podologue","48.8730361","2.3900806",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJqXBb2upt5kcRtQwWkiUTYsc","Les Rigoles","48.8733926","2.3902683","2","4","382","cafe bar restaurant food point_of_interest store establishment"
"ChIJf7-A2ept5kcR2fLRqa8gMzQ","Picard","48.8731171","2.389942",NA,"4.3","59","food point_of_interest store establishment"
"ChIJlemq3upt5kcRz9DcYwVrOLw","HSBC Paris Pyrenees","48.8733671","2.3897123",NA,"2.4","11","bank finance point_of_interest establishment"
"ChIJra9b3Opt5kcRWWHlzQWHgss","Diversion cinema","48.8733671","2.3897123",NA,NA,NA,"point_of_interest establishment"
"ChIJ_9rXCJHVwkcR4cg3YK6KXC0","Périg MORISSE","48.8733671","2.3897123",NA,NA,NA,"point_of_interest establishment"
"ChIJ-8bL6wlt5kcRHVsnQ5aAd0k","Escalier Henri Krasucki","48.8732097","2.3899052",NA,NA,NA,"museum point_of_interest establishment"
"ChIJf0zJ2-pt5kcRoG4zNUPZV7c","THIENOT ARCHITECTURE","48.8732915","2.3899746",NA,NA,NA,"point_of_interest establishment"
"ChIJabm3oaZt5kcRo6z4m4IkFhM","Le 371","48.8731171","2.389942",NA,"4.5","4","jewelry_store point_of_interest store establishment"
"ChIJoTxWdett5kcR0uupxWpEcLE","Psychologue Paris 20, Psychanalyste Paris 20 Jourdain Pyrénées - Laure Bergeron","48.8731171","2.389942",NA,NA,NA,"health point_of_interest establishment"
"ChIJnVkr2-pt5kcRvipAHB368e0","Jourdain","48.8735362","2.38988",NA,"1","1","bus_station transit_station point_of_interest establishment"
"ChIJRXOP5-pt5kcRzv6m442d8N0","Ecole De Formation En Electromicanique","48.8735383","2.3894278",NA,NA,NA,"school point_of_interest establishment"
"ChIJ56I_6Opt5kcRSNEQexLgNr0","Versailles Pressing Sté","48.8734998","2.3892901",NA,"2.5","2","laundry point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJBVsN1-pt5kcRtaVf8ir5Dew","Sebag Sylvain","48.8730361","2.3900806",NA,NA,NA,"point_of_interest establishment"
"ChIJda981-pt5kcRwbWItVeqE7A","Kreitlow Christiane","48.8731074","2.3901809",NA,NA,NA,"health point_of_interest establishment"
"ChIJFSRl6Opt5kcRsqZdd6PxCuE","Infusio Consulting","48.8736021","2.3893579",NA,NA,NA,"point_of_interest establishment"
"ChIJz6825upt5kcRDKM7yL_eR_E","Leonidas Paris Pyrénées","48.8736021","2.3893579",NA,"4.4","18","food point_of_interest store establishment"
"ChIJi5pa2upt5kcR-1dZo5zLhPI","panini jourdain","48.8734808","2.3903017","1","4.4","34","bakery bar restaurant food point_of_interest store establishment"
"ChIJG6ETIOtt5kcRoj_kJX1oXOM","Adam Sandra","48.8728705","2.3895261",NA,NA,NA,"point_of_interest establishment"
"ChIJuwwTIOtt5kcRQeKHjLc37pM","Le Nouveau Daniel","48.8728705","2.3895261",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJH9zQZjRt5kcRBNKtNCnFgIM","Place Henri Malberg","48.8737416","2.3899027",NA,NA,NA,"park point_of_interest establishment"
