"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJEUG0tWdu5kcRKuhQU1WIpWY","Boulevard Barbès","48.8877474","2.3496489",NA,NA,NA,"route"
"ChIJ3_VVuGdu5kcRQVsywTLFpbw","Body'Minute","48.8877275","2.3490847",NA,"3.9","31","beauty_salon spa point_of_interest store establishment"
"ChIJL4G1z9pt5kcRztQ_Z3NMkEg","LA HALLE AUX CHAUSSURES PARIS BARBES","48.8875997","2.3493224",NA,"3.7","38","shoe_store point_of_interest store establishment"
"ChIJ8w1StWdu5kcRBYVkBE95xKU","Courir","48.8875743","2.3498374",NA,"3.7","77","shoe_store point_of_interest clothing_store store establishment"
"ChIJSZ0lxmdu5kcRsDOTRFT_D0w","Mercatis","48.8873506","2.349076",NA,NA,NA,"point_of_interest establishment"
"ChIJVxfxwGdu5kcRbxJZm4apdZ8","Akzo Nobel Distribution","48.8874942","2.3489045",NA,NA,NA,"home_goods_store point_of_interest store establishment"
"ChIJ3_VVuGdu5kcRcybJ7v3hDbA","Auburtin Immobilier","48.887767","2.349006",NA,"2.3","6","real_estate_agency point_of_interest establishment"
"ChIJ_f-TxWdu5kcRrIWf69fA3Xk","Ferraille Production","48.8871935","2.3490631",NA,NA,NA,"point_of_interest establishment"
"ChIJ_erZtmdu5kcRUO0VsGVR4uU","Post Office","48.8878962","2.3493174",NA,"1.5","84","post_office finance point_of_interest establishment"
"ChIJrapOx2du5kcRfkn8Hi1OmAc","Air de Tendresse, Ame de Nounours","48.8875524","2.3488291",NA,"5","1","point_of_interest establishment"
"ChIJybsIy2du5kcRohjijJR8VhA","Pharmacy Château Rouge","48.8873655","2.3500065",NA,"3.3","16","pharmacy health point_of_interest store establishment"
"ChIJpbWNuGdu5kcRn6W2vB7PNrY","Au Paradis Tropical","48.8878283","2.3489379","2","4.4","260","restaurant food point_of_interest establishment"
"ChIJ56OfyGdu5kcRtB7kqhp64yU","Tal Optic","48.8873669","2.3491243",NA,"4.7","72","health point_of_interest store establishment"
"ChIJeT0dzGdu5kcRcsIwXJzESnA","Caisse d'Epargne Paris Barbes","48.8870948","2.3493227",NA,"1.9","17","bank atm finance insurance_agency health point_of_interest establishment"
