"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJAeYhTdlt5kcRY7Ko1ZLwQ2E","Avenue Simon Bolivar","48.8808236","2.3738689",NA,NA,NA,"route"
"ChIJaWtgrd5t5kcRZHib7eWrnkM","LCL Banque et assurance","48.8808894","2.3734391",NA,"1.7","18","bank atm finance insurance_agency point_of_interest establishment"
"ChIJ63EPTdlt5kcRM6nyvc-TuCw","Fryd Food & Drink","48.880935","2.373804",NA,NA,NA,"point_of_interest establishment"
"ChIJn_IkSdlt5kcRvpRnA0Kzlu0","Les 5 Fermes","48.8811718","2.3738043",NA,"3.7","217","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJRRZXVNlt5kcRtajf5UZUSPI","CIC","48.8809104","2.3743919",NA,"3.3","7","bank finance insurance_agency point_of_interest establishment"
"ChIJvdr0rd5t5kcRkNqR9n6Ld5g","TRYBA - Concession Portes & Fenêtres 75","48.8805341","2.3738302",NA,"5","3","point_of_interest store establishment"
"ChIJuT4iU9lt5kcRoJQx03KhuFg","Pizza Hut","48.8809772","2.3742357","2","3.2","226","meal_delivery meal_takeaway restaurant food point_of_interest establishment"
"ChIJHd26SXpu5kcRZT6St-b-mPM","On The Other Fish","48.8807696","2.3733212",NA,"5","8","point_of_interest store establishment"
"ChIJ3e8Qtd5t5kcRKHEbVkyhQBU","G&M Chaussures","48.8807202","2.3733324",NA,NA,NA,"point_of_interest establishment"
"ChIJZTStS9lt5kcRU_3XBKftHhQ","Hatim","48.8810308","2.3733465",NA,"2","1","hardware_store point_of_interest store establishment"
"ChIJYaczSdlt5kcRCqxpMRnUxfI","Camaïeu","48.8812598","2.3735623",NA,"3.9","26","point_of_interest clothing_store store establishment"
"ChIJaWTYTNlt5kcRzecZnWKFegk","BNP Paribas - Paris Secretan","48.8808773","2.3735998",NA,"2.2","18","bank atm finance point_of_interest establishment"
"ChIJp0sAU9lt5kcRaetGcHJ5Jlc","Crédit Agricole de Paris Buttes Chaumont","48.8810489","2.374145",NA,"2.3","36","bank atm finance insurance_agency point_of_interest establishment"
"ChIJaWtgrd5t5kcRf3bUxePxPjg","Onet Pressing","48.8809349","2.3735401",NA,"3.8","11","laundry point_of_interest establishment"
"ChIJs1sNs95t5kcRNSEo5QrsaH4","8 A Huit","48.8807726","2.373729",NA,"4.6","8","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJWd7KrN5t5kcRgn887W7gIw8","Bolivar","48.8807854","2.3741024",NA,"4.1","19","subway_station transit_station point_of_interest establishment"
"ChIJ7_JDrN5t5kcRtqzdmALUl5M","Marche Secretan","48.8810109","2.3737504",NA,NA,NA,"bus_station transit_station point_of_interest establishment"
"ChIJmdznst5t5kcRxvx0N6CBZf8","Civette le Bolivar","48.8806801","2.3738012",NA,"4.7","11","point_of_interest store establishment"
"ChIJVVVest5t5kcR7jdXTZ7Mr-w","Point Nickel","48.8807084","2.3737153",NA,NA,NA,"atm bank finance point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ__-7tN5t5kcRjQZVvjtAE64","Audioprothésiste Paris Audika","48.8808773","2.3735998",NA,"3","3","health point_of_interest store establishment"
"ChIJRQj2st5t5kcRdRDBd-0jQ3w","Sci Du 123 Buttes Chaumont","48.8806506","2.3737979",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJdRF7st5t5kcRhx5ZSD5cCrM","Opticien Ness","48.8806376","2.3738083",NA,"5","2","health point_of_interest store establishment"
"ChIJOdK1rd5t5kcRllbJtUbfbd0","Marche Secretan","48.8805725","2.374058",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJwQycrN5t5kcRAi9RwKfE_DQ","Fondation Ophtalmologique Adolphe De Rothschild","48.8806929","2.3742434",NA,"4","3","point_of_interest establishment"
"ChIJdWJArN5t5kcRdAbVwunCNTk","Caisse d'Epargne Paris Buttes-Chaumont","48.8806867","2.3742492",NA,"1.8","12","bank atm finance insurance_agency health point_of_interest establishment"
"ChIJT7Ziq95t5kcRlu_s_hNCyGo","Caisse D'Epargne","48.8806791","2.3742675",NA,NA,NA,"bank finance point_of_interest establishment"
"ChIJSxGhS9lt5kcRoeCxwXPsb_Q","Dentyssimo","48.8809822","2.3734813",NA,NA,NA,"point_of_interest establishment"
"ChIJg5giS9lt5kcRfrqlzV8SiVA","Zana Daniel","48.8808894","2.3734391",NA,NA,NA,"point_of_interest establishment"
"ChIJg5giS9lt5kcRnHmPq3ZdJds","Suchestow David","48.8808894","2.3734391",NA,NA,NA,"point_of_interest establishment"
"ChIJv2Xrrd5t5kcRzuMRFwzmGNY","Marche Secretan","48.880556","2.373951",NA,"2","2","bus_station transit_station point_of_interest establishment"
"ChIJITcV6dtt5kcR8GuY_4kzVBM","Quinton Maryse","48.8805477","2.3738777",NA,NA,NA,"point_of_interest establishment"
"ChIJG0NkTtlt5kcRuKoKPj4yn9M","Low And Co","48.8811718","2.3738043",NA,NA,NA,"point_of_interest establishment"
"ChIJySoFBa5t5kcRzAqsVnl1ZcI","Yaya Secrétan","48.8811718","2.3738043",NA,"4","505","bar restaurant food point_of_interest store establishment"
"ChIJ3dZHGzdt5kcR0eVK_C5dBBE","LENNY COIFFEUR BARBER SHOP","48.880534","2.3739206",NA,NA,NA,"hair_care health point_of_interest establishment"
"ChIJ__-PHdxt5kcRuvQPC4UDBG4","ASSUROWEB BOLIVAR","48.880534","2.3739206",NA,"4.8","20","insurance_agency point_of_interest establishment"
"ChIJx6O4s95t5kcR3OFW4g4CscA","Restaurant Bolivar Specialites Turques","48.8805732","2.3736646",NA,"4.6","32","restaurant food point_of_interest establishment"
"ChIJVT8JrN5t5kcRzoHKbuNGBl0","ECOLOGIE 2000","48.880608","2.374251",NA,"4.2","15","point_of_interest store establishment"
"ChIJ6RyrVNlt5kcRlLqh9zIND8g","Peretz Isaac","48.8808091","2.3745592",NA,NA,NA,"finance point_of_interest establishment"
"ChIJZTStS9lt5kcRCUvgYT4wKhw","Secrétan Ménager","48.8810358","2.3733161",NA,"5","1","home_goods_store hardware_store point_of_interest store establishment"
"ChIJ6cq8yt5t5kcRust7Ff0ueF0","goldendelices","48.8807555","2.3732293",NA,"4","7","food point_of_interest establishment"
"ChIJ96xzHq9t5kcRUu1_QlG3PTw","O'Vrac d'Amelie","48.8805496","2.3744188",NA,"5","12","grocery_or_supermarket food point_of_interest store establishment"
