"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJUfnRKfhu5kcRxAdMhpe-a9M","13-7 Avenue de la Porte de Montmartre","48.8987231","2.336636",NA,NA,NA,"route"
"ChIJqc0CSPZu5kcRU6IV-Ls8NNE","PANO Paris 18","48.8988951","2.3364275",NA,"5","1","point_of_interest establishment"
"ChIJo1DBKPhu5kcRn_EmK0w244U","PIMMS Paris Nord Ouest","48.898665","2.336429",NA,"3.9","11","point_of_interest establishment"
"ChIJo1DBKPhu5kcRqQxoLHuTAak","LA POSTE","48.8986427","2.3363624",NA,"2","30","post_office finance point_of_interest establishment"
"ChIJFVF0Lvhu5kcRsSqYS9aedrg","AMEN internationale","48.8988776","2.3361269",NA,NA,NA,"point_of_interest establishment"
"ChIJBTXMLfhu5kcRUQ_6SFKik94","Comptoir du Parasol","48.8984892","2.3366199",NA,NA,NA,"point_of_interest store establishment"
"ChIJN_D8hvdu5kcRECarIFZkj_I","Le Petit Ney","48.8987068","2.3369095",NA,"4.3","62","cafe food point_of_interest establishment"
"ChIJxRtuMPhu5kcRl5A3WDE_Fmw","AIT MOUMMAD Ahlame Pédicure-Podologue Paris 18- 75018","48.8986199","2.3358912",NA,"4.8","19","doctor health point_of_interest establishment"
"ChIJo1DBKPhu5kcR9npsZkKxRS0","La Banque Postale Paris Bichat","48.8986649","2.336429",NA,NA,NA,"point_of_interest establishment"
"ChIJVS5Wh_du5kcRCd_vRjWpLUw","Sarl Djiaz","48.8988437","2.3367842",NA,"3.3","3","bar point_of_interest establishment"
"ChIJZyURh_du5kcRDXrtHukGds4","Poussiney","48.8987736","2.3368397",NA,NA,NA,"point_of_interest establishment"
"ChIJyb6IKvhu5kcRo6c2DhVvwbA","Jazz-Y-Jazz","48.8990508","2.3366955","1","3.6","193","restaurant food point_of_interest establishment"
"ChIJ-Wzaxahv5kcRGbygR9ioMc8","la poste","48.8986712","2.3362038",NA,NA,NA,"atm finance point_of_interest establishment"
"ChIJNboYLvhu5kcRZFmkatKa008","Ouali Sarl","48.8988776","2.3361269",NA,NA,NA,"point_of_interest establishment"
"ChIJQ7BfpBZv5kcReaxt9WhXlRI","AMAP Le jardiney","48.8987068","2.3369095",NA,NA,NA,"point_of_interest establishment"
"ChIJZ8FDhvdu5kcRQPC5zmjZ65s","L'accorderie 18","48.8986595","2.33696",NA,NA,NA,"point_of_interest establishment"
"ChIJhQfHKvhu5kcRlQ904BOMbIw","Méridienne de Paris - Médaillon Arago","48.8991439","2.3366549",NA,NA,NA,"point_of_interest establishment"
"ChIJTZC1Kvhu5kcRe4U4hQ5NGM0","Dispensaire Médico Psychologique","48.8992346","2.3366666",NA,NA,NA,"health point_of_interest establishment"
"ChIJ74QuMPhu5kcRFMsoJ-iCmH4","Laverie Libre Service","48.8987132","2.335982",NA,"5","1","laundry point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
