"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJoSpR0Vtu5kcRmmp_A4uU2SQ","145 Rue Marcadet","48.8912387","2.3392875",NA,NA,NA,"route"
"ChIJhT4L01tu5kcR7nIktXJSYMg","HOTEL MONTMARTRE APOLONIA","48.8911652","2.3390407",NA,"3.8","329","city_hall local_government_office lodging point_of_interest establishment"
"ChIJGfky11tu5kcRYX7AerE21qY","la cave café","48.891273","2.339497","2","4","439","cafe bar restaurant food point_of_interest establishment"
"ChIJE0y61Ftu5kcRTafFX-s6bxA","Permit Parking Marcadet","48.8913927","2.3389702",NA,"3","4","parking point_of_interest establishment"
"ChIJGxgN2ltu5kcRu7v9WlThiFo","L'Étoile de Montmartre","48.8910675","2.3394708","2","3.9","425","bar restaurant food point_of_interest establishment"
"ChIJISsj11tu5kcR1ZGG_eTC-_s","Jaja Associés","48.8913322","2.3394924",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJ11XNfVlu5kcRnMIViIacWsM","QuiConnaitUnBon","48.89139","2.3391302",NA,"5","1","point_of_interest establishment"
"ChIJJwi701tu5kcRz9TUANikLoo","Tada","48.891157","2.339141",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJxwsU0Ftu5kcRtefg9J4HZQM","André Nel","48.8909881","2.3396162",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJb0fT1Ftu5kcRQ4ZMn5okKOU","SOLIHA Agence Immobilière Sociale - Agence de Paris","48.8914084","2.3389312",NA,"2.9","9","point_of_interest establishment"
"ChIJ_wTN2Vtu5kcRvSpD7x0biT4","BNC Décoration","48.8916068","2.3395703",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJKZBm2ltu5kcR8PuYA4rUFFE","Jean Julie","48.8909881","2.3396162",NA,NA,NA,"point_of_interest establishment"
"ChIJTyQeLVpu5kcRVB_1Ysh_iqk","Antoinette Ameska","48.8912007","2.3388363",NA,"3.7","30","point_of_interest store establishment"
"ChIJy9-GLFpu5kcRcq23GJ8QPa8","Clarté","48.8912547","2.3387507",NA,NA,NA,"point_of_interest establishment"
"ChIJPU6801tu5kcRZMwSG7USjqg","Asuka","48.8911111","2.3391667",NA,"4.7","84","restaurant food point_of_interest establishment"
"ChIJPU6801tu5kcR4QBTGbjaaG8","Boulangerie Belange","48.8911527","2.3392041","1","3.5","36","bakery food point_of_interest store establishment"
"ChIJlxhcK1pu5kcRkR8nldlD_zI","L'Arsouille","48.8914162","2.3387092",NA,"3","2","point_of_interest establishment"
"ChIJ3z9Uzltu5kcR63GCJmTMWxk","Mg Aparte","48.8908291","2.3395027",NA,"3.4","5","real_estate_agency point_of_interest establishment"
"ChIJNczj01tu5kcRoLjlslqzn2Q","La Divette de Montmartre","48.8912926","2.3392713","1","4.4","157","bar point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
