"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJ-WTRyw5u5kcRLxR-Ah4yUbk","7-1 Boulevard de Magenta","48.8695358","2.3621124",NA,NA,"route"
"ChIJiQG_OQlu5kcREOu3Vjyqnqo","Hôtel Beaurepaire Paris","48.8694105","2.3630175","3.7","248","lodging point_of_interest establishment"
"ChIJodHVtQ5u5kcRKOCdxVj_M1I","Phone and Phone","48.8697455","2.3621777","1","14","point_of_interest store establishment"
"ChIJBZY7Mglu5kcRT7pmh56u-8k","L'Epicerie Anglaise","48.8692706","2.362772","3.9","211","grocery_or_supermarket food point_of_interest store establishment"
"ChIJO2LdtQ5u5kcRlIaL7b8KT7U","France Luminothérapie","48.8697455","2.3621777",NA,NA,"health point_of_interest establishment"
"ChIJ45s9Mwlu5kcRcv2dHp5Ws5c","Limousine Events","48.8693683","2.3626144","4","17","car_rental point_of_interest establishment"
"ChIJ06Ve3Bpu5kcRovYREjYufsM","Twenty Two","48.8696163","2.3622999",NA,NA,"point_of_interest establishment"
"ChIJU2J3yg5u5kcRuNXCnHM10JQ","Photographer","48.8697957","2.3623972",NA,NA,"point_of_interest establishment"
"ChIJb5csLwlu5kcRiyDNAIRYdSY","My DressHair","48.8694311","2.3624361","3.5","20","hair_care point_of_interest establishment"
"ChIJf9Wa9w1u5kcR3wg4hc9u6Qo","DEMENAGER-PAS-CHER.com","48.8693683","2.3626143","4.7","27","moving_company point_of_interest establishment"
"ChIJdwFjyg5u5kcRpsR8I5CMpNI","Force Référencement","48.8696163","2.3622999",NA,NA,"point_of_interest establishment"
"ChIJXb-5Yg1u5kcRkEapk9xe1Fg","Jean-Luc Houbron Psychanalyste","48.8693683","2.3626143",NA,NA,"health point_of_interest establishment"
"ChIJgWryyg5u5kcRaQ9RRrURbv4","Franprix","48.8696361","2.3623865","3.6","38","supermarket grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJaS7OMglu5kcRNK5VXJ4d3Ck","KiloTime","48.8693793","2.3625038","4.1","21","point_of_interest clothing_store store establishment"
"ChIJaS7OMglu5kcRndI-lrYj_-4","Bestoso Celine","48.8693683","2.3626143",NA,NA,"health point_of_interest establishment"
"ChIJaS7OMglu5kcR4yUbTgUt1RI","Ariane Lévy","48.8693683","2.3626143",NA,NA,"health point_of_interest establishment"
"ChIJAQCEMwlu5kcRW-Ep8fr2pPg","SCP Véronique GAULIN","48.8693683","2.3626143","4.7","19","point_of_interest establishment"
"ChIJ9TztyQ5u5kcRcbUZfIdTxhU","Sarl Nisen","48.8697173","2.3622327","1","1","real_estate_agency point_of_interest establishment"
"ChIJMdNBSglu5kcRE2FzkGjIA-k","Marché Franprix","48.8697775","2.3626902",NA,NA,"store point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
"ChIJ01pcMQlu5kcROwW86XtdgpE","Ncea Gourmet Foods","48.8693184","2.3627942",NA,NA,"point_of_interest establishment"
"ChIJ057KLAlu5kcRADIWERNYaWw","ICC","48.8693023","2.3619935",NA,NA,"point_of_interest establishment"
"ChIJv6pSMglu5kcRt2lLV-3LwgM","République Optique","48.8692094","2.3626889",NA,NA,"health point_of_interest establishment"
"ChIJ3Y6vNwlu5kcRsKO_g9dXv3g","Trésorient Ste","48.8695206","2.3630286",NA,NA,"point_of_interest establishment"
"ChIJFduqyA5u5kcRlf2U6iuDnEQ","Compagnie Immobilière Perrissel et Associés","48.8693719","2.3618021",NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJJ7iNNglu5kcRqfAVsucWgJw","Orchestre de chambre Pelléas","48.8695085","2.3628516",NA,NA,"point_of_interest establishment"
"ChIJq6o2Mglu5kcRhn_GCJMYrIw","Association EAU ET DEVELOPPEMENT","48.8692094","2.3626889",NA,NA,"point_of_interest establishment"
"ChIJHXvpzg5u5kcRlSjMLhGHMUk","Hypnose | Ykaj Hypnotiseur Magicien","48.869311","2.3619483",NA,NA,"point_of_interest establishment"
"ChIJB4TnMAlu5kcRgwcjvGWCcGc","JAF PARIS Jeunesse Arménienne de France","48.8692415","2.3629267","5","2","point_of_interest establishment"
"ChIJi40BMQlu5kcR-2CuHIWXZCo","ATRIUM TRAVEL","48.8692415","2.3629268",NA,NA,"travel_agency point_of_interest establishment"
"ChIJS2QJyA5u5kcRY40WU8qIzFA","Alimentation Générale","48.8696631","2.3617527","3","4","grocery_or_supermarket food point_of_interest store establishment"
"ChIJ-b-qyA5u5kcRuQ26zGkF86E","Agence Etoile Paris 10ème Magenta","48.8694803","2.3619023","3.1","21","real_estate_agency point_of_interest establishment"
"ChIJeXeszA5u5kcRUAmQl9-S03A","Trustee of the Republic","48.8696163","2.3622999",NA,NA,"accounting finance point_of_interest establishment"
"ChIJBZY7Mglu5kcRwqCy43vFejY","Saveurs D Irlande Et D Ailleurs","48.8693245","2.3628303","3.5","2","grocery_or_supermarket food point_of_interest store establishment"
"ChIJF6WGMglu5kcRrnQWdesxsPU","Vision Design République","48.8692301","2.3626244","2.5","2","health point_of_interest store establishment"
"ChIJO2LdtQ5u5kcRZzP1tsylhnY","Studio R.B Studio Relook and Book","48.8697455","2.3621777",NA,NA,"point_of_interest establishment"
"ChIJR8-tzA5u5kcRi4AOBntlqSI","Offre d'emploi cadres dirigeants paris, europe","48.8694777","2.3624426",NA,NA,"local_government_office point_of_interest establishment"
"ChIJdwFjyg5u5kcRdjXWX_rfbk4","Guillaume-gentil Febrinon-p Dominique","48.8696163","2.3622999",NA,NA,"health point_of_interest establishment"
"ChIJkTfKNAlu5kcRSVHjxTW0rxs","La Parfume","48.8694777","2.3624426","4.9","48","bar point_of_interest store establishment"
"ChIJF-JHMwlu5kcRkszgz4Cw-sU","Gestion Expert Comptable Marty","48.8694777","2.3624426",NA,NA,"accounting finance point_of_interest establishment"
"ChIJR8-tzA5u5kcRY28Ynso0wfE","Gestion Expertise Comptable Marty","48.8694777","2.3624426",NA,NA,"accounting finance point_of_interest establishment"
"ChIJh2ryyg5u5kcRbQoquIPn8mw","FSF France","48.8696163","2.3623",NA,NA,"point_of_interest establishment"
"ChIJnSLQoppv5kcRw7KkS2qW9vY","Dialekta","48.8696163","2.3622999",NA,NA,"point_of_interest establishment"
"ChIJdwFjyg5u5kcR5A5F9f-HoSE","Febrinon-Piguet Jean-Charles","48.8696163","2.3622999",NA,NA,"point_of_interest establishment"
"ChIJnWiy1wFv5kcRkKbq4qdgvYM","Picadeli, bar à salades","48.8696574","2.3623634",NA,NA,"restaurant food point_of_interest establishment"
"ChIJ5aq-Kwxu5kcRh6tdbP974zQ","a4ec","48.8696574","2.3623634",NA,NA,"point_of_interest establishment"
"ChIJganP2Ixv5kcReuwi25C4Dhg","Jean-Pierre DEMANGE","48.8693683","2.3626143",NA,NA,"health point_of_interest establishment"
"ChIJGynp8Plv5kcRkI2rdA3A-sU","Lou-Suzanne MEUSBURGER","48.8693683","2.3626143","5","1","health point_of_interest establishment"
"ChIJp80W6ddv5kcR0YyWexGGG4s","CODIV DETECTIVES","48.8693683","2.3626143",NA,NA,"point_of_interest establishment"
"ChIJaS7OMglu5kcRf3LWO1YDu3E","Chicheportiche Emilie","48.8693683","2.3626143",NA,NA,"health point_of_interest establishment"
"ChIJaS7OMglu5kcRaACb5yC8m1M","30:70 Agency","48.8693683","2.3626143",NA,NA,"point_of_interest establishment"
"ChIJaS7OMglu5kcRAqFxS3JzGKg","Animemploi","48.8693683","2.3626143",NA,NA,"point_of_interest establishment"
"ChIJyRMwiP1t5kcR7VLzG3wCluY","Gadbin Ludovic","48.8693683","2.3626143",NA,NA,"health point_of_interest establishment"
"ChIJyVFYXA5u5kcRE0IzDiIqadg","Thérèse Ferragut - Psychologue","48.8693683","2.3626143",NA,NA,"health point_of_interest establishment"
"ChIJqX8pzQ5u5kcRITr7dbBJPBs","Lacas Marie Line Stephanie Carine","48.8693683","2.3626143",NA,NA,"lawyer finance point_of_interest establishment"
"ChIJAQCEMwlu5kcR7auOdVXBerQ","Ergothérapeute Paris 10 Julie Jauvat","48.869368","2.362614","4.9","23","health point_of_interest establishment"
"ChIJBeRxgqJv5kcRgtL8-yqXb6k","Rapide Informatique","48.8697173","2.3622327",NA,NA,"point_of_interest establishment"
"ChIJp8lgM4pv5kcRDkTrmEGrzu8","파리 힐링 민박 (Paris Healing)","48.8697173","2.3622327","4.7","36","lodging point_of_interest establishment"
"ChIJdevytQ5u5kcRNi-DWKXFusM","Sheily","48.8697455","2.3621777",NA,NA,"point_of_interest establishment"
"ChIJdevytQ5u5kcRw9_S4hQ_-pM","Sheilyparis","48.8697455","2.3621777","3.7","3","point_of_interest store establishment"
