"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ8bVj4ips5kcRIY8D0sqELgo","58-86 Rue Césaria Évora","48.8976557","2.3731827",NA,NA,NA,"route"
"ChIJSR_GESts5kcRSWU_SzD074c","EvalDépol","48.8977357","2.3741518",NA,NA,NA,"point_of_interest establishment"
"ChIJ1zcTNCts5kcRNW-S6kv7yVI","Rosa Parks","48.8976086","2.373382",NA,"3.8","43","transit_station point_of_interest establishment"
"ChIJ0XWSqyts5kcR4lseVWRbHIQ","The postal bank","48.8983167","2.373593",NA,"1.8","5","post_office finance point_of_interest establishment"
"ChIJ0XWSqyts5kcR1jfmPgXwiUc","Post Office","48.8983167","2.373593",NA,"3.1","30","post_office finance point_of_interest establishment"
"ChIJB_DcmxVt5kcRNw2FUydRpdw","Boulangerie Patisserie","48.8976934","2.3739693",NA,"5","1","bakery restaurant food point_of_interest store establishment"
"ChIJUX5gZ95t5kcRX2ZAcSSVXtw","MéMoMi Club","48.8977357","2.3741518",NA,"5","9","point_of_interest establishment"
"ChIJe1ADGyts5kcRpvjNrEKR82w","Aljt","48.8976876","2.3737307",NA,NA,NA,"point_of_interest establishment"
"ChIJZxu6Gits5kcROOBOC72D0OU","Bo sushi","48.8977666","2.3742791","2","3.8","250","restaurant food point_of_interest establishment"
"ChIJ00wQbVNt5kcRH5oFw8sEboM","Laboratoire de Biologie Médicale - Rosa Parks - Cerballiance","48.8976819","2.3734907",NA,"4.8","104","health point_of_interest establishment"
"ChIJIaQDzHtt5kcRp9v7_YphOVI","Sushi Gourmet","48.8982368","2.3741445","2","5","1","restaurant food point_of_interest establishment"
"ChIJh1mOhqFt5kcRK7GjVV31y5s","WOODIZ - ROSA PARKS","48.8982939","2.3742596","2",NA,NA,"restaurant food point_of_interest establishment"
"ChIJu3uZCSts5kcRk9KMo6BfzX0","La Cantine Libanaise - Le Parks","48.898297","2.374262","2","3.7","189","meal_takeaway restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
