"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJtwdZpRNu5kcRl1Q_HHMACRw","11-3 Rue des Petites Écuries","48.8730843","2.3535718",NA,NA,NA,"route"
"ChIJUcm-vxNu5kcRBE4e7wFBAPE","Brasserie Flo","48.8725593","2.3526261","2","4.1","706","restaurant food point_of_interest establishment"
"ChIJJZqBoxNu5kcRWcfKYzMZCbY","Studio Bleu","48.8730259","2.353465",NA,"4.4","44","electronics_store home_goods_store school point_of_interest store establishment"
"ChIJtZPUsRNu5kcRG-bThWQnVAc","La Ferme","48.872918","2.353734",NA,"4.3","198","restaurant bar food point_of_interest establishment"
"ChIJHdV-kRNu5kcRsxSlXP2_5uA","Association Olga Spitzer","48.872604","2.352513",NA,"2.6","5","point_of_interest establishment"
"ChIJUcm-vxNu5kcRYyg2itI-ZBg","French Gymnastics Federation","48.8724846","2.3528594",NA,"4.2","14","point_of_interest establishment"
"ChIJ20LWuBNu5kcRG0pK4qbb7pg","Jds Immobiliere","48.8725929","2.3531875",NA,"5","1","real_estate_agency point_of_interest clothing_store store establishment"
"ChIJVU4LuxNu5kcR5fEskjpW5rs","Lacadanses","48.8728992","2.3533082",NA,NA,NA,"school point_of_interest establishment"
"ChIJp_7XCNMS5kcRhI2FWZKtUi0","Calisabor","48.8728992","2.3533082",NA,"4.6","20","point_of_interest establishment"
"ChIJrU8LuxNu5kcRtoqEz7g-KAg","LAVIGNE PARIS","48.8728993","2.3533083",NA,"5","1","point_of_interest establishment"
"ChIJrU8LuxNu5kcRXM4m2heCnd8","Miguel Gomez","48.8728993","2.3533083",NA,NA,NA,"point_of_interest establishment"
"ChIJVU4LuxNu5kcRABuCZ95jDdo","Cours de Batterie Paris","48.8729612","2.3533113",NA,NA,NA,"point_of_interest establishment"
"ChIJUfk9pRNu5kcRAd10dUahrvk","Franprix","48.8729348","2.3533973",NA,"3.4","54","supermarket grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJp-7BGwdy5kcRme7LKek0rY4","ESPACE TEMPS","48.8730835","2.3531017",NA,NA,NA,"point_of_interest establishment"
"ChIJV65qohNu5kcR_NfdLuwdC58","Psychothérapie Paris 10","48.8730835","2.3531017",NA,NA,NA,"health point_of_interest establishment"
"ChIJ__8voxNu5kcRbET8dJV95Uc","neostory","48.8730835","2.3531017",NA,"5","1","point_of_interest establishment"
"ChIJ26o6oxNu5kcRJaBLk75NBEM","Big Bouffe","48.873084","2.353102",NA,NA,NA,"point_of_interest establishment"
"ChIJZXPJuhNu5kcRsT09EGKvMwM","Drumteam","48.8730123","2.3534788",NA,NA,NA,"point_of_interest establishment"
"ChIJUcm-vxNu5kcRXZTRy2pT3yo","Promotion Presse Internationale (P.P.I)","48.8724761","2.3529145",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJn3xApRNu5kcRkPMBpaJnjOg","Guitar-Sessions","48.8730561","2.3534615",NA,NA,NA,"point_of_interest establishment"
"ChIJYYcpPRZu5kcRYPFL7Vq1sbs","Horisis Conseil","48.8724846","2.3528594",NA,"2.8","4","point_of_interest establishment"
"ChIJb34VohNu5kcRqRGF_K2vRBQ","Joyjet Digital Space Agency","48.8732119","2.3529642",NA,"5","1","point_of_interest establishment"
