"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJfU3J1_Vu5kcRS1-deZ00xaU","17-1 Rue Fernand Labori","48.8985825","2.3423996",NA,NA,NA,"route"
"ChIJxWhj1_Vu5kcRuff3AtT-ya8","Alimentation Générale","48.8986716","2.3425361",NA,"4.4","5","grocery_or_supermarket food point_of_interest store establishment"
"ChIJA0hU1vVu5kcR8hhkwX3xYrY","Paris Event Services","48.8986408","2.3425577",NA,"5","1","point_of_interest establishment"
"ChIJ56Vk1_Vu5kcRWd4BOseTwCg","paris agencement","48.8986408","2.3425577",NA,"4","1","point_of_interest establishment"
"ChIJ0cW8f_Zu5kcRsnP78DDWUzc","Moumni Rachid","48.8989648","2.3422423",NA,"5","1","point_of_interest establishment"
"ChIJHYGk1fVu5kcR9wAXYd8ZWuM","La Maison Vini 588","48.8988879","2.3424691",NA,NA,NA,"point_of_interest establishment"
"ChIJLR5ga4Bv5kcRwzr7i0Hgmsw","Jouete Raffinpuais","48.8988879","2.342479",NA,NA,NA,"point_of_interest establishment"
"ChIJBfaSePZu5kcRX6eMHwQD8RQ","Blanchedent","48.898653","2.3422618",NA,NA,NA,"point_of_interest establishment"
"ChIJL2ow1vVu5kcRvqe3jgwrqBk","K-BOUCHEKOUT","48.898653","2.3422618",NA,NA,NA,"point_of_interest establishment"
"ChIJReld1vVu5kcRPFW1MvxAeF0","Alimentation Gle","48.8986836","2.3424966",NA,NA,NA,"dentist health point_of_interest establishment"
"ChIJy0vff_Zu5kcRKuoJFa1u3r4","Ecole Fernand Labori","48.8990754","2.3422649",NA,NA,NA,"point_of_interest establishment"
"ChIJqwBj1_Vu5kcRRZrjq06Z6ms","Nicoux Franck Frederic Jacques","48.8986244","2.3424823",NA,NA,NA,"point_of_interest establishment"
"ChIJWR16d1Zv5kcRXWI3vxMMFZU","ADS: agencement démontage structures","48.8986408","2.3425577",NA,NA,NA,"point_of_interest establishment"
"ChIJK5zf8fBv5kcRt-yXTSL03Ok","Standistes en régie","48.8986408","2.3425577",NA,NA,NA,"point_of_interest establishment"
"ChIJxWhj1_Vu5kcRt1iTzh5Jta4","El Ouadrassi Hatime","48.8986408","2.3425577",NA,NA,NA,"point_of_interest establishment"
"ChIJdSV6gPZu5kcRXzm5KtxnXx4","Republique Française Liberté- Égalité-Fraternite","48.8991018","2.3422361",NA,NA,NA,"point_of_interest establishment"
"ChIJmebgd_Zu5kcRFbTvlA9cc4A","Au Bon Pain","48.8983787","2.342297","1","4","1","bakery food point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
