"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJB8ltjQZy5kcRvJiR-2DaYwg","76 Rue du Faubourg Saint-Antoine","48.8517296","2.3743718",NA,NA,"route"
"ChIJuQFMjQZy5kcRfYAhxvKYOu8","Neamedia","48.8518862","2.3744358","5","1","point_of_interest establishment"
"ChIJuQFMjQZy5kcRr2AlLBYMqwo","Synergence-Lmc","48.8518862","2.3744358",NA,NA,"point_of_interest establishment"
"ChIJzdDSjAZy5kcRghN5JwHiP_w","Twapimoa","48.8518454","2.3745634",NA,NA,"point_of_interest establishment"
"ChIJhcehjAZy5kcR19u2LFaJX28","WIHP - The Direct Booking Company","48.8518205","2.3746657","4.5","2","point_of_interest establishment"
"ChIJuQFMjQZy5kcRf1IZe1pYBnc","marpij associés","48.8518572","2.3744655","5","1","point_of_interest establishment"
"ChIJ_R-zkgZy5kcRhVXAkFtxV9s","Gignoux Alain","48.8519434","2.3743646",NA,NA,"point_of_interest establishment"
"ChIJuQFMjQZy5kcR8tv5r7jkbWg","Faubourg Decoration","48.8518862","2.3744358",NA,NA,"furniture_store home_goods_store point_of_interest store establishment"
"ChIJ07I4JAFy5kcRKN8Vy4HcWHA","Bibal Frédéric","48.8517874","2.3748294","5","1","lawyer point_of_interest establishment"
"ChIJ_R-zkgZy5kcRUch9NFiMXes","Harari Jean","48.8519434","2.3743646","5","1","point_of_interest establishment"
"ChIJ_R-zkgZy5kcRx04ju_VP20o","Gérald Gribé Architecte","48.8519434","2.3743646",NA,NA,"point_of_interest establishment"
"ChIJ_R-zkgZy5kcRK1sFnrFdYds","Veit Elisabeth","48.8519434","2.3743646",NA,NA,"point_of_interest establishment"
"ChIJLwHF8gZy5kcR95O3WQszByQ","Mindful Planet","48.8518862","2.3744358",NA,NA,"school point_of_interest establishment"
"ChIJgd1oJAFy5kcRnR_1nLhc00c","Energie Eolienne France","48.8518862","2.3744358",NA,NA,"point_of_interest establishment"
"ChIJoS799wZy5kcRZB8WStKzyhU","Jan Welters","48.8518489","2.374564",NA,NA,"point_of_interest establishment"
"ChIJWdJ9Kc9v5kcRFxiDSdkJehg","Open Space Paris","48.8518489","2.374564",NA,NA,"point_of_interest establishment"
"ChIJoS799wZy5kcRPLFWsDoyIKc","DONALD MCPHERSON","48.8518489","2.374564",NA,NA,"point_of_interest establishment"
"ChIJLwHF8gZy5kcRE6UDEBn9rwc","Ozact","48.8518572","2.3744655",NA,NA,"point_of_interest establishment"
"ChIJX35qZvVu5kcRd7VgJRAYo9c","IWD","48.8518246","2.3746809","4","4","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
"ChIJP7-yjAZy5kcR-IU1gX0-Yxw","TIMBERLAND Paris - Bastille","48.8518143","2.3746376",NA,NA,"clothing_store point_of_interest store establishment"
"ChIJi3xU7QZy5kcRDACYyT4-5ps","Bonobo","48.851882","2.3742646","4.2","146","clothing_store point_of_interest store establishment"
"ChIJm_kQxwZy5kcRNhyMbcZMgLY","Hugnet sur rendez-vous ou hugnet@wanadoo.fr","48.8518456","2.3743122","1","1","point_of_interest establishment"
"ChIJdYUz7QZy5kcRvog-y_cjYUE","Boutique Aigle Paris Saint-Antoine","48.8518724","2.3742607","4.1","39","clothing_store shoe_store point_of_interest store establishment"
"ChIJDxCf7wZy5kcRNNS-vYCWFQU","Projets Actions","48.8522927","2.3743262",NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJW8qkiwZy5kcRb8_yWjRay6E","cabinet d'ostéopathie Caroline Ferrand","48.8517874","2.3748294",NA,NA,"health point_of_interest establishment"
"ChIJAUBstw1u5kcRub8rEDJ8s2w","Sonia BAJADDI","48.852214","2.374194",NA,NA,"health point_of_interest establishment"
"ChIJOxoF7AZy5kcRwTmiNjh24Jc","JA Design Studio","48.8522668","2.3742253",NA,NA,"point_of_interest establishment"
"ChIJncdd7AZy5kcRqZi5U2rE8wA","LCL","48.8519616","2.3740279","3.1","15","bank atm finance insurance_agency point_of_interest establishment"
"ChIJEXghiwZy5kcRd7lfv-7tBso","Fellmann Albert","48.8520775","2.3752308",NA,NA,"accounting finance point_of_interest establishment"
