"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJMehLC4Bt5kcRooxda1OQfr4","Boulevard Davout","48.8551227","2.4104236",NA,NA,NA,"route"
"ChIJs-iG9H9y5kcRprWTd_JAc2I","Déménagement toute distance (groupage déménagement Paris Bordeaux , Lyon . Marseille , Toulouse ,","48.8545471","2.4107975",NA,"5","16","moving_company storage point_of_interest establishment"
"ChIJI5sndIBt5kcRSAAe9_WYP1Q","Cfpe","48.8550111","2.4099788",NA,NA,NA,"point_of_interest establishment"
"ChIJPcdNdoBt5kcRp9CAberTr2Q","Nursery Les Petits Réglisses - People&Baby","48.8550113","2.4099809",NA,"4.5","2","point_of_interest establishment"
"ChIJgSODJe1t5kcRtdPOdyW_O2A","PRIVILEGE COIFFURE","48.8548304","2.409923",NA,"5","2","point_of_interest establishment"
"ChIJb2LOiX9y5kcRGr8FHqngWLo","C2L Expertise","48.8548304","2.409923",NA,NA,NA,"point_of_interest establishment"
"ChIJuzM5dYBt5kcRl8fvz9N3D2Y","ECOX PARIS EST","48.8551557","2.4106444",NA,"4.1","53","bicycle_store point_of_interest store establishment"
"ChIJiezXin9y5kcR3qGvGlfP4Jg","Delmas Jean-Pierre","48.8547049","2.4100845",NA,"4.8","4","doctor health point_of_interest establishment"
"ChIJq6raCYBt5kcRJsPFqaRhjLI","Jimmy Coiffure","48.8548346","2.4106938",NA,NA,NA,"hair_care point_of_interest establishment"
"ChIJlc2FiU1t5kcRB2EeYi7gV3I","Naser Paris","48.8548699","2.4107534",NA,"5","4","hair_care point_of_interest establishment"
"ChIJ2Yjq9X9y5kcRjzObutSpsKs","Marche Discount","48.8547876","2.4106951",NA,NA,NA,"point_of_interest establishment"
"ChIJV2Iu9H9y5kcRQawq_Kqj9-4","Délices Davout","48.8547576","2.4107255","1","4.2","22","meal_delivery restaurant food point_of_interest establishment"
"ChIJXf9dC7Jt5kcROB-oFnFoDas","DOUIEB PHOTOGRAPY","48.8550506","2.4106295",NA,"5","6","point_of_interest establishment"
"ChIJTR_8dYBt5kcRKfoZlct0mmQ","Fontaine Les Poings d'Eau, rue Réglises","48.8548966","2.4100956",NA,"5","1","point_of_interest establishment"
"ChIJHQOtFLdt5kcR5xUdJSWEOKc","Atelier Ecox Paris Est","48.8552622","2.410625",NA,"5","1","point_of_interest establishment"
"ChIJm9drMf1t5kcRpyQ8epvSkRw","Maisonnée de la Joie","48.8550111","2.4099788",NA,NA,NA,"health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
