"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJTc-jCDRu5kcRVNTFy5mqsFU","37-23 Rue de Caumartin","48.8719084","2.3281817",NA,NA,NA,"route"
"ChIJQ01uCDRu5kcRszxb4SaQfqI","Hôtel Caumartin Opéra - Astotel","48.8717023","2.3280693",NA,"4.1","210","lodging point_of_interest establishment"
"ChIJA-U9DzRu5kcRZ8fyQfNIYFY","Hôtel Saint Petersbourg Opéra","48.8721453","2.3280664",NA,"4.3","418","lodging point_of_interest establishment"
"ChIJ_-5YBDRu5kcRvtV9uQRJsXY","Astotel Paris hotels","48.8721669","2.328338",NA,"4.2","264","lodging point_of_interest establishment"
"ChIJp-LWqjZu5kcRqezICQsFazI","Paparazzi","48.871628","2.32887","3","4","596","restaurant food point_of_interest establishment"
"ChIJe_6kBzRu5kcRQvqY8Ys5p2s","Pizza Firenze","48.8716978","2.3282526","2","3.1","493","restaurant food point_of_interest establishment"
"ChIJp-LWqjZu5kcRl5halgGwBVc","Spa Cinq Mondes","48.8715646","2.328882",NA,"4.2","149","beauty_salon spa health point_of_interest establishment"
"ChIJyy6mGjRu5kcROdb9UB-VSlI","Paris Madère","48.8722252","2.3283459","2","3.6","325","restaurant food point_of_interest establishment"
"ChIJiz29SzVu5kcRYOm-BCw3Lqg","Cosem Centres De Sante","48.8721444","2.3288978",NA,"3.3","12","health point_of_interest establishment"
"ChIJYeY_9zNu5kcRS4sDNisrgvc","Parking Q-Park Edouard VII - Caumartin - Haussmann","48.871507","2.3283815",NA,"3.8","27","parking point_of_interest establishment"
"ChIJ2STESSVu5kcRIf2MzmqV120","Miki Travel Agency","48.871884","2.3287978",NA,"3.6","8","travel_agency point_of_interest establishment"
"ChIJsQDDRedt5kcRQOWMvdaeuVE","Agence Louis Benech","48.8720116","2.3283251",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJy4T59zNu5kcRlcs6IolP5KA","Hoarau Jean Francois Claude","48.871884","2.3287978",NA,NA,NA,"painter general_contractor point_of_interest establishment"
"ChIJR3IjoMFx5kcRbXk2seh8nOs","Faber System","48.871884","2.3287978",NA,NA,NA,"furniture_store home_goods_store point_of_interest store establishment"
"ChIJjf_WqjZu5kcR-I8N5vQbfQs","Godart & Associes","48.871884","2.3287978",NA,NA,NA,"point_of_interest establishment"
"ChIJN4wCqzZu5kcRiBDNvCQ313U","Cap Credit","48.8718578","2.3282479",NA,NA,NA,"real_estate_agency point_of_interest establishment"
