"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJkXm5kz5u5kcRmhCKkx-z0Ls","10-66 Passage Jouffroy","48.8724442","2.3421651",NA,NA,NA,"route"
"ChIJVUrgmz5u5kcRO-Ovw1IeBEw","Best Western Hôtel Ronceray-Opéra","48.8719673","2.3419606",NA,"3.8","650","lodging point_of_interest establishment"
"ChIJPxHRkj5u5kcRxNAhC_ZKTkE","Hôtel Chopin Grands-Boulevards Paris","48.8726913","2.3423436",NA,"4.4","238","lodging point_of_interest establishment"
"ChIJWUJ2kT5u5kcRC-mdRcc7d_E","Le Valentin","48.872347","2.34222","3","4.5","473","bakery cafe restaurant food point_of_interest store establishment"
"ChIJ6anRmz5u5kcRepyQYPWesa8","Société du Passage Jouffroy","48.8721849","2.342062",NA,"4.8","8","real_estate_agency point_of_interest establishment"
"ChIJ1b7Piz5u5kcR2TIgfIdQ1tM","De la Villa Jorge Jules Delavilla J","48.8723511","2.3426722",NA,NA,NA,"point_of_interest establishment"
"ChIJ1b7Piz5u5kcRj60ueM7qYE8","Pomegranade Food And Style","48.8723511","2.3426722",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJ3db77D5u5kcRq6wdlQXdYQ0","Cinédoc","48.8727751","2.342123",NA,NA,NA,"point_of_interest establishment"
"ChIJ_a-llj5u5kcRN3cdaklj7Jo","Pain d'Epices","48.872301","2.341869",NA,"4.5","111","point_of_interest store establishment"
"ChIJG1siDBZu5kcRL7DEdGcLdVo","Mention","48.8719756","2.3420002",NA,"4.2","12","point_of_interest establishment"
"ChIJMXDskj5u5kcRIM2cX-TX_7c","Eric Stipa","48.8725347","2.3422069",NA,"4.7","83","hair_care point_of_interest establishment"
"ChIJpZDpkj5u5kcR4x68tiWGNrY","The toy box","48.872575","2.3421672",NA,"4.1","44","point_of_interest store establishment"
"ChIJfw_N6D5u5kcRr9NVmuaaAGM","Cie Commissaires-priseurs Judic de Par","48.8728175","2.3420237",NA,NA,NA,"finance point_of_interest establishment"
"ChIJE9pIYD5u5kcRwmZeo30_AVY","TI Sparkle France SAS - Telecom Italia group - TI Sparkle","48.8725421","2.3425232",NA,NA,NA,"point_of_interest establishment"
"ChIJc-Ytkj5u5kcRrIHmZ9g3FPE","Galerie Fayet","48.8722964","2.3420155",NA,"4","35","furniture_store home_goods_store point_of_interest store establishment"
"ChIJR9QJonZv5kcRttO5cXVamXM","MAISON ICEPINKIM","48.872439","2.3422529",NA,"5","3","jewelry_store point_of_interest store establishment"
"ChIJN76_jT5u5kcRGwvB5zOBEuA","M G Segas","48.8724017","2.3423752",NA,"5","1","point_of_interest establishment"
"ChIJ66l1nidv5kcRVlkxuEhefqM","Mini juguetitos","48.8725581","2.3421847",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJoQPAGxFv5kcRFufp17PFeNE","La Maison Du Roy","48.8721898","2.3421143",NA,"4.6","31","store point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ1b7Piz5u5kcR3jceiwhMAjY","Journo Franck","48.8723511","2.3426722",NA,"5","1","point_of_interest establishment"
"ChIJjwcm7T5u5kcRyG9bd1Enbp0","Librairie Du Passage","48.8726785","2.34215",NA,NA,NA,"point_of_interest establishment"
"ChIJY2k6021y5kcRaQxzwK8Fvqc","Compagnie Internationale André Trigano","48.8725405","2.3428489",NA,"5","2","point_of_interest establishment"
"ChIJfw_N6D5u5kcRDVnAebgLCtY","Section Commissaires-Priseurs Judiciaires de la Chambre nationale des Commissaires de Justice","48.8728175","2.3420237",NA,"3","1","point_of_interest establishment"
"ChIJDQFR7D5u5kcRsfo73txaXLE","Paris est une photo - Galerie art et encadrement","48.872836","2.3421235",NA,"4.7","71","art_gallery point_of_interest store establishment"
"ChIJmXAKij5u5kcRfZ2gdNhs3nE","Nicolas Faubourg Montmartre","48.8722945","2.3429549","2","4.3","34","liquor_store food point_of_interest store establishment"
