"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJd4dHoj5u5kcRjJCDDiFEJ70","19-15 Boulevard Montmartre","48.8718143","2.3411815",NA,NA,NA,"route"
"ChIJVUrgmz5u5kcRO-Ovw1IeBEw","Best Western Hôtel Ronceray-Opéra","48.8719673","2.3419606",NA,"3.8","650","lodging point_of_interest establishment"
"ChIJvY_ImD5u5kcROsgBSM0rpdo","Drouot Luxe","48.8717401","2.3416246",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJL36Toz5u5kcRpiq_lpPQIDo","Nabab Kebab (Montmartre)","48.8715848","2.3410597","1","3.1","752","meal_delivery restaurant food point_of_interest establishment"
"ChIJW2rFgj5u5kcRZhs3HSsQHD4","BigMat France","48.8720546","2.341614",NA,"5","3","point_of_interest store establishment"
"ChIJqeapnj5u5kcRQ_MRc-r0BiU","Flam's","48.8715109","2.341904",NA,"3.8","474","restaurant food point_of_interest establishment"
"ChIJ6anRmz5u5kcRepyQYPWesa8","Société du Passage Jouffroy","48.8721849","2.342062",NA,"4.8","8","real_estate_agency point_of_interest establishment"
"ChIJldbFmD5u5kcR1Ps1Ai8BtC0","Euro Vidéo International","48.8720546","2.341614",NA,NA,NA,"movie_theater point_of_interest establishment"
"ChIJI1vH1jly5kcRQKOGRL1jqtQ","SmartGrains","48.8720546","2.341614",NA,"5","1","point_of_interest establishment"
"ChIJYbtvuz5u5kcRCgymzjcpOrU","IMAGO","48.8719464","2.3413592","2","4.1","208","restaurant food point_of_interest establishment"
"ChIJM_Hxlz5u5kcR6Bu7iyrXhE8","Digital And You - Paris","48.8720546","2.341614",NA,"5","2","point_of_interest establishment"
"ChIJM_Hxlz5u5kcRuHXbgOJFx_U","Kaplan International Séjour Linguistique","48.8720546","2.341614",NA,"4.5","24","travel_agency point_of_interest establishment"
"ChIJBRhghR1u5kcRu3AKLqDFSlM","La Cure Gourmande Paris","48.871904","2.341925",NA,"4.2","16","bakery food point_of_interest store establishment"
"ChIJ_09kpD5u5kcR4Wt12Rokt7Y","KORUS CENTRE ÎLE-DE-FRANCE","48.8719711","2.341209",NA,"4.3","6","general_contractor point_of_interest establishment"
"ChIJk5YNhD5u5kcRMxlC5_PUIuU","Passage Jouffroy","48.8718559","2.3419322",NA,"4.5","1152","tourist_attraction shopping_mall point_of_interest establishment"
"ChIJLWcUmj5u5kcR2uPdAzsSulY","Feria paris","48.8719479","2.3419676",NA,"5","1","restaurant food point_of_interest establishment"
"ChIJG1siDBZu5kcRL7DEdGcLdVo","Mention","48.8719756","2.3420002",NA,"4.2","12","point_of_interest establishment"
"ChIJ39iB0hxu5kcR-za4TEnZRII","ALMA Avocats","48.8715261","2.3414019",NA,NA,NA,"lawyer finance point_of_interest establishment"
"ChIJM518nj5u5kcRzbEt8h0gIv4","L.c","48.8715229","2.3418213",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJi_K6oTtu5kcR1KyYtKnDor8","MBS","48.871452","2.341576",NA,NA,NA,"point_of_interest establishment"
"ChIJM_82Pjxu5kcRe4g8VvgAGQI","Passage des Panoramas","48.8715109","2.341904",NA,"4.4","1676","shopping_mall point_of_interest establishment"
"ChIJs56Apj5u5kcR1fqU1bb-ysE","Bourguet Frederic","48.8715848","2.3410597",NA,NA,NA,"finance point_of_interest establishment"
"ChIJOa_RHzxu5kcRAQmSPbaqgws","Pariente Xavier","48.8714549","2.3413708",NA,NA,NA,"home_goods_store food point_of_interest store establishment"
"ChIJOa_RHzxu5kcRZ9L7WiKJs0U","Ferri & Associés","48.871551","2.3410635",NA,"1","1","point_of_interest establishment"
"ChIJewzGoD5u5kcRp2WShTc1rNA","Keenpac France SAS","48.8714549","2.3413708",NA,NA,NA,"point_of_interest establishment"
"ChIJewzGoD5u5kcRY6CfNZcA9Y4","Dufreche Ml","48.8714549","2.3413708",NA,"4","1","point_of_interest establishment"
