"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ7axVbHJu5kcRX0-yYISEarA","167-163 Rue la Fayette","48.8796932","2.3584987",NA,NA,NA,"route"
"ChIJxek0bnJu5kcR0Pwr-HeEQ1o","Hôtel Paris Nord","48.879414","2.358414",NA,"3","154","lodging point_of_interest establishment"
"ChIJjZv_cXJu5kcRPmX0TkR-YII","Hôtel Montana","48.8795156","2.3583404",NA,"2.6","126","lodging point_of_interest establishment"
"ChIJI8vvdnJu5kcRnVcCoefMnVU","Hôtel Albert 1er Paris","48.8794791","2.358107",NA,"4","353","lodging point_of_interest establishment"
"ChIJNYF7a3Ju5kcRPV2l-q3WyTk","Association des A.E.T Association des Anciens Enfants de Troupe","48.8796013","2.3585308",NA,"4","5","point_of_interest establishment"
"ChIJ-3szbHJu5kcRuTXBlx20R8k","Les Petits Chaperons Rouges - Les Malicieux","48.8795776","2.3584629",NA,NA,NA,"point_of_interest establishment"
"ChIJJQ9zZXJu5kcReVhsBR5N71w","Le Nord-Est","48.8792212","2.3585357","1","3.9","84","restaurant food point_of_interest establishment"
"ChIJw-SKanJu5kcRUET8lHqsuOY","ANCDB","48.8797001","2.358977",NA,"4","1","point_of_interest establishment"
"ChIJn5idbHJu5kcRC52xTyI5AbE","Cabinet F2E Consulting","48.8797534","2.3587331",NA,NA,NA,"point_of_interest establishment"
"ChIJpbsEb3Ju5kcRDidWxL31vQU","Hôtel Bristol Nord","48.879361","2.3585855",NA,"3.5","57","lodging point_of_interest establishment"
"ChIJvxbKaXJu5kcRyHuZg_ghH4Y","Etiennesergeedgard6285","48.8794007","2.3589207",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJ5wlUaHJu5kcRK9IQKWKsmU8","Thomasmanonmarie4861","48.879363","2.358875",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJwfm4bnJu5kcRPgfjwcVaOkQ","Studio ADN / Architecture Design Nomade","48.8794706","2.3586303",NA,"5","1","point_of_interest establishment"
"ChIJAaWWaHJu5kcRvJxfOIOfwcE","Anaisjuliehugo5554","48.879281","2.358777",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJXV_Ha3Ju5kcRKho-mo0noF0","Bureau SNCF DZS PARIS NORD","48.8795932","2.3589063",NA,"3.6","5","point_of_interest establishment"
"ChIJv6l7aHJu5kcRvVC21urYyxg","Simondonnetristan8865","48.879251","2.358875",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJNYF7a3Ju5kcRLjKaanJVg-M","Cartelier Jacques","48.8796013","2.3585308",NA,"1","1","lawyer finance point_of_interest establishment"
"ChIJeRvbbXJu5kcRyBCbXj-dENk","Kechta","48.8795776","2.3584629",NA,NA,NA,"point_of_interest establishment"
"ChIJJ9frQnJu5kcRuZaZOtAm6kA","Quentinjulienoceane3218","48.879307","2.359133",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJSTbPbXJu5kcRtGBB32ykmp4","Coccimarket","48.8796019","2.3584832",NA,NA,NA,"point_of_interest establishment"
"ChIJv6qAZXJu5kcRzqBovc-HPvc","Adm","48.879229","2.358512",NA,NA,NA,"point_of_interest establishment"
"ChIJw-SKanJu5kcRN5_IwwAXSLI","Exclusolidaires","48.8797001","2.358977",NA,NA,NA,"point_of_interest establishment"
"ChIJm3-ManJu5kcR1bZiKblGbWg","Synd Travailleurs Rail Solidaires...","48.8797001","2.358977",NA,NA,NA,"point_of_interest establishment"
"ChIJmciNZXJu5kcRh5k8Z5WtGGc","L'entre Deux","48.8791964","2.3585581",NA,"5","1","store point_of_interest establishment"
"ChIJ4aXRb3Ju5kcRUDhVKeTCjiU","Pierrepaulineemma1292","48.879363","2.35836",NA,NA,NA,"point_of_interest establishment"
"ChIJ7Qlfb3Ju5kcR1MVRgv0XTO8","Zimmermann Volker","48.87924","2.3584441",NA,NA,NA,"point_of_interest establishment"
"ChIJNXWeQXJu5kcRaUF135skD6U","Simondonnetristan8992","48.879589","2.359218",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJR9n8cXJu5kcROnpCpwNQVzI","La Fayette - Dunkerque","48.879715","2.35907",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJT928ZXJu5kcR0j4LLha7dkk","Thomasmanonmarie4871","48.879138","2.358532",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJT928ZXJu5kcRAejHLDu9BWI","Thomasmanonmarie4830","48.879138","2.358532",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJkb65XHJu5kcRBTvHpcdXQqs","Simondonnetristan8935","48.8791851","2.3592238",NA,NA,NA,"health point_of_interest establishment"
"ChIJuQ21ZXJu5kcReFShcIfQ5f0","Chez Nathy Ebriet","48.8790787","2.3585592",NA,"3.9","13","restaurant food point_of_interest establishment"
"ChIJC4PdXHJu5kcRsPSYxgS5KTI","Kevinalexandrecamille8746","48.8791427","2.3591992",NA,NA,NA,"lawyer point_of_interest establishment"
