"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJH0cxVsVt5kcRgaG8Gi28c0c","Avenue Jean Jaurès","48.885635","2.3811599",NA,NA,NA,"route"
"ChIJ7QLlWMVt5kcRJ2bgtTpgQjo","Le Morlaix","48.8855387","2.3815921",NA,"3.8","16","restaurant liquor_store food point_of_interest store establishment"
"ChIJ_XLIWcVt5kcR8jFEG8gOndQ","A-J-C Training Center","48.8853869","2.3814594",NA,NA,NA,"point_of_interest establishment"
"ChIJ8eELUcVt5kcRm83kt-2fQWY","Laverie du Rhin","48.8852343","2.3811052",NA,"4.5","2","laundry point_of_interest establishment"
"ChIJ-Q3FXsVt5kcRX-P6FXm3HoA","Fresh Food","48.885565","2.3816657","2","3.7","59","restaurant food point_of_interest establishment"
"ChIJucwDqtpt5kcR3tnsXby5djc","Cedars - Restaurant Libanais","48.8856276","2.380461",NA,"4.2","418","meal_delivery restaurant food point_of_interest establishment"
"ChIJ7ZALU8Vt5kcRXpq1Nc237Xw","PHO 19","48.8852285","2.38078",NA,"3.9","153","restaurant food point_of_interest establishment"
"ChIJ2YW0UcVt5kcRBtPAOtbDjNQ","Opngo","48.8851644","2.3811951",NA,"2.4","5","parking point_of_interest establishment"
"ChIJbaLFU8Vt5kcRJ-rhop037Po","Boucherie Durand","48.8851664","2.3808176",NA,"4.8","20","food point_of_interest store establishment"
"ChIJczXMV8Vt5kcRdEHstyERUto","Caisse d'Epargne Paris Laumiere","48.8858043","2.3811203",NA,"2","21","bank atm finance insurance_agency health point_of_interest establishment"
"ChIJ_XLIWcVt5kcRMRELVn61QKQ","Boucherie Desfrennes","48.8853869","2.3814594",NA,"4.9","8","food point_of_interest store establishment"
"ChIJKf2RVsVt5kcRiUaB4uh9E2U","Agence Final Word","48.8854953","2.3810625",NA,NA,NA,"point_of_interest establishment"
"ChIJFbhdAtBt5kcR9vFxXuk4VPY","Centre de de Santé Médico-dentaire Jean Jaurès-Laumière","48.8857446","2.3809004",NA,"3.6","37","health point_of_interest establishment"
"ChIJbZEDVMVt5kcRN7bNtL63sgU","Fontaine Wallace","48.8854057","2.3809733",NA,NA,NA,"point_of_interest establishment"
"ChIJj-w4V8Vt5kcRLI0gwBD2_Zk","Extra Time","48.8854266","2.3812512",NA,NA,NA,"point_of_interest establishment"
"ChIJ_ZMfUcVt5kcRxep7vNezlUU","Les Merveilles D'oona","48.8854073","2.381229",NA,"5","5","book_store school point_of_interest store establishment"
"ChIJ5bdHV8Vt5kcRswafPuuEXjc","Extra pizza","48.8853908","2.381221",NA,"4.7","6","restaurant food point_of_interest establishment"
"ChIJB9NWVMVt5kcRiW-QrQcVdcQ","Huguet Primeurs","48.8853346","2.3810877",NA,"3.7","14","grocery_or_supermarket food point_of_interest store establishment"
