"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJBWdCItRt5kcRquAGNQmUHMk","41-35 Rue Archereau","48.8912966","2.3740026",NA,NA,NA,"route"
"ChIJO1weH9Rt5kcRXKDY5pg4WLE","Cabinet Dolléans","48.8911052","2.3742677",NA,NA,NA,"point_of_interest establishment"
"ChIJF1eOJdRt5kcRnDgQNfEbWz0","ALTER&GO TANGO","48.8913081","2.3734267",NA,NA,NA,"point_of_interest establishment"
"ChIJY2QwNEZu5kcROfaQSwMibhk","Tiwi lab","48.8912383","2.3734139",NA,"5","3","point_of_interest establishment"
"ChIJb39QL9Rt5kcR7EXV7wqqHiw","Ocean Sushi","48.8912383","2.3734139",NA,"4","52","restaurant food point_of_interest establishment"
"ChIJJ08LGNRt5kcREtfj6Qk57zc","Centre Dentaire Archereau","48.8915274","2.3741354",NA,"2.7","96","dentist health point_of_interest establishment"
"ChIJ5bJUINRt5kcRKECJFwSocr8","FÉDÉRATION DES CENTRES SOCIAUX ET SOCIOCULTURELS DE PARIS","48.8908858","2.3740147",NA,NA,NA,"point_of_interest establishment"
"ChIJIVAaH9Rt5kcR9nSkqRUygjg","Auberge du Bonheur","48.8911375","2.3741167","1","4","63","restaurant food point_of_interest establishment"
"ChIJBWdCItRt5kcRLl1lELYKbjY","Le Business Planner","48.8912966","2.3740026",NA,NA,NA,"point_of_interest establishment"
"ChIJJ6fxIdRt5kcRMJdMpQ7lKec","L'escale Pour La Paix - Cuisine d'Afrique, Caraïbes et Française","48.8911596","2.3740251",NA,"4.6","22","restaurant food point_of_interest establishment"
"ChIJbzsVJNRt5kcRWIgUr9bJqRM","Rajitha Alimentation","48.8912723","2.3736614",NA,NA,NA,"point_of_interest establishment"
"ChIJJ937Jltt5kcROyYF0g4r4WU","Alimentation Générale","48.8912009","2.3736232",NA,NA,NA,"grocery_or_supermarket food point_of_interest store establishment"
"ChIJnZrNMiht5kcR0hQOkAKDp54","L'escale pour la paixx","48.8911167","2.374097",NA,"4.8","4","restaurant food point_of_interest store establishment"
"ChIJ9UhjItRt5kcRim0Kv8GBJCo","K N K International","48.8914489","2.3740277",NA,NA,NA,"point_of_interest establishment"
"ChIJVVWxJdRt5kcRn2l1-rYxsGo","My Booking Oman","48.8912979","2.3735458",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJF1eOJdRt5kcRLxGgxl9hXIs","Leonarte Sci Ovidio Francisco Sci","48.8912979","2.3735458",NA,NA,NA,"point_of_interest establishment"
"ChIJ0RFRGNRt5kcRypwHPYbhI18","Garage Archereau","48.89134","2.374241",NA,"4.6","11","car_repair point_of_interest establishment"
"ChIJEQWkJNRt5kcR9QUOgiK8qyo","Horel Sylvie","48.8914842","2.3737371",NA,NA,NA,"point_of_interest establishment"
"ChIJ5RX-PrRt5kcRODcV3wASZR0","Mama Africa - Cuisine Africaine Raffinée","48.8912222","2.3734969",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ-zUcH9Rt5kcRr8n6snDCMtQ","Jiale Guesthouse","48.8910837","2.374242",NA,"4.4","19","lodging point_of_interest establishment"
"ChIJe4HgHtRt5kcRN41Rb0Hvg3k","Villa Du Bonheur","48.8911052","2.3742677",NA,"2.4","8","restaurant food point_of_interest establishment"
"ChIJvY31nkht5kcRt7eUgw-CYcA","Nicomtouillet","48.8911437","2.3734562",NA,NA,NA,"point_of_interest establishment"
"ChIJgXoCt09t5kcROUWh-WbDqVs","Clicks n'Views","48.8910776","2.3743099",NA,"5","1","point_of_interest establishment"
"ChIJjyfVIdRt5kcRkwowAXzqHt4","Gaye Mamadou","48.8910776","2.3743099",NA,NA,NA,"point_of_interest establishment"
"ChIJ6za3ENRt5kcRO7Jk7phCbsk","Marguerite Gaffard","48.8913041","2.3744136",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJ1_JdJdRt5kcRgLzwbNVWH2w","Acsc","48.8914399","2.3734311",NA,NA,NA,"point_of_interest establishment"
"ChIJ1_JdJdRt5kcRdE8wwIUMTyY","Maison Relais Desgrais","48.8914399","2.3734311",NA,NA,NA,"point_of_interest establishment"
"ChIJ96boF9Rt5kcRopK1SKGZ9NA","Association Denticentres","48.8915638","2.3741628",NA,NA,NA,"point_of_interest establishment"
"ChIJcyaVDhJt5kcRbroUn8fcq1c","Centre Dentaire Archereau","48.8915638","2.3741628",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJx4AXGNRt5kcRAAFBqtnB2dk","Centre Dentaire Archereau","48.8915638","2.3741628",NA,"2.1","7","dentist health point_of_interest establishment"
"ChIJFYYIINRt5kcRnanfLY2qWxc","GUEST FIRST®","48.8908858","2.3740147",NA,NA,NA,"point_of_interest establishment"
"ChIJFYYIINRt5kcRRHJ5zgvTYHA","Accorderie Paris 19 ème","48.8908858","2.3740147",NA,"5","2","point_of_interest establishment"
"ChIJ40W0OtRt5kcRJzgJ9NPhjH0","Efficience Formation Massage","48.8916131","2.3735282",NA,"4.4","7","point_of_interest establishment"
"ChIJf034H9Rt5kcR8ZXiPa5eDL0","Convindassamy Charles","48.8908709","2.3740274",NA,"2.1","27","doctor health point_of_interest establishment"
"ChIJc85Tjiht5kcR5RFYO-PJpfg","express home","48.8908741","2.3736561",NA,NA,NA,"home_goods_store point_of_interest store establishment"
"ChIJb-8HntZt5kcRljP1cEGp0-w","Kelly Ellie","48.8908741","2.3736561",NA,NA,NA,"point_of_interest establishment"
"ChIJazosIdRt5kcRnUkR4EuR0Wg","Bouraoud Houblon Nadia","48.8908741","2.3736561",NA,NA,NA,"health point_of_interest establishment"
"ChIJueoGL9Rt5kcRadIgl0yzgws","Fête À Crêpe","48.8913485","2.3732479",NA,NA,NA,"point_of_interest establishment"
"ChIJueoGL9Rt5kcRnj_lWc5ZRRI","Food Line","48.8913485","2.3732479",NA,NA,NA,"point_of_interest establishment"
"ChIJ69GcMqht5kcRJdrl5T3tXkA","Saveur 19","48.8913485","2.3732479",NA,"4.4","13","restaurant food point_of_interest establishment"
"ChIJIWe2F9Rt5kcR6mjMzykFJL4","French Crêpe & Pizza","48.8916339","2.3742211",NA,"4.3","77","restaurant meal_takeaway food point_of_interest store establishment"
"ChIJzXGlF9Rt5kcR6WvlhzVfGLA","Madar Ritter Martine","48.8916339","2.3742211",NA,NA,NA,"health point_of_interest establishment"
"ChIJzXGlF9Rt5kcRFs3tNVwu9MQ","Madar Patrick","48.8916339","2.3742211",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJd5B-y0Bt5kcRe2kYdRL1AmA","Taxiphone IRD GLOBAL","48.891641","2.3742211",NA,"2.7","23","point_of_interest store establishment"
"ChIJX06Hf3Vt5kcRjG0_Qf1rp5k","O’PAPAPOULE","48.8916434","2.374222",NA,"5","22","restaurant food point_of_interest establishment"
