"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJ3_PsEHdu5kcR3N2Ky_iZ2EY","173-157 Boulevard de la Villette","48.8842046","2.365552",NA,NA,"route"
"ChIJvQ3eDndu5kcR2IJb_7vdMkg","Sanisette","48.8842872","2.3660381","3.5","2","point_of_interest establishment"
"ChIJfR6qGndu5kcRO3rEC79s2dY","Euroland","48.8841147","2.365734","5","1","point_of_interest establishment"
"ChIJb4jqG3du5kcR75jusec2edQ","Boucherie de la Villette","48.8840932","2.3655899","5","2","food point_of_interest store establishment"
"ChIJMQedEHdu5kcRm6ix7f1unN0","Out of Pluto","48.8841277","2.3655258",NA,NA,"point_of_interest establishment"
"ChIJIZGdEHdu5kcRonP2sE6vpUw","Laurence Bayrounat-Thomas - Naturopathe","48.884064","2.3655092","3","2","health point_of_interest establishment"
"ChIJ74ZWF3du5kcRfwBkx0rCqJQ","Escale Voyage","48.8840868","2.3653572","3.5","2","travel_agency point_of_interest establishment"
"ChIJJfG3oMdt5kcR28JXRneC7c0","La Ligue de l'enseignement","48.8840868","2.3653572","4.5","13","point_of_interest establishment"
"ChIJ__9rGndu5kcRBdIBP7BWeJQ","Tamoulcholai France","48.884134","2.365494","2.8","4","point_of_interest establishment"
"ChIJA4PHDXdu5kcRhGpbk2ePZRc","DS Urba Consultants","48.8845064","2.3659096",NA,NA,"point_of_interest establishment"
"ChIJb4jqG3du5kcRIEb9Vlv6hI8","association Le lotus épanoui","48.8839078","2.3654522",NA,NA,"point_of_interest establishment"
"ChIJZ0L7CXdu5kcRvfVYrOAp-3o","Anexo","48.8844605","2.3665604","4.5","10","point_of_interest store establishment"
"ChIJ___vGXdu5kcRryABznJNiLg","European Civic Forum","48.8840868","2.3653572",NA,NA,"point_of_interest establishment"
"ChIJIU-Mz3du5kcRbJvv0Js2yJo","Stalingrad","48.8842564","2.36585","3.4","107","subway_station transit_station point_of_interest establishment"
"ChIJZYV1EHdu5kcRfpRaVPcLkGw","Kani Market","48.8841197","2.3656541","1.5","8","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJg5-gEXdu5kcRXkKT6ImsgNw","A.L Phone","48.8843427","2.365599",NA,NA,"point_of_interest store establishment"
"ChIJqV92Dndu5kcRp5aGyTi5Fss","Supermarché de Stalingrad","48.8845064","2.3659096","4.2","22","grocery_or_supermarket food point_of_interest store establishment"
"ChIJbymnEHdu5kcRXHxH_K6S1Vc","Petit-Senegal","48.8841096","2.3655163","5","1","store point_of_interest establishment"
"ChIJUVq81Btv5kcR3rrYGYI-9bI","Paf atelier","48.884064","2.3655092","5","1","museum point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
"ChIJR4x4p65t5kcRWbMhfwRjvwc","Pli Éditions","48.884064","2.3655092",NA,NA,"point_of_interest establishment"
"ChIJeejPJj1u5kcRRqAdc96vomI","InLumina Productions","48.884064","2.3655092",NA,NA,"point_of_interest establishment"
"ChIJcVLNC3du5kcRtPPeUx1BnkE","Roya Luxe","48.8844632","2.3663111",NA,NA,"point_of_interest establishment"
"ChIJda8zCndu5kcR3u3cJBnV65I","Rayon Produits D'entretien","48.8844649","2.3663883",NA,NA,"pharmacy health point_of_interest store establishment"
"ChIJ___vGXdu5kcRwzu_tLfyWc0","Usep Paris","48.8840868","2.3653572",NA,NA,"school point_of_interest establishment"
"ChIJ___vGXdu5kcRb7sIhWV67to","Cnrva","48.8840868","2.3653572",NA,NA,"point_of_interest establishment"
"ChIJ___vGXdu5kcRfsllg4P2q2E","Accueil - DAICLIC","48.8840868","2.3653572",NA,NA,"point_of_interest establishment"
"ChIJbdcEJpdt5kcR5LJfqBSavU4","CIDEM Civisme et Démocratie","48.8840868","2.3653572",NA,NA,"point_of_interest establishment"
"ChIJ34IGCndu5kcR6dIW44kr1oc","Long Phuonsiu","48.8844517","2.3665713",NA,NA,"point_of_interest establishment"
