"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJY62Eg0Nu5kcRCgDc0rrLpY8","2-6 Rue des Trois Frères","48.8837281","2.3415977",NA,NA,NA,"route"
"ChIJe5X-fUNu5kcRKFpDEfFkIj8","Crêperie Brocéliande","48.884343","2.341099","2","4.5","806","restaurant food point_of_interest store establishment"
"ChIJpzZq22du5kcRyYCiISIjhKs","La Mire","48.8840083","2.3418267",NA,NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJm_zghENu5kcR3TGnP2wyQ18","Le Refuge des Fondus","48.8844679","2.341091","2","4.2","763","restaurant food point_of_interest establishment"
"ChIJ5ZQlgkNu5kcR5kDVzXcq7aY","Le Progrès","48.883932","2.3413799","2","4.1","750","restaurant cafe food point_of_interest establishment"
"ChIJlT7cdkNu5kcRGmqh_vP876A","La Case de Cousin Paul","48.8842304","2.3420397",NA,"4.3","43","general_contractor point_of_interest establishment"
"ChIJNQJYfUNu5kcRq6_roOJoKmE","Le Dan Bau","48.884614","2.341262","2","4.5","143","restaurant food point_of_interest establishment"
"ChIJP7LReUNu5kcRzVSTGYMZxGE","L'Esterel","48.8841939","2.3417386",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJ83Odf0Nu5kcRdKDIY9gD5UU","Back In Town","48.8841251","2.3412495",NA,NA,NA,"point_of_interest establishment"
"ChIJSfObfkNu5kcRrzDzeAwt25Y","Happy Market","48.8842782","2.3413886",NA,"4.5","4","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJ9eWtfUNu5kcRy9RxnfNfLPo","Signature","48.8843956","2.3413248",NA,"4.8","268","restaurant food point_of_interest establishment"
"ChIJS-wCeENu5kcRrx79HM-Z0Gw","Paris Lodging","48.8840083","2.3418267",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJL6uJeENu5kcRIKYyEoYaha8","Bella Italia","48.8840083","2.3418267","2","3.5","292","restaurant food point_of_interest establishment"
"ChIJDxAFe0Nu5kcRI_8_dlTL9bw","Crossroads","48.8844606","2.3415792",NA,NA,NA,"point_of_interest establishment"
