"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJEzTDHv9u5kcRwZKg3Wemjp4","26 Avenue de la Porte de Saint-Ouen","48.8990854","2.3296772",NA,NA,NA,"route"
"ChIJgwhBK_9u5kcRmlbab1zOmwM","Relais H","48.89906","2.3294646",NA,"2","1","restaurant food point_of_interest establishment"
"ChIJ4be0GP9u5kcRVU6dWVavDIg","Pompes Funèbres Santilly Le choix funéraire Paris 18","48.8993066","2.3300609",NA,"5","2","funeral_home point_of_interest establishment"
"ChIJ4be0GP9u5kcR0lFN__IKRqk","Ecoplus Funéraire Paris","48.8993066","2.3300609",NA,"5","1","funeral_home point_of_interest establishment"
"ChIJFaRUIP9u5kcR44W69ksWqDQ","MUST","48.8994498","2.3300656","1","4.4","43","restaurant food point_of_interest establishment"
"ChIJW6aj3_5u5kcRN3o3pzsyQG0","Nait Bachir Nait Bachir - Bourich F","48.8994304","2.3301415",NA,NA,NA,"point_of_interest establishment"
"ChIJV26I3f5u5kcR1homi8WL1nE","Porte de Saint-Ouen - Hôpital Bichat","48.899435","2.329648",NA,"5","2","transit_station point_of_interest establishment"
"ChIJRbAcHf9u5kcR4slJn7uUW3U","Porte de Saint-Ouen - Hôpital Bichat","48.89921","2.32958",NA,"5","1","transit_station point_of_interest establishment"
"ChIJe_AtJP9u5kcRMNJMYE7FZrs","Hôpital Bichat","48.8990084","2.3302022",NA,"2.9","8","transit_station point_of_interest establishment"
"ChIJkTIZ3_5u5kcRPPQhMItwjcc","Porte de Saint-Ouen - Hôpital Bichat","48.8995333","2.329623",NA,"5","1","bus_station transit_station point_of_interest establishment"
"ChIJ-9hGVcBv5kcRQL2N9oUO0oQ","Nursery Huchard - La Maison Bleue","48.8989927","2.330374",NA,NA,NA,"point_of_interest establishment"
"ChIJ9QiR2_5u5kcRRww8-8SnCk8","Bonjour","48.8997443","2.3301745",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
