"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJgaVib3du5kcReRv5tT8Ogn8","17-13 Rue d'Aubervilliers","48.8853809","2.365653",NA,NA,NA,"route"
"ChIJVf5VTnZu5kcRoJuzhEnulgI","ISM Traduction","48.88545","2.3658553",NA,"3.8","18","point_of_interest establishment"
"ChIJk5MLcHdu5kcRtPLUWQHY4yo","Maillet Eric","48.8852794","2.3659707",NA,NA,NA,"point_of_interest establishment"
"ChIJZzzQWnpu5kcRjrV4hfHOx1k","Michel Dafin","48.8852967","2.3658751",NA,NA,NA,"point_of_interest establishment"
"ChIJyQD9a3du5kcRWJis5ywpVB0","Arsinica","48.8850078","2.365544",NA,NA,NA,"point_of_interest establishment"
"ChIJFUvgdHdu5kcRj2Y2KWFS4Lk","Relais Habitat","48.884824","2.3663356",NA,"3.2","6","point_of_interest establishment"
"ChIJQZa1eXdu5kcRijiffWSPRQ0","Ô Primavera","48.8854118","2.3663886",NA,"4.4","14","restaurant food point_of_interest establishment"
"ChIJ6-ltaHdu5kcRARHhxmVOFsU","ANPAA","48.885319","2.3654675",NA,"5","2","point_of_interest establishment"
"ChIJ8dXuZXdu5kcR-7Qx9pzp6sQ","Chicken Spot","48.8854391","2.3655691","1","3.7","107","restaurant food point_of_interest establishment"
"ChIJl6anb3du5kcRt3_I9BygU14","Koff Security","48.8852695","2.365683",NA,"5","2","point_of_interest establishment"
"ChIJwRlMendu5kcRvbVOPm2L_-I","TIFAD","48.8854765","2.3661637",NA,NA,NA,"point_of_interest establishment"
"ChIJf6MUxGFu5kcRpEXGUKe8Pfw","Marie Julien Cuisine","48.8852774","2.3666293",NA,"4.4","12","food point_of_interest establishment"
"ChIJ6-ltaHdu5kcRKnH9Q4-gcYQ","Thérapies d'adolescents","48.8852762","2.36535",NA,NA,NA,"health point_of_interest establishment"
"ChIJg2zwa3du5kcR9jcJMhUYjCQ","Rusu Teodor","48.8849717","2.365595",NA,NA,NA,"point_of_interest establishment"
"ChIJxaeib3du5kcRi9MMwamw0ss","Nguyen Anh-Quoc Dung","48.8852228","2.3658337",NA,"5","4","health point_of_interest establishment"
"ChIJWYILcHdu5kcRVf2n53255GY","Chaabane Imed","48.8852747","2.365962",NA,NA,NA,"point_of_interest establishment"
"ChIJy1D8bndu5kcRN46vlzvvWL0","CHAPPATY","48.8852103","2.3656392",NA,"2","1","bakery food point_of_interest store establishment"
