"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJe0S5RnBu5kcRZyrE75agdm4","36 Boulevard de la Chapelle","48.8845181","2.3597312",NA,NA,NA,"route"
"ChIJH9FEFXBu5kcRXwXncMjLn2A","Le Capucin","48.8850188","2.3595359",NA,"3.7","97","bar restaurant food point_of_interest establishment"
"ChIJLZGYaXBu5kcR5KAFTYWSlQ0","ACCES","48.884976","2.360015",NA,"1","1","point_of_interest establishment"
"ChIJLZGYaXBu5kcR-fxhsbPy7os","Pyc Edition","48.884976","2.360015",NA,"5","1","point_of_interest establishment"
"ChIJdfcfvw9w5kcRACeSD89G4Eo","Impala.in","48.8842046","2.3597026",NA,"4","5","point_of_interest establishment"
"ChIJt-zpQHBu5kcR-1zU8POrxKo","square la chapelle","48.8846425","2.3595817",NA,"1.5","2","park point_of_interest establishment"
"ChIJWw-sQ3Bu5kcRs9WAyGr-yLA","Square Louise de Marillac,","48.8846913","2.3599761",NA,"2.3","10","park point_of_interest establishment"
"ChIJnSDZanBu5kcRfeIvJ5Ylon4","Le Bar De La Marine","48.8850218","2.3595609",NA,NA,NA,"point_of_interest establishment"
"ChIJ6dgpPnBu5kcRodRjU5jwHTk","Food Center","48.8849192","2.3591245","2","3.7","216","restaurant food point_of_interest establishment"
"ChIJX6m5RXBu5kcRLy9UNT3a2AI","La Chapelle","48.8843574","2.3599007",NA,"3.7","3","transit_station point_of_interest establishment"
"ChIJp9mOaXBu5kcRcZ95kezjn94","Etanchéité Info","48.8849753","2.3598728",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJH5J9bHBu5kcRSBmEjd7EoYw","Carrefour City","48.8850503","2.3596118",NA,"4","180","supermarket bakery grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJa8-iSHBu5kcR0VJgjlTkBcM","Serensia","48.8842046","2.3597026",NA,NA,NA,"point_of_interest establishment"
"ChIJuS46a3Bu5kcRb-ubaZmmBoU","Aux Ardennes Le Mizrana","48.8851103","2.3595481",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJLfw9aHBu5kcRfpUL2HIf9WE","Mac Beni","48.8849726","2.3599918",NA,"4","138","restaurant food point_of_interest establishment"
"ChIJq-6EaXBu5kcRvlKGgX7M8s8","Mage Valentia Marie-Line","48.884976","2.360015",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJOXvVFXBu5kcRUC3BEaLhaYA","Restaurant Le Prince","48.8850325","2.3591504",NA,NA,NA,"point_of_interest establishment"
"ChIJx1ouFHBu5kcRMPNFQA6fLMk","Place de la Chapelle","48.8850607","2.3592098",NA,NA,NA,"bus_station transit_station point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
