"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJJQ3zuNZt5kcRpm9dtg6g7Is","Allée des Orgues de Flandre","48.889693","2.3744615",NA,NA,NA,"route"
"ChIJTb45udZt5kcRb6FN546Qx6k","Au délice","48.88983","2.3743749",NA,"4","9","restaurant food point_of_interest establishment"
"ChIJuY4UydZt5kcRjaSDvbYfjxU","VALEGE Lingerie Paris Flandre","48.8896708","2.3750555",NA,"3.9","12","point_of_interest clothing_store store establishment"
"ChIJbx6fxtZt5kcRkrqB2KOG2ew","SEPHORA PARIS FLANDRE","48.8897374","2.3751735","3","3.7","119","point_of_interest clothing_store store establishment"
"ChIJgwL3yNZt5kcRsbZJ2d06s1A","NeverLateParis","48.889431","2.3747642",NA,NA,NA,"point_of_interest establishment"
"ChIJAaYDvNZt5kcRA8khVl9BUFQ","Oumarou Aissa","48.8899459","2.3745207",NA,NA,NA,"food point_of_interest establishment"
"ChIJG4kBvNZt5kcR1a677CaKNeE","Goodfellas Services","48.8899109","2.3743702",NA,NA,NA,"point_of_interest establishment"
"ChIJgw09uNZt5kcRxSXTCYotEXw","Porte des Flamands","48.8896893","2.3746144",NA,"4","1","point_of_interest establishment"
"ChIJ-Yp9sNZt5kcRIh-OVZGFJ8c","Jais Ifergan","48.8900738","2.3747251",NA,NA,NA,"point_of_interest establishment"
"ChIJbx6fxtZt5kcRM0mm1kbF_fQ","Tang Frères","48.8896632","2.3748189",NA,"4.2","257","supermarket grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJPZ3jydZt5kcR-_Nt6fVHDos","French Twins Illusion","48.8895794","2.374952",NA,NA,NA,"point_of_interest establishment"
"ChIJPZ3jydZt5kcRCWHWvB7x94g","Nishat Abdoul Carime","48.8895794","2.374952",NA,NA,NA,"point_of_interest establishment"
"ChIJlegMRtFt5kcRZHk3un4WA4Y","Kouyate Sekou Mamadi","48.8895794","2.374952",NA,NA,NA,"point_of_interest establishment"
"ChIJPVVwytZt5kcRclMmGRSZASc","olivier uzan","48.8896374","2.3750617",NA,NA,NA,"point_of_interest establishment"
"ChIJjcnOwNZt5kcR7OM4STe9JsM","M.v. Proprete & Multiserv","48.8895106","2.3742701",NA,NA,NA,"point_of_interest establishment"
"ChIJ1ffNr9Zt5kcRJKXVIB7z5YA","Bontems Jacky","48.8902509","2.3748764",NA,NA,NA,"point_of_interest establishment"
"ChIJXVDOr9Zt5kcRToj1_YvgYg8","Jlm Ingenierie Jean-Luc","48.8902752","2.3748592",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
