"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJzbx7wENu5kcRFDMRP7GKDis","Boulevard de Rochechouart","48.8826922","2.3425616",NA,NA,NA,"route"
"ChIJV2d8EERu5kcRdhQJQ8j0CkE","Hôtel Regina","48.882716","2.34215",NA,"3.4","216","lodging point_of_interest establishment"
"ChIJDdIWk0Nu5kcR7952ymAavlg","Le Bon Bock","48.8828313","2.341994","2","4.3","722","restaurant food point_of_interest establishment"
"ChIJvagx60Nu5kcRcm0X2VsKvG0","Snack Time","48.8826769","2.3420778",NA,"3.8","90","restaurant food point_of_interest establishment"
"ChIJ672VkUNu5kcRAz611MwxyhA","Dancourt - Apart Inn Paris","48.883","2.34186",NA,"1","1","lodging point_of_interest establishment"
"ChIJ281m7UNu5kcROcSo212Jl9o","Music Bricoleur","48.8826267","2.3417423",NA,NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJmeahkUNu5kcR4_gTFzy2r40","Bijou","48.8831097","2.341917","3","4.4","604","restaurant food point_of_interest establishment"
"ChIJocQ-dUBu5kcRTOmaCshW2Oc","Pastor/Placzek","48.8827931","2.3426404",NA,"5","1","point_of_interest establishment"
"ChIJmeahkUNu5kcRHa-TRQE_yLc","Jwell MONTMARTRE Electronic Cigarette","48.8831279","2.3419143",NA,"4.9","75","point_of_interest store establishment"
"ChIJyYUyv0Nu5kcRzHqncN5eitw","Sylvie Buisson","48.8828132","2.3427799",NA,NA,NA,"point_of_interest establishment"
"ChIJBbDtlkNu5kcRAGSPHx_UmHE","Attitude Deco","48.8831189","2.3422324",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJgc9iiF5u5kcRS5folGzm91Q","Buffault Anne","48.8827931","2.3426404",NA,"2","1","point_of_interest establishment"
"ChIJgc9iiF5u5kcRJQnjLjewJbQ","Beaufils Veronique","48.8827931","2.3426404",NA,NA,NA,"point_of_interest establishment"
"ChIJ53kZlUNu5kcRojz73NuF1Qg","Silver Fish Chicken","48.882803","2.3422929",NA,"2","1","restaurant food point_of_interest establishment"
"ChIJlyhWlUNu5kcRKPfzWSupNOk","Atelier Chaussures","48.8827857","2.3423544",NA,"5","1","store point_of_interest establishment"
"ChIJM4NLlUNu5kcRaL-TNK5ycNs","Sylver","48.8827321","2.3423426",NA,NA,NA,"point_of_interest establishment"
"ChIJi5Gwr0tv5kcRd6Zo5Q1c2EY","Autobús par louvre a las 2 pm","48.8827013","2.3421736",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJ3b5EFGxv5kcRZ30_h6FP1hI","Padaren Restaurant 75018","48.8828886","2.3420703",NA,"5","1","meal_delivery restaurant food point_of_interest establishment"
"ChIJe19pk0Nu5kcRrkrD6SXXl4g","Restaurant Indien Krishna","48.8827807","2.3419913",NA,"4.7","204","restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJDUunk0Nu5kcRAWeO95evR6U","L'aigle Royal","48.8828748","2.3419807",NA,"4.1","17","restaurant food point_of_interest establishment"
"ChIJMwtU60Nu5kcRyo_wAwBjRYg","Jin Yi Fa","48.8826779","2.3419519",NA,"3.8","4","bar restaurant food point_of_interest establishment"
"ChIJseCZWWVv5kcR9WY7JrfGQy0","Pastor/Placzek - studio XR et agence créative","48.8827931","2.3426404",NA,NA,NA,"point_of_interest establishment"
"ChIJaX-qk0Nu5kcRKYpK5r07Pog","Tong","48.882872","2.3419271",NA,NA,NA,"point_of_interest establishment"
"ChIJXRCjuENu5kcRLZFAEOG9x_4","Out-inn Monmatre","48.8828369","2.3426813",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJL3hJv0Nu5kcRX-9WtZip8Kw","Valette-Coat Joëlle","48.8828369","2.3426813",NA,NA,NA,"point_of_interest establishment"
"ChIJodVQtE9v5kcRPfVsrBjqrRE","Centre Médical d'Appui (CMA) - Rochechouart","48.8828132","2.3427799",NA,NA,NA,"health point_of_interest establishment"
"ChIJyYUyv0Nu5kcRMae3LoDZvtI","Union Française des Experts","48.8828132","2.3427799",NA,NA,NA,"furniture_store home_goods_store point_of_interest store establishment"
"ChIJ9zjUk0Nu5kcRth4FxLG9wmw","MINTO TECH","48.8830159","2.341944",NA,"2.4","15","point_of_interest establishment"
"ChIJt8_CEz9v5kcR7Ri6CPmnNlU","Emma Popieul - Hypnothérapeute spécialisée dans l'accompagnement du Féminin","48.8830793","2.3420777",NA,"4.9","15","health point_of_interest establishment"
"ChIJGeZOkUNu5kcRn1TIcgpIxAs","Guillaume Hassler","48.8830793","2.3420777",NA,NA,NA,"health point_of_interest establishment"
"ChIJB-zOkUNu5kcRIS1DjZk1EYI","Soyez Charlotte","48.8830793","2.3420777",NA,NA,NA,"point_of_interest establishment"
"ChIJ__9T7UNu5kcRr6zd4whqq6Q","Nouvelle Saison","48.8826984","2.341747",NA,NA,NA,"point_of_interest establishment"
"ChIJ2WM97UNu5kcRVPAAnYAg7QI","Little Orient","48.8826984","2.341747",NA,"4.7","38","restaurant food point_of_interest establishment"
