"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ2-YN1zlu5kcReW8KKkO6bmg","9-5 Rue la Fayette","48.8735091","2.3348715",NA,NA,NA,"route"
"ChIJa0EyYzdu5kcRty7u3H5C5e4","HÔTEL EXCELSIOR PARIS OPÉRA","48.8735326","2.3344949",NA,"4.2","348","lodging point_of_interest establishment"
"ChIJ02EP2Dlu5kcRurp1TEQttKs","Gandhi Ji' s","48.8732767","2.3346867","2","4.1","524","restaurant food point_of_interest establishment"
"ChIJZwrZ2jlu5kcRx4x00LreRDc","New Balal","48.8732772","2.3352471","2","4.4","803","restaurant food point_of_interest establishment"
"ChIJLyfpxTZu5kcRmZ9oSLq548U","Air Canada","48.8733189","2.3348787",NA,"1.6","20","point_of_interest establishment"
"ChIJZ9btyzlu5kcR7GzGoZHcRHE","Fédération Bancaire Française","48.8733626","2.3354596",NA,"4","27","point_of_interest establishment"
"ChIJAQCwYzdu5kcRoNq29HTj_Co","Apartments WS Haussmann - La Fayette","48.8732267","2.3343982",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJr4boYjdu5kcRRSLpSDn7zgk","Comptoirs Richard","48.8732433","2.3345533",NA,"4.4","52","grocery_or_supermarket food point_of_interest store establishment"
"ChIJ7_f4zjhu5kcRz1u4U_W4gKc","PASàPAS","48.8731354","2.3351929",NA,"4.6","7","point_of_interest establishment"
"ChIJS0znajdu5kcR8C2g5gtaa6s","Starbucks","48.8729","2.3348","2","4","861","bakery cafe restaurant food point_of_interest store establishment"
"ChIJV5Xkajdu5kcRzn-qCQJ0iBA","Jir","48.8728713","2.3348467",NA,"2.8","28","restaurant bar food point_of_interest establishment"
"ChIJlQe82jlu5kcRVMEhN0XXIaA","Propack","48.8733679","2.3352004",NA,NA,NA,"point_of_interest establishment"
"ChIJlQe82jlu5kcR8euCv1mybjA","Axial Publicité","48.8733679","2.3352004",NA,NA,NA,"point_of_interest establishment"
"ChIJFQk6LThu5kcRp9iWu_wQLlc","Évoléo Training","48.8734595","2.3352609",NA,"5","1","point_of_interest establishment"
"ChIJlQe82jlu5kcRSJXUK1aRaL0","Solvpack Gds","48.8733679","2.3352004",NA,NA,NA,"point_of_interest establishment"
"ChIJybm3ihRj5kcRa1x9ico8TlE","Agence Web Transacts","48.8732537","2.3352667",NA,"5","32","point_of_interest establishment"
"ChIJ02EP2Dlu5kcR8pWPa_KNv2E","Mobius Business Redesign France","48.8732982","2.3347555",NA,NA,NA,"point_of_interest establishment"
"ChIJIWr4mLdv5kcRTm6pYaqkieQ","Crescendo finance","48.8733977","2.3350932",NA,NA,NA,"finance point_of_interest establishment"
"ChIJh4J22jlu5kcR1EVf7vz8SyY","Camarae","48.8733977","2.3350932",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJnznr2jlu5kcRfxEY7QjRN8Y","MERIDIAN AVOCATS","48.873325","2.3352254",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJMe_k0Dlu5kcRgOy_XldJlDE","À Côté","48.873405","2.335027","2","4.4","380","restaurant food point_of_interest establishment"
"ChIJj9Pt2Tlu5kcRVl7Kf_259y4","Mavala","48.8733524","2.3349255",NA,"4.4","23","beauty_salon point_of_interest store establishment"
"ChIJj9Pt2Tlu5kcRTjMlpQwGdMU","Vivre Mobile Lafayette","48.8733524","2.3349255",NA,"1","1","point_of_interest establishment"
"ChIJjdPt2Tlu5kcROUQktvbDfB0","FreeServiceCharging","48.8733524","2.3349256",NA,NA,NA,"point_of_interest establishment"
"ChIJj9Pt2Tlu5kcRylB3PgVVVYI","Etudes et copropriétés Mirabeau","48.8733524","2.3349255",NA,"1.4","7","point_of_interest establishment"
"ChIJ20sRw0pu5kcROCOQujiKlgA","PMO","48.8733188","2.3348786",NA,NA,NA,"point_of_interest establishment"
"ChIJreeT3Ddv5kcRBRFbJqtOjLw","Orlade","48.8733188","2.3348786",NA,"5","2","point_of_interest establishment"
"ChIJj9Pt2Tlu5kcRV2WRwZALOqY","Solution de rechargement","48.8733156","2.3348667",NA,NA,NA,"point_of_interest establishment"
"ChIJnZqV0Dlu5kcRTaRo5IP02yg","SAINT HILAIRE","48.8734607","2.3350923",NA,"4.4","23","store point_of_interest establishment"
"ChIJzTD-Bjhu5kcRD_WDitqSZDA","Brands and you","48.8734613","2.3352392",NA,"4.1","8","clothing_store point_of_interest store establishment"
"ChIJn5fl2Dlu5kcRowDkMq7gia8","Asap Conseil","48.8732982","2.3347555",NA,"4","5","point_of_interest establishment"
"ChIJ66CDAD5u5kcRdRLkDQoS528","Agence MilleSoixanteQuatre","48.8732982","2.3347555",NA,NA,NA,"point_of_interest establishment"
"ChIJn5fl2Dlu5kcR2IGys2NNNME","Midi12","48.87336","2.334746","2","4.6","627","restaurant food point_of_interest store establishment"
"ChIJqwA3xTlu5kcRoPGUzN4Jouc","A.f.e.c.e.i.","48.8733658","2.3354393",NA,NA,NA,"point_of_interest establishment"
"ChIJA_ZvxTlu5kcRXP2xms_7l2w","AVECLESPME.fr","48.8733626","2.3354596",NA,NA,NA,"point_of_interest establishment"
