"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJK-mdordt5kcROpTd3HEIMIA","Boulevard Sérurier","48.8867176","2.3941689",NA,NA,NA,"route"
"ChIJ0XvR6cRt5kcR5nP4ErbPmdo","Photostock","48.8867548","2.3945111",NA,"4.6","36","point_of_interest establishment"
"ChIJF0Vgo7dt5kcRoWj-yidrEWQ","Flores","48.88692","2.3941769",NA,"5","1","bar point_of_interest establishment"
"ChIJRRj6kbdt5kcRh4UJar3cn9I","Tib's","48.886278","2.393717","2","4","822","restaurant meal_takeaway food point_of_interest store establishment"
"ChIJhZaqkbdt5kcR8YJ65khxamk","Tabac de la Porte Chaumont","48.8861891","2.3941296",NA,"3.4","151","cafe bar restaurant food point_of_interest store establishment"
"ChIJiW_dlrdt5kcRPxr6YFUFxDg","Au Panier Malin","48.8864484","2.393889",NA,NA,NA,"point_of_interest establishment"
"ChIJ_14Wvbdt5kcRFy13TG2qVaI","Bella Vida","48.886788","2.3940317",NA,NA,NA,"point_of_interest establishment"
"ChIJaSGomLdt5kcR8xDr72GoaSM","La tradition du bon pain","48.8865899","2.3945453",NA,"4.3","33","bakery food point_of_interest store establishment"
"ChIJK_qrik5t5kcRsie3d4B_9Kc","Station Velib Petit - Manin","48.8863636","2.3936197",NA,NA,NA,"point_of_interest establishment"
"ChIJ1dMdm7dt5kcRw7_uvYzZOZM","Ely Janower - Coiffeur Visagiste Coloriste","48.886155","2.3940954",NA,"3.8","28","hair_care point_of_interest establishment"
"ChIJ4QO8-Ixt5kcRYdNHfaSjdco","Streats","48.886566","2.394611",NA,NA,NA,"point_of_interest establishment"
"ChIJe7BAo7dt5kcRfvo65dYY5YQ","Kosher Restaurant De Carne","48.8869179","2.3941512",NA,NA,NA,"point_of_interest establishment"
"ChIJ07NJmuJt5kcRRVqN9rsNjWI","SODUKH","48.88692","2.3941769",NA,"4.2","29","restaurant food point_of_interest establishment"
"ChIJpaLNkwtt5kcRzcRQ8IcLnNc","97bis","48.8864967","2.3934109",NA,NA,NA,"point_of_interest establishment"
"ChIJv9Ken7dt5kcRaaLr5spWC7M","Boulangerie De La Porte Chaumont","48.8866017","2.3946762",NA,NA,NA,"bakery food point_of_interest store establishment"
"ChIJVaZtnrdt5kcRBscw6ZojWe4","Général Cochet","48.8864015","2.3947015",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJTU-Snrdt5kcRX7-g-cIzrbs","Lazrag Amor Ben Nasr Lazrag","48.8865327","2.3947505",NA,"4","5","restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
