"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJaU3BTS1s5kcRHB6qtI7JjPc","39 Rue de Cambrai","48.8960309","2.3807228",NA,NA,"route"
"ChIJX2KQmCdw5kcRBo3HP6_EaTw","Eslsca Business School Paris","48.8961112","2.3807062","3.6","34","school point_of_interest establishment"
"ChIJG9yZdBVu5kcR7dEagR04irI","France from North to South","48.8961072","2.3806853","3","59","real_estate_agency travel_agency point_of_interest establishment"
"ChIJL8hHUTxu5kcRuON6cYYzMX8","EQOSPHERE","48.8961667","2.3801551","5","1","point_of_interest establishment"
"ChIJNV4LOS1s5kcRWDnbKUlkhQY","CLUB MEDITERRANEE SA","48.8965978","2.3799123","1","1","point_of_interest establishment"
"ChIJJ8KzVi1s5kcRpiVraga1YtQ","Dlubal Software FR","48.8961667","2.3801551","5","6","point_of_interest establishment"
"ChIJS14LOS1s5kcR8EfDYMpMnNQ","Spain from north to south","48.8965916","2.3797972","5","1","real_estate_agency travel_agency point_of_interest establishment"
"ChIJS14LOS1s5kcR1nPjej3pbbg","Organisateur de séminaires et incentives By Club Med","48.8965916","2.3797972","5","3","point_of_interest establishment"
"ChIJBRUMVS1s5kcRWVbFvyR_L1A","Hoteltour","48.8961112","2.3807062",NA,NA,"lodging point_of_interest establishment"
"ChIJhUJ5Ti1s5kcR1JICdhVUlt0","Affluences 360","48.8961073","2.3806853",NA,NA,"car_dealer point_of_interest store establishment"
"ChIJhUJ5Ti1s5kcRiaqbMIE2OHY","Le Hub du Design","48.8961073","2.3806853","1","1","point_of_interest establishment"
"ChIJFX7YRc1t5kcRZvm2SZq6JvY","Groupe Pierre et Vacances - Center Parcs","48.896107","2.380685","3.6","146","point_of_interest establishment"
"ChIJpwzTTS1s5kcR_7b7J1YDfiU","Icade Suretis","48.8961112","2.3807062",NA,NA,"insurance_agency point_of_interest establishment"
"ChIJ9SaUVi1s5kcRftlXUPLjaHw","Regus - Paris, Pont de Flandre","48.8961112","2.3807062","4.2","23","real_estate_agency point_of_interest establishment"
"ChIJzdD4Uy1s5kcRe_cKozZ1Jbw","Artlive Paris","48.8961112","2.3807062",NA,NA,"point_of_interest establishment"
