"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJTSnQ2mpu5kcR5XWnfW7NVbA","86-92 Rue la Fayette","48.8770292","2.3483416",NA,NA,NA,"route"
"ChIJZXpTHmtu5kcRqJyJZplbpI8","Best Western Premier Faubourg 88","48.877679","2.3493241",NA,"4.1","242","lodging point_of_interest establishment"
"ChIJc-Pj4Wpu5kcR1wS26Z5UJbI","Kartel","48.8777912","2.3489437",NA,NA,NA,"point_of_interest establishment"
"ChIJT08U6Gpu5kcRLNoEgZzSbU0","Parking Bellefond | Paris France Parking","48.8777854","2.3482621",NA,"3.4","25","parking point_of_interest establishment"
"ChIJ6wk_og1u5kcRaDGFSQmpepc","Crédit Agricole de Paris Lafayette","48.8772884","2.3489128",NA,"3.9","57","bank atm finance insurance_agency point_of_interest establishment"
"ChIJ5w6s22pu5kcRhECdUCgd_T4","Twins Paris","48.877207","2.348593",NA,"4.8","10","shoe_store point_of_interest clothing_store store establishment"
"ChIJc-Pj4Wpu5kcRUJZxnmQEcgM","Urbanis","48.8777912","2.3489437",NA,"5","1","point_of_interest establishment"
"ChIJ8ey952pu5kcRzzhQxhcs4k4","Eurocrise","48.8776323","2.348432",NA,NA,NA,"point_of_interest establishment"
"ChIJQ8wc4Gpu5kcR2GFIAF1wcaQ","Sarl Chaudemanche","48.8775453","2.3490323",NA,"5","1","bakery restaurant food point_of_interest store establishment"
"ChIJ9YPP32pu5kcRCS856S0iZzc","Meunier Nicolas","48.8775039","2.3489125",NA,NA,NA,"point_of_interest establishment"
"ChIJybv84Wpu5kcRFL-Qqu4b6OU","School Classicpiano","48.8777912","2.3489437",NA,"5","4","point_of_interest establishment"
"ChIJ1SJES_5t5kcRU1O0v7q6U4Y","Teragir","48.877791","2.348944",NA,NA,NA,"point_of_interest establishment"
"ChIJXU4dFuNy5kcR4IFu_V4RzSs","Webmaster - Graphiste - D.DESIGN & CONSEIL","48.8775591","2.3487488",NA,"5","1","point_of_interest establishment"
"ChIJ8WMx3mpu5kcRans7NAHbrnk","Boutique Kangen - Réseau de Distributeurs Kangen","48.8775406","2.3487392",NA,"5","18","point_of_interest establishment"
"ChIJ8Svb32pu5kcRArviRta3tQs","Maximilien,","48.8775039","2.3489125",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJZaNC4Gpu5kcR9KesJQRdUnk","Accueil","48.877624","2.3489409",NA,NA,NA,"point_of_interest establishment"
"ChIJFysm4Gpu5kcRbNWv2IkjV4M","42 Degrés","48.8776166","2.3489834","2","4.1","364","restaurant food point_of_interest establishment"
"ChIJi8tX3mpu5kcRrJ0bJNxi9_U","Galopin Et Cie","48.8773845","2.3488102",NA,NA,NA,"bar point_of_interest establishment"
"ChIJY6O_52pu5kcRYDQFTzIGlYw","Sandrine Saviard","48.8776323","2.3484321",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJZaO_52pu5kcR9fgAcpwZhD8","Baudouin","48.8776323","2.348432",NA,NA,NA,"point_of_interest establishment"
"ChIJXURo3Wpu5kcRuulOYnZc-Ys","Fabrice Long","48.8775002","2.3484217",NA,NA,NA,"health point_of_interest establishment"
"ChIJXURo3Wpu5kcR8EQcW_EQioM","L'Espace TerraNova","48.8775002","2.3484217",NA,"4.7","32","health point_of_interest establishment"
"ChIJ9Xx0wmpu5kcRLlZ9uXZs_7o","Mirabile Antonio","48.8774291","2.3483645",NA,NA,NA,"point_of_interest establishment"
"ChIJzb6Z42pu5kcRde8q_-j05l8","Agence 9 - Une bulle en plus","48.8777912","2.3489437",NA,"5","1","point_of_interest establishment"
"ChIJld1Yy_lv5kcRra2QyRE6Pjk","Marine le Gouvello","48.877484","2.348336",NA,NA,NA,"school health point_of_interest establishment"
"ChIJD-Js8HRu5kcRyL0eWMjao54","Isabelle Bourguignon","48.877429","2.348365",NA,"4.5","10","health point_of_interest establishment"
"ChIJX3oi6Gxu5kcRgEkvvr5auBg","PAF juice","48.8772884","2.3489128",NA,"4.8","21","point_of_interest establishment"
"ChIJlaoa3Gpu5kcRzvMwrtXNvEc","EMAP 2 , Cabinet d'expertise comptable","48.877267","2.348615",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJlaoa3Gpu5kcRAWI_B8PXfiE","Global Audit , commissariat aux comptes","48.877267","2.348615",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJq6oa3Gpu5kcRQeW858WVNV8","Upside Patrimoine","48.8772667","2.3486147",NA,NA,NA,"finance point_of_interest establishment"
"ChIJ88I73Gpu5kcR9DpOd83_MKU","Monsieur Bernard Habib","48.8772667","2.3486147",NA,NA,NA,"dentist health point_of_interest establishment"
"ChIJP5bE3mpu5kcRY0qurX6pvsI","Denis BERNIER","48.8772603","2.3486428",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJJ1CKIWtu5kcRAFOiUInP22Q","CIC","48.8774893","2.349259",NA,"2.9","13","bank finance insurance_agency point_of_interest establishment"
"ChIJZ2Or3mpu5kcRiqZUaJI96ko","L'assurances","48.8772331","2.3486766",NA,"5","1","point_of_interest establishment"
"ChIJi4-e6Wpu5kcR3lrz6FD5UA4","Adidor Voitures","48.8776456","2.3482437",NA,NA,NA,"point_of_interest establishment"
"ChIJ0bLpV0Ju5kcR4lSqwrp4szw","Fransi Shop","48.8774565","2.3482012",NA,NA,NA,"point_of_interest clothing_store store establishment"
"ChIJ8ey952pu5kcRHuEG6W70mQw","Chatin Clement","48.8776323","2.348432",NA,NA,NA,"point_of_interest establishment"
"ChIJww95Hmtu5kcRhgDQIR4pxJ8","La Parisienne","48.8777615","2.3492265",NA,"4.9","7","convenience_store food point_of_interest store establishment"
"ChIJi7Do6mpu5kcRaTXwwS2wIeY","Di Niola Rosella","48.8777854","2.3482621",NA,NA,NA,"point_of_interest establishment"
"ChIJEdHTG2tu5kcRX2jBz2LwIMM","Finexance","48.8778536","2.3492317",NA,NA,NA,"point_of_interest establishment"
"ChIJ__-j4Gpu5kcRCMoliMlRq8Q","DOV DESIGN","48.8775591","2.3487488",NA,NA,NA,"point_of_interest establishment"
"ChIJq6oahElu5kcRe3bqyV2G-ZI","Lokora","48.8775591","2.3487488",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJoy4rHmtu5kcRcssqqHcBQKs","Divas Fabulous Studio","48.8776918","2.349058",NA,"3.9","7","point_of_interest establishment"
"ChIJmf0-32pu5kcRsGp26MA9YsE","Emvest Partners","48.8772884","2.3489128",NA,NA,NA,"point_of_interest establishment"
"ChIJmf0-32pu5kcR062KI0huOsU","Gerda","48.8772884","2.3489128",NA,NA,NA,"point_of_interest establishment"
"ChIJmf0-32pu5kcR3Rw9eLr62_Y","Les Singuliers","48.8772884","2.3489128",NA,NA,NA,"point_of_interest establishment"
"ChIJMU9l32pu5kcRQTeGVACMakw","Les Volcans","48.8773723","2.3489328",NA,"3.8","136","cafe bar restaurant food point_of_interest store establishment"
"ChIJkdQK4mpu5kcRZ6AEraQ7In4","Journée internationale des forêts","48.8779262","2.349055",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJPyRTvxJu5kcRy9pSLJLNbsM","Bottier Hamil","48.8776587","2.3490258",NA,"4.7","14","point_of_interest establishment"
"ChIJ8ey952pu5kcRtVodOznCnCo","Sra","48.8776323","2.348432",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJ5w6s22pu5kcRusTBHPfnVoI","Laurent Jean-François","48.8772405","2.3483806",NA,"5","2","point_of_interest establishment"
"ChIJxdXWcjVv5kcRZZayxezBQEI","Gérance de France","48.8775591","2.3487488",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJARHyZIZv5kcRw8x-6Ch8uu8","Attentifimmo","48.8775591","2.3487488",NA,"4.2","16","real_estate_agency point_of_interest establishment"
"ChIJDb3T32pu5kcRpcZ0HOEARiM","Studio Creton","48.8775039","2.3489125",NA,NA,NA,"point_of_interest establishment"
"ChIJm4A1kWpu5kcR7IQ4cRd9sLc","Courtois Hervé","48.8774609","2.3486068",NA,"5","3","health point_of_interest establishment"
"ChIJeVc-GuBv5kcRWXfvTmnm9P4","Vélib' Station 9001 - Bellefond - Poissonnière","48.8775075","2.3485154",NA,NA,NA,"point_of_interest establishment"
"ChIJRwL732pu5kcR6HfmltuGqOM","Les Fournils De France","48.8775053","2.3489952",NA,"3.6","11","bakery food point_of_interest store establishment"
"ChIJPyRTvxJu5kcRvyGK5oiPFNE","François Jean","48.8777189","2.3486302",NA,NA,NA,"point_of_interest establishment"
"ChIJPxkKSy1v5kcRHiRRZcu6bQM","Rouge Paris 9ème","48.8775453","2.3490323",NA,"4.2","16","beauty_salon point_of_interest establishment"
