"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJ76hRhFVu5kcRavLmB2d_RKM","139-133 Avenue de Saint-Ouen","48.8963985","2.3285863",NA,NA,"route",NA
"ChIJ4f6Gg1Vu5kcRCSS_g4ilQh8","Source Hôtel","48.8964122","2.3283586","4.1","192","lodging point_of_interest establishment",NA
"ChIJPymMhVVu5kcR7TAUNxRbeeI","NOVO VOYAGE","48.8964306","2.3287649","4.6","5","travel_agency point_of_interest establishment",NA
"ChIJYb0ZRKJv5kcR3MjCcAHcRzc","PHONE THINGS","48.8963503","2.3287551","3.7","3","point_of_interest store establishment",NA
"ChIJG-QPgVVu5kcRZ9vPkfpqSrw","Bulle de relaxation","48.8966325","2.3284813","5","4","health point_of_interest establishment",NA
"ChIJGXBDg1Vu5kcRH6pyaUvYUVk","Sellem Martine","48.8963135","2.3282334","5","5","health point_of_interest establishment",NA
"ChIJuXpimlVu5kcR2NKg1PSmQlE","Votre Opticien","48.8961536","2.3287061","5","8","health point_of_interest store establishment",NA
"ChIJn6uxgFVu5kcRzR4e8EwKg1s","Franprix","48.89679","2.32844","3.6","43","supermarket grocery_or_supermarket restaurant food point_of_interest store establishment",NA
"ChIJ2YjDmlVu5kcRUg046tWxtD4","Fanny Emilie JEANDEL","48.8961367","2.3287627",NA,NA,"health point_of_interest establishment",NA
"ChIJgZlAiFVu5kcRfM51nAxA31Y","Amélie Sardin - Pédicure, Podologue, Réflexologue - Paris (75018)","48.8967496","2.328921","4.6","43","doctor health point_of_interest establishment",NA
"ChIJQcvsff9u5kcRXrsD_IFXDiY","MKS2L","48.8968905","2.3285655",NA,NA,"point_of_interest establishment",NA
"ChIJKcKSiFVu5kcRWM7cAz3stTo","Sebastien Blondin","48.8966278","2.3288909",NA,NA,"point_of_interest establishment",NA
"ChIJYxKtff9u5kcRmmvb1ABRZLI","Moneyglobe - Wari - Transfert d'Argent - Saint-Ouen","48.8969201","2.3285201",NA,NA,"finance point_of_interest establishment",NA
"ChIJGXBDg1Vu5kcRIR6iizOVaUg","Pharmacie Pharmavance Porte de Saint-Ouen","48.8963092","2.3283516","4","25","pharmacy health point_of_interest store establishment",NA
"ChIJFwIUZaJv5kcRRHeiDJU2q-8","Bistrot Chez Soi","48.8964306","2.3287649","4.8","5","restaurant food point_of_interest establishment",NA
"ChIJYYLYSzdv5kcRiWosqZBP7FI","Coeurderoy","48.8964306","2.3287649",NA,NA,"lodging point_of_interest establishment",NA
"ChIJUVuahVVu5kcRWhfFlrVFxc0","Premier Telecom","48.8963939","2.3287503",NA,NA,"store point_of_interest establishment",NA
"ChIJLURr1Jdv5kcRFnZ_3oBYaUE","Le Moins Salon De Thé Lounge","48.8965636","2.3284562",NA,NA,"bar point_of_interest establishment",NA
"ChIJsRx5hVVu5kcRHP650_tQ3vw","Pm Trade","48.8963503","2.3287551",NA,NA,"point_of_interest establishment",NA
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political",NA
"ChIJsRx5hVVu5kcRWdeUHtJN3N4","Phone Shop","48.8963503","2.3287551",NA,NA,"point_of_interest establishment",NA
"ChIJsRx5hVVu5kcRG-hz4niwrLU","Konektiko","48.8963503","2.3287551",NA,NA,"point_of_interest establishment",NA
"ChIJsRx5hVVu5kcRKGDBmnGz24s","Boutique de téléphonie mobile à Paris 18","48.8963503","2.3287551",NA,NA,"point_of_interest store establishment",NA
"ChIJ6SBJm1Vu5kcRkMSWsYDzSvI","Bitan Moise","48.8963503","2.3287551","3","2","doctor health point_of_interest establishment",NA
"ChIJ7cNnj1Vu5kcRT8ImWCSH0M4","Le Nouveau Milord","48.8964271","2.3288374","4.4","16","cafe food point_of_interest establishment","1"
"ChIJT_ZshVVu5kcRcVYE2EjGBPw","Restaurant Chamyat","48.8963101","2.3287242","4.4","29","restaurant food point_of_interest establishment",NA
"ChIJIwdfhlVu5kcRzC-N6bIGRSM","Sinthu","48.8966325","2.3284813",NA,NA,"point_of_interest establishment",NA
"ChIJFwr1UDJv5kcR1mi-E1AE17U","Coiffure","48.8966193","2.3284287","5","1","hair_care point_of_interest establishment",NA
"ChIJIwdfhlVu5kcRh481nKP2IDA","La Fameuse Tradition","48.8966138","2.3288397","4","32","bakery food point_of_interest store establishment",NA
"ChIJdWGbiFVu5kcR3WNWlKEkA3Q","Boulangerie De Tradition","48.8966293","2.3288307","3.3","3","bakery food point_of_interest store establishment",NA
"ChIJdyL5j1Vu5kcRyhAvoZj6Psw","Maclou Charles","48.8962277","2.3287879",NA,NA,"point_of_interest establishment",NA
"ChIJRTstiVVu5kcRh-8PAxlSZOA","Blaser Swisslube Sarl","48.896517","2.3290106",NA,NA,"point_of_interest establishment",NA
"ChIJRTstiVVu5kcRDn5Gh4FNf9o","Uschi WALDHERR","48.8965185","2.3290119",NA,NA,"health point_of_interest establishment",NA
"ChIJo5hsiVVu5kcRFG_meU78z3Y","cybernetique.info","48.8965185","2.3290119",NA,NA,"point_of_interest establishment",NA
"ChIJl7fOjlVu5kcRswMpQBZzKO0","Sonia Mariaulle","48.8965185","2.3290119",NA,NA,"point_of_interest establishment",NA
"ChIJ277rjlVu5kcR92LVWkTcpFY","Marqueterie Cité des Chênes","48.8964006","2.3290685","3","4","furniture_store home_goods_store point_of_interest store establishment",NA
"ChIJrbqCm1Vu5kcR3PHsW0jyCfo","Cucunuba-Barrera Emelina","48.8961458","2.3286509",NA,NA,"point_of_interest establishment",NA
"ChIJORxHhVVu5kcRfTp_6KR2O2E","Prince Coiffeur","48.8961449","2.3287463","3.8","6","hair_care point_of_interest establishment",NA
"ChIJD_8BbhBPBUgRZChbRKaXBWg","Kaouther Derouiche","48.8961367","2.3287626",NA,NA,"health point_of_interest establishment",NA
"ChIJBY2gmlVu5kcRRwgpiyBPgK4","Guido BROGLE","48.8961367","2.3287627",NA,NA,"electronics_store home_goods_store point_of_interest store establishment",NA
"ChIJIzfvmlVu5kcR7tG-IkKWGgk","Amígo Arkadas","48.896099","2.3286512","3.8","88","restaurant food point_of_interest establishment","1"
"ChIJl2PrnFVu5kcRUGdrU_CoQ3Y","Boucherie Avs","48.8961151","2.3283189","1.3","3","point_of_interest establishment",NA
"ChIJLXFOmlVu5kcRtZLnR_7a0tw","Gourmet Impérial","48.8959969","2.3286157","3.8","21","restaurant food point_of_interest establishment",NA
