"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJJVwd7WBu5kcRlGdrn6JserY","121-117 Rue de Clignancourt","48.8931183","2.3490434",NA,NA,NA,"route"
"ChIJF587lWBu5kcRakCTtZmL9Bk","Appartement A Deux Pas de Montmartre","48.8929773","2.3488635",NA,"4.3","3","lodging point_of_interest establishment"
"ChIJu9Zw62Bu5kcRZ52YSnOpRXI","G9I","48.8929502","2.3491157",NA,"3","2","electronics_store point_of_interest store establishment"
"ChIJZeCA7WBu5kcRRAKV4M-nTaA","Cloc.design","48.893285","2.3490971",NA,NA,NA,"point_of_interest establishment"
"ChIJTYBn7GBu5kcRCxqDR2zdKkk","Le Rugby","48.8930325","2.3491346",NA,"4","7","bar point_of_interest establishment"
"ChIJYwjda2du5kcRa7SR08A_Scs","GRAND GARAGE CLIGNANCOURT - PEUGEOT","48.89359","2.349456",NA,"4","26","car_dealer point_of_interest store establishment"
"ChIJ41Uq7GBu5kcRrKw8fm-W2wA","Toilettage canin à domicile Paris","48.8931025","2.3492569",NA,NA,NA,"point_of_interest establishment"
"ChIJ-z1K6mBu5kcRfIeufL8GK6M","PB Poulet Braisé - OUVERT","48.8927838","2.3491466","1","4","599","restaurant meal_delivery meal_takeaway food point_of_interest establishment"
"ChIJt2bT9mBu5kcR6saXecLNAks","Zenpark - Parking Paris - Clignancourt - Grand Garage","48.8935906","2.3492361",NA,"4.2","5","parking point_of_interest establishment"
"ChIJH31S8mBu5kcRF0rZReUe5mE","LAVERIE LAVE 9","48.8934468","2.3492731",NA,"3.3","6","laundry point_of_interest establishment"
"ChIJJ4qmkmBu5kcRYL1M6RKQorc","Darjeeling La boutique traiteur","48.8933599","2.348995",NA,"4","66","meal_delivery grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJZWPY7WBu5kcRfxBlJN17nwc","Aquarela","48.8931604","2.3492681",NA,NA,NA,"point_of_interest establishment"
"ChIJe5Er7GBu5kcRwRMTeTvWBrI","Vlh","48.8930993","2.3492479",NA,NA,NA,"point_of_interest establishment"
"ChIJIcz68WBu5kcRokxHnysRWfE","3 Woa","48.8933014","2.3493257",NA,NA,NA,"point_of_interest establishment"
"ChIJVVUp7GBu5kcRSsmrJU-nBUU","Skeybat","48.8930931","2.3492438",NA,NA,NA,"point_of_interest establishment"
"ChIJLxRO7GBu5kcRDAaydm59jOU","Syndicat des Copropriétaires de la Résidence Ornano","48.8930933","2.3492318",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJVVUZ8mBu5kcR13QlmW82B7M","J2 Car","48.8933289","2.3492633",NA,NA,NA,"point_of_interest establishment"
"ChIJi3VqN81v5kcRCPMCzjkz_2Y","Le Sabal","48.8932745","2.3491875",NA,"4.7","130","restaurant food point_of_interest establishment"
"ChIJT__u62Bu5kcRYjfBzV-wmQ8","Pickup Miha Alimentation","48.892907","2.3491942",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ5W-u4udv5kcReMNeciVEh7w","4 frères","48.892907","2.3491942",NA,"3.7","6","electronics_store point_of_interest store establishment"
"ChIJT__u62Bu5kcRwNkkZ1m5aN4","Rsi Télécom","48.892907","2.3491942",NA,NA,NA,"point_of_interest establishment"
"ChIJl1i78mBu5kcRK5JLZ03hA80","Cabinet Alliage Gcac Immobilier","48.8933179","2.3489984",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJURYh7WBu5kcRS22Q1hvsQls","Jsb Funéraires","48.8931307","2.3489473",NA,NA,NA,"funeral_home point_of_interest establishment"
"ChIJs8rz9V1v5kcRK8DZUi3O21o","Lotus de Nissane","48.8933599","2.348995",NA,"2","1","restaurant food point_of_interest establishment"
"ChIJ7RPH8mBu5kcRuSoQXWTgZ7M","Nmj Transports","48.8933599","2.348995",NA,NA,NA,"moving_company point_of_interest establishment"
"ChIJJ4qmkmBu5kcRcrv0n6SqmpE","Jérémie Leobet Psychologue Psychanalyste","48.8932618","2.3488726",NA,NA,NA,"health point_of_interest establishment"
"ChIJMRIRr4hv5kcRQLJmkGzjo7E","Astérya","48.8930443","2.3500768",NA,NA,NA,"point_of_interest establishment"
"ChIJ7Tbj181v5kcR3PW1gp44m74","Onepark","48.8935866","2.349459",NA,NA,NA,"parking point_of_interest establishment"
"ChIJ3eiz9WBu5kcR81YLlBrRkxQ","Parking Grand Garage Clignancourt","48.8935866","2.349459",NA,"3.9","46","parking point_of_interest establishment"
"ChIJw2ln7WBu5kcRIcNV8y7R9Z0","Soc Gestion Conseils Adminis Commerce","48.8933753","2.3489154",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJ-z1K6mBu5kcRUzbE0m4yg_o","Pompes Funébres sce Funéraire Int","48.8927838","2.3491466",NA,NA,NA,"funeral_home point_of_interest establishment"
"ChIJ4xdJlWBu5kcRL8zL3389TX0","Sci Du Square","48.8927838","2.3491466",NA,NA,NA,"point_of_interest establishment"
