"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJEQ6-0XRy5kcRTb-uN00DlcM","213-209 Boulevard Voltaire","48.8522063","2.3895126",NA,NA,NA,"route"
"ChIJVzPS1HRy5kcRgoAg3ax2N10","Central Hôtel","48.8526634","2.3890754",NA,"2.2","125","lodging point_of_interest establishment"
"ChIJl3f_1nRy5kcRgYR3s1R0rjM","Rougier & Plé Paris 11","48.8526535","2.3896645",NA,"4.2","544","point_of_interest store establishment"
"ChIJM0gi13Ry5kcRw3jIv7YL8kI","Behage Dirk","48.8523932","2.3898189",NA,NA,NA,"point_of_interest establishment"
"ChIJWyED0HRy5kcReS2W_8x300c","Ghislain Ravaux, graphiste","48.8522424","2.3896399",NA,NA,NA,"point_of_interest establishment"
"ChIJ-Yi02XRy5kcRURb1uAN_KaA","Municipality of Paris","48.8526105","2.3899473",NA,NA,NA,"primary_school school point_of_interest establishment"
"ChIJhWaCigpy5kcRoKXmbIvmUaQ","Eovi Mcd mutuelle","48.8522828","2.3898042",NA,"2","4","insurance_agency health point_of_interest establishment"
"ChIJaYqBKnVy5kcRmPCtXjDzuZc","Bao Bao","48.852779","2.389292",NA,"4.5","248","restaurant food point_of_interest establishment"
"ChIJVzPS1HRy5kcR006SbAPZQhc","Le Métro","48.8526555","2.3891638",NA,"4.1","43","restaurant food point_of_interest establishment"
"ChIJ_aBVKwty5kcRv_qaez90tjc","OUGA CREATION","48.8524852","2.3891158",NA,NA,NA,"point_of_interest establishment"
"ChIJq5R_KHVy5kcR46l3B8-T4ls","Fulgurances","48.852931","2.389864","2","4.6","305","restaurant food point_of_interest establishment"
"ChIJCa0lxXRy5kcRD-04RxI_Cx4","Nina Sushi","48.8521352","2.389975",NA,"3.5","129","restaurant food point_of_interest establishment"
"ChIJxZ6m23Ry5kcR-Gtty07MKMw","Marie Caulliez","48.8523215","2.3900521",NA,NA,NA,"point_of_interest establishment"
"ChIJKUZM3HRy5kcRUJo-r-ENCYQ","Union De Crédit Immobilier","48.8523487","2.3903308",NA,"5","1","bank finance point_of_interest establishment"
"ChIJh3_M3XRy5kcRzQ9nlMumu0g","Renove Habitat paris","48.8523948","2.3903619",NA,"4.4","19","general_contractor point_of_interest establishment"
"ChIJVzPS1HRy5kcRXswndez40qs","Optical Plus opticien à domicile Paris 11","48.8526358","2.3891224",NA,"5","7","health point_of_interest store establishment"
"ChIJq5R_KHVy5kcRNVzv3JuH_10","Reporters Corporate","48.8529311","2.389864",NA,NA,NA,"point_of_interest establishment"
"ChIJAdBg03Ry5kcRAX7tZjdWeTk","Crédit Agricole de Paris Nation","48.8524437","2.3895063",NA,"2.5","16","bank atm finance insurance_agency point_of_interest establishment"
"ChIJT17Z0HRy5kcR9HqJWyoggeA","Graphigros","48.8524136","2.3896699",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ5zg70XRy5kcR2wj8MbeMHvI","CESARTS PHOTOFILM","48.8524159","2.3896013",NA,NA,NA,"point_of_interest establishment"
"ChIJl8fOpvdt5kcRCYxiMpOVpw0","Knell Catherine Lorraine Catalaine","48.8524109","2.3895826",NA,NA,NA,"point_of_interest establishment"
"ChIJDRKhh3Ry5kcRdkiHPgwcPvw","Ougashop","48.8526348","2.3895695",NA,"4.4","24","furniture_store home_goods_store point_of_interest store establishment"
"ChIJRy4DWclz5kcR0gGNp54FKb0","Benoit SAINTEMARIE Films - Vidéaste - Mariage - Paris","48.8526746","2.3899919",NA,"5","3","point_of_interest establishment"
"ChIJiZh80HRy5kcRoGN_WJkJkb0","Mutuelle: Mutuelle","48.8522886","2.3897921",NA,NA,NA,"insurance_agency health point_of_interest establishment"
"ChIJq8Bz1HRy5kcRgb6VAxM-xrs","Le Garrec Pierre","48.8527773","2.3897752",NA,NA,NA,"point_of_interest establishment"
"ChIJSaNR0HRy5kcRYL3IZLXhBP0","Rue des Boulets","48.852276","2.389647",NA,NA,NA,"bus_station transit_station point_of_interest establishment"
"ChIJea9W2nRy5kcRE6P-eeWkvBU","City barbecue 三千里韩式烧烤","48.8523219","2.3899686","2","4.4","151","restaurant food point_of_interest establishment"
"ChIJqZeS2nRy5kcR9AIO_JajDrg","Delco","48.8522638","2.3898937",NA,"5","1","point_of_interest establishment"
"ChIJkSkD23Ry5kcRMyNKQpAeYa8","Sweet Neddao Massage thaï","48.852334","2.390047",NA,"3","1","spa point_of_interest establishment"
"ChIJv_t-mFpz5kcRLOzvSHEihWU","CAMO Emploi PARIS (Bâtiment et travaux publics)","48.8522398","2.3898493",NA,NA,NA,"point_of_interest establishment"
"ChIJz-uY2nRy5kcRLgrBp7kAaBc","Syndic de Coprop 1 Bld Voltaire","48.8522398","2.3898493",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJXyWY2nRy5kcRM5_Xt7ZywAI","C.a.o.","48.8522357","2.3898511",NA,NA,NA,"point_of_interest establishment"
"ChIJmy9oKwty5kcRxeyNJ7BRVEI","Rue des Boulets","48.8522705","2.3893946",NA,"3.8","26","subway_station transit_station point_of_interest establishment"
"ChIJ6zjA1HRy5kcRzMf3atlxv6Q","Lyca Mobile Cyber Cafe Net Phone","48.8525626","2.3892168",NA,"4.3","3","store point_of_interest establishment"
"ChIJf3_c0XRy5kcRZAtVOzWorU0","Boulets - Montreuil","48.8521845","2.3895635",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJzwCC23Ry5kcRGKrt-mZbnJw","Osilade Sarl","48.8523014","2.3901435",NA,NA,NA,"point_of_interest establishment"
"ChIJzwCC23Ry5kcR419r_ZXesuo","Librairie L Arnaqueur","48.8523014","2.3901435",NA,NA,NA,"point_of_interest establishment"
"ChIJgRLgz3Ry5kcRsXhyg4YqXgA","Vedrines Robert","48.8521737","2.3898072",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJP34KK3Vy5kcR3ZOPDXtm1B8","Institut de Beauté Quint'essence","48.8528921","2.3897087",NA,"4.3","24","beauty_salon point_of_interest establishment"
"ChIJ_aBVKwty5kcRLpZRHCLhEgI","upsquare","48.8524852","2.3891158",NA,NA,NA,"point_of_interest establishment"
"ChIJtwVD23Ry5kcROZO-usaLXVc","Ini","48.8522043","2.3901079",NA,NA,NA,"point_of_interest establishment"
"ChIJtwVD23Ry5kcRI7RiPeRSgmU","S.C.P.Skladanek et Associés","48.8522043","2.3901079",NA,"5","2","health point_of_interest establishment"
"ChIJq5R_KHVy5kcRFIokB0rJ_sk","HBHS - Depannage, deblocage et réparation rideaux metalliques Paris, 92, 93, 94","48.8529311","2.389864",NA,"4.5","108","point_of_interest establishment"
"ChIJtdRm23Ry5kcRkMI2y6I1aJw","Infirmieres Diplomees D'etat","48.8522147","2.3901526",NA,NA,NA,"store point_of_interest establishment"
"ChIJrZaaKHVy5kcRAVn3uAdVWLU","le boudhoir espace relooking","48.852263","2.389219",NA,NA,NA,"point_of_interest establishment"
"ChIJUaELznRy5kcRMuh3KUsk2zs","Rue des Boulets","48.8521493","2.3894287",NA,"5","1","bus_station transit_station point_of_interest establishment"
"ChIJHWhN3HRy5kcR67goZEm6XgE","Mapil Interim","48.8523389","2.3903401",NA,NA,NA,"point_of_interest establishment"
