"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJG3ikhMBt5kcRV8jjkgUAGyU","18-28 Rue Arthur Rozier","48.8786106","2.3909729",NA,NA,NA,"route"
"ChIJpc78nsBt5kcRVT8gVX0S3UU","Miola","48.8790506","2.3912641",NA,NA,NA,"point_of_interest establishment"
"ChIJW4w5nMBt5kcRrdsky4ZZlMo","BATI'SPHERE (BATISPHERE)","48.8787188","2.3911172",NA,NA,NA,"point_of_interest establishment"
"ChIJpx7maQhu5kcRXdUIouW3UFE","Wizaly","48.8787188","2.3911172",NA,NA,NA,"point_of_interest establishment"
"ChIJMxmrPfZu5kcR5F4WMIkXxi4","Ubalt Architectes d'intérieur","48.8787188","2.3911172",NA,"5","1","general_contractor point_of_interest establishment"
"ChIJ7wJYnMBt5kcRaEhZ8sZGhQQ","KADNEZZ","48.8787188","2.3911172",NA,"5","1","point_of_interest establishment"
"ChIJ5fRDmMBt5kcRkiIT-D30VTg","Raffin Fabrice","48.8791022","2.3907815",NA,NA,NA,"point_of_interest establishment"
"ChIJSSrFnMBt5kcRwU5tjM8ulxE","robe de mariée sur-mesure","48.8786181","2.3911312",NA,NA,NA,"point_of_interest establishment"
"ChIJnT9Vm8Bt5kcRg-ZI3IxN2TQ","Gatillon Cedric","48.8786082","2.3911074",NA,NA,NA,"point_of_interest establishment"
"ChIJJaTZocBt5kcRKjD26Tz3Zzk","L'Heure bleue","48.8791237","2.391032","2","4.3","163","restaurant food point_of_interest establishment"
"ChIJSRABX79t5kcRBJkxJliz848","Association Groov'en Scene Projet Musical","48.879349","2.3914958",NA,"5","1","point_of_interest establishment"
"ChIJcclMKM5x5kcRiG6HFGiCW5Y","Awkeye","48.8791302","2.3905247",NA,"5","2","point_of_interest establishment"
"ChIJU5rdg8Bt5kcRvc9-_nZQR6g","Helfrich Farrjop","48.8786572","2.3908456",NA,"5","2","point_of_interest establishment"
"ChIJWYW2n8Bt5kcR0KNn5hmUl4A","Vital Eveil","48.8790506","2.3912641",NA,NA,NA,"point_of_interest establishment"
"ChIJeVjWocBt5kcRATCtMpdBQEo","Mamane Joseph","48.8791072","2.3911365",NA,NA,NA,"point_of_interest establishment"
"ChIJQ7_mnsBt5kcRqUhincVjHl8","Vieira de Aguiar Valdemar","48.8788822","2.3909782",NA,NA,NA,"electronics_store point_of_interest store establishment"
"ChIJuzf_m8Bt5kcRihh92ansoMg","Yermeche","48.8788591","2.3909916",NA,NA,NA,"point_of_interest establishment"
"ChIJySE6nMBt5kcRm_TzfWS9pY8","Gueugneau Michel","48.8787785","2.391303",NA,"4.6","8","doctor health point_of_interest establishment"
"ChIJxYAjoMBt5kcRgGRaqtxXGuY","Dental Contact","48.8791864","2.391316",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ8SIuS69t5kcRI6HqzGsXGe8","Vima Gestion","48.8790982","2.3907807",NA,NA,NA,"point_of_interest establishment"
"ChIJA_b3m8Bt5kcRBkNjDHodCXk","Ben Ammou Frederic Olivier Sam","48.8787615","2.3908574",NA,NA,NA,"point_of_interest establishment"
"ChIJ5yYJuHxt5kcRIIYAnbzQHp0","HR Associés","48.8791037","2.3907604",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJ9WaHKk1t5kcR7SKbZrxyyyM","isabelle flasz","48.8786082","2.3911074",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJSSrFnMBt5kcRQD2Qpz510u8","Pontani Raphael Pierre","48.8786082","2.3911074",NA,NA,NA,"point_of_interest establishment"
"ChIJU3dplsBt5kcRucTsfHR3m2k","Clean's For You","48.8791615","2.3905392",NA,NA,NA,"laundry point_of_interest establishment"
"ChIJva3Jl8Bt5kcRAZBgGfOuniQ","Polyference","48.8791302","2.3905247",NA,NA,NA,"point_of_interest establishment"
"ChIJL0G2l8Bt5kcRph-Vf9xfuKk","Zanni Kevin","48.8791302","2.3905247",NA,NA,NA,"point_of_interest establishment"
"ChIJU3dplsBt5kcRRUeSWimEOmI","Sarl Securite Break Protection","48.8791302","2.3905247",NA,NA,NA,"point_of_interest establishment"
"ChIJ___Pl8Bt5kcRSyU69QW3p44","Prodjey","48.8791615","2.3905392",NA,NA,NA,"point_of_interest establishment"
"ChIJ___Pl8Bt5kcR3uDwSJsW5Dw","Avenir Prevention Securite Privee","48.8791615","2.3905392",NA,NA,NA,"point_of_interest establishment"
"ChIJ___Pl8Bt5kcRs5u-BQEgX8Q","Dsb Sécurité Privée","48.8791615","2.3905392",NA,NA,NA,"point_of_interest establishment"
"ChIJ___Pl8Bt5kcRktb6NrWnaWg","Sarl Mevlana","48.8791615","2.3905392",NA,NA,NA,"point_of_interest establishment"
