"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJpwvaLuZt5kcRbkeo-yFtjwU","18-30 Rue de Belleville","48.8726921","2.3791762",NA,NA,NA,"route"
"ChIJ-daHMOZt5kcRtE3kwXNvx8s","Les Halles de l'Asie ""Super Store""","48.872727","2.3787137",NA,"3.8","144","grocery_or_supermarket food point_of_interest store establishment"
"ChIJP0-wL-Zt5kcRrB69G6Ly8F8","Le Celtic","48.8725727","2.3790189",NA,"4.8","8","bar point_of_interest establishment"
"ChIJscPNKOZt5kcR_tj1mibk2j8","Opticiens de Belleville","48.8725788","2.3791532",NA,"3.6","20","health point_of_interest store establishment"
"ChIJB5S5MeZt5kcRuR3w6ttDEg4","SCA Hygiène Products France","48.8728","2.378719",NA,NA,NA,"point_of_interest establishment"
"ChIJB5S5MeZt5kcRgkNr4A4h5JU","Mark Harfield","48.8728","2.378719",NA,NA,NA,"point_of_interest establishment"
"ChIJxci4L-Zt5kcRTIG2wkgnxNs","Association des commerçants bellevilois","48.8726153","2.3789578",NA,NA,NA,"point_of_interest establishment"
"ChIJg5HIK-Zt5kcRZGfpi7cmJCo","Toit Et Joie","48.8728869","2.3793736",NA,NA,NA,"point_of_interest establishment"
"ChIJwWd1nzdu5kcR47-X108I1oA","Règal d'Asie","48.872629","2.3792222",NA,"3.4","25","restaurant food point_of_interest establishment"
"ChIJH8NDKuZt5kcRnw8ZhkHfZGw","Hong Kong Center","48.8729353","2.3794628",NA,"4.4","11","grocery_or_supermarket food point_of_interest store establishment"
"ChIJiW6uf-ht5kcRJ7E-_rhNVPg","Notre Dame de Belleville Reine des familles","48.8731093","2.3793915",NA,"4.6","13","church place_of_worship point_of_interest establishment"
"ChIJpbL5NOZt5kcRe8Llc1ZkcAI","Au Plaisir Du Vin","48.8730084","2.3784044",NA,NA,NA,"point_of_interest establishment"
"ChIJVVVJJeZt5kcRQY7e-OW0Swk","Monsieur et Madame Charles","48.8724576","2.378872",NA,NA,NA,"point_of_interest establishment"
"ChIJrxwV0-dt5kcRDEz4iYmj3p0","Fonfrede & Becker","48.8732274","2.3791702",NA,NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJGQNUguht5kcRHXio2CF79mI","Fine l'Epicerie","48.872705","2.3795566",NA,"4.5","37","grocery_or_supermarket food point_of_interest store establishment"
"ChIJLbfNKOZt5kcR-YZ7L5fpFLw","WenZhou","48.8725525","2.3790629","1","4.3","466","restaurant food point_of_interest establishment"
"ChIJN6QhMOZt5kcRfx8Nu8WI7_0","ACF - identité biométrique, Visa USA, Inde, Brésil, Canada (5x5), bébé ...","48.872799","2.37904",NA,"4.3","18","electronics_store home_goods_store point_of_interest store establishment"
"ChIJ_1h8LuZt5kcRE7NEkdJedf0","Bureau De Change","48.872799","2.37904",NA,NA,NA,"point_of_interest establishment"
