"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ6Xv8tn5y5kcRpyiX9ayJXHk","49-37 Rue des Pyrénées","48.8509978","2.4063345",NA,NA,NA,"route"
"ChIJk83VNHly5kcRtxhbNqHKYR8","Studio Gabrielle","48.851308","2.4057737",NA,"4","1","point_of_interest establishment"
"ChIJ1RBFsX5y5kcRUXmkJgVNIVo","Tutti Print","48.8509304","2.4062029",NA,NA,NA,"point_of_interest establishment"
"ChIJEWxXyn5y5kcRK5Fkb_eumOI","Loxam City Nation","48.8513052","2.406096",NA,"4.5","20","point_of_interest establishment"
"ChIJXSvXx35y5kcRbweppoKPg3g","Scoot Pyrenees","48.8513036","2.4064486",NA,"4.9","7","car_repair point_of_interest establishment"
"ChIJXSvXx35y5kcRd2SdBN5QNRg","A 2 ROUES","48.8513036","2.4064486",NA,"4.3","59","car_repair point_of_interest establishment"
"ChIJy3PgyH5y5kcRJaZwbnGDgFA","Odette et Charlus Pyrénées","48.8514591","2.4064857","2","4.2","86","restaurant food point_of_interest establishment"
"ChIJ20DPs35y5kcRvlD5ml-BFxU","Le Chêne Vert Immobilier","48.8507452","2.4061479",NA,"2.7","7","real_estate_agency point_of_interest establishment"
"ChIJFXKINXly5kcRHuGzrilqne8","Frontezak","48.851198","2.405674",NA,NA,NA,"point_of_interest establishment"
"ChIJhRUtzHObkUcRx2MDBijS4TE","Carrefour City","48.8515399","2.4059692",NA,"3.5","222","supermarket bakery grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJZULvtX5y5kcRXT2Cut8zmn0","Aliefai Exotique","48.8511322","2.4061748",NA,"2.9","16","store point_of_interest establishment"
"ChIJN0EJyn5y5kcRxzdc7aEfFQo","Pressing Blanchisserie","48.8511956","2.4061663",NA,"5","2","laundry point_of_interest establishment"
"ChIJhybXtX5y5kcRw-VVxr_Bvxk","GINA GINO BEAUTÉ","48.8510335","2.4061294",NA,"4.9","7","beauty_salon hair_care point_of_interest store establishment"
"ChIJ9dDXt35y5kcRgc4M5G1GwFA","La Plaine","48.8512383","2.4064049",NA,NA,NA,"bus_station transit_station point_of_interest establishment"
"ChIJAWlRyX5y5kcRPFwF24mKobY","Europroh Hospitality","48.8512651","2.4061568",NA,"5","4","point_of_interest store establishment"
"ChIJq3aUFIZt5kcRPepwEtO4YVQ","Atlanteam","48.8509349","2.4064698",NA,NA,NA,"point_of_interest establishment"
"ChIJyRBFsX5y5kcR5pKvZGuCLzw","Adelio Pizza.","48.8508753","2.406201",NA,"4.7","93","restaurant food point_of_interest establishment"
"ChIJ1RBFsX5y5kcRKXAMVjhiJKQ","L'Avin Première","48.8508563","2.406198","2","4.2","52","bar food point_of_interest establishment"
"ChIJ5WPWNHly5kcRv398XXpbGbw","Gentiane Cosnefroy Consulting","48.851308","2.4057737",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJHc14ho9z5kcRXKkDa-Dh1KE","HABITATION","48.8508396","2.4061297",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJM7ZfBYZt5kcR_roFFNu96fs","Baby Phone","48.8514102","2.4064483",NA,NA,NA,"point_of_interest establishment"
"ChIJy3PgyH5y5kcRhAG-f4yCYwc","Au levain des Pyrénées","48.8514102","2.4064483",NA,"4.3","56","bakery food point_of_interest store establishment"
"ChIJ20DPs35y5kcRIIDkYb2-xAI","Tnb Sarl","48.8507452","2.4061479",NA,NA,NA,"point_of_interest establishment"
"ChIJ_fYGNXly5kcRjEDDHxeFn4s","Diagnostipro","48.8513192","2.4057451",NA,NA,NA,"point_of_interest establishment"
"ChIJ-4YBsX5y5kcRRRP6TrNdul4","La Plaine","48.8507245","2.4063745",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJcWMMxn5y5kcRQCjpdkXkDsQ","Sarl Thier","48.8514602","2.4067045",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJy8P0zH5y5kcRJgtY6jR3zxI","Carrefour Bio","48.8515399","2.4059692",NA,"4.2","35","bakery grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJEXevzX5y5kcRbrtRSAjAIHo","Windrestein David","48.8515399","2.4059692",NA,NA,NA,"point_of_interest establishment"
