"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJdSGn8mFu5kcRCk7VNHMHP9E","5-1 Rue Championnet","48.8951457","2.3526117",NA,NA,NA,"route"
"ChIJc-tN82Fu5kcRP5_Pfv58GJY","Dorian","48.8950756","2.3523981","2","4.3","6","bar restaurant food point_of_interest establishment"
"ChIJXzNfjWFu5kcRY_N2sWYqoKc","Professeur SAIBA SOLEIL","48.8950319","2.3525992",NA,NA,NA,"point_of_interest establishment"
"ChIJcwVL9WFu5kcR9Y1QwV3pXpk","Allo Rapido Pizza","48.8950323","2.3526225",NA,"4.5","30","meal_delivery meal_takeaway restaurant food point_of_interest establishment"
"ChIJwSFZ8mFu5kcRc9gtzvKQRXc","Le Bar commun","48.8952568","2.3527261","1","4.6","193","bar cafe food point_of_interest establishment"
"ChIJX53fkWFu5kcRTpo_X-NkNds","Bokit'Aw","48.8946886","2.3525608",NA,"4.1","450","restaurant food point_of_interest establishment"
"ChIJw47EBWFu5kcRfu6NL7nL6S4","La Babillo","48.8946124","2.3524661",NA,"4.8","12","point_of_interest establishment"
"ChIJ807l6mFu5kcRZKSamWS_u-o","Dispensaire Saint Luc","48.8952818","2.3520343",NA,NA,NA,"health point_of_interest establishment"
"ChIJ_b3M7GFu5kcR8WqcAClwUv8","Sté Arem","48.8951009","2.3523603",NA,NA,NA,"point_of_interest establishment"
"ChIJLX6NlGFu5kcRo3fbQ6wrpgU","Taxis Parisiens","48.894982","2.3521587",NA,NA,NA,"point_of_interest establishment"
"ChIJLX6NlGFu5kcRdudmnAoTK5A","Martel Agnes","48.894982","2.3521587",NA,NA,NA,"point_of_interest establishment"
"ChIJSwNI-mFu5kcRxGDsSlfMmwI","Marabout Africain Cheikhou","48.8950406","2.3525901",NA,NA,NA,"point_of_interest establishment"
"ChIJc-tN82Fu5kcR1AV3JdvDkXY","Rami Abdallah","48.8950319","2.3525992",NA,NA,NA,"convenience_store food point_of_interest store establishment"
"ChIJ_0NljWFu5kcRRsmUeX5-GEA","Damisch Toma","48.8949546","2.3526527",NA,NA,NA,"point_of_interest establishment"
"ChIJj_1P82Fu5kcRLwDuho-CRBU","Scm Oz","48.8952186","2.35258",NA,NA,NA,"health point_of_interest establishment"
"ChIJLxRF82Fu5kcR_PmuybdI2c0","De Lauzon Edith","48.8952687","2.352495",NA,NA,NA,"health point_of_interest establishment"
"ChIJf8OI62Fu5kcRooFEfO2siaQ","No Comment","48.895302","2.3522451",NA,NA,NA,"point_of_interest establishment"
"ChIJf8OI62Fu5kcRo8HMYLS655E","Boulangerie Pâtisserie Maison Agrebi","48.895302","2.3522451",NA,"3.4","8","bakery food point_of_interest store establishment"
"ChIJU4AZwGFu5kcRg_-HNekJRIs","Ecole Championnet","48.8951657","2.3518663",NA,"5","1","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJgwhsjmFu5kcR3a8u4rypFww","Ho'S Kfé","48.8948474","2.3528017",NA,"5","4","bar point_of_interest establishment"
"ChIJoQkwjGFu5kcRX6p2zIqMjxc","Ho'skfe Brasserie Restaurant","48.8948151","2.3527936",NA,"3.3","3","bar point_of_interest establishment"
"ChIJ0cQjkWFu5kcRIenQ19LexAg","Henni Haouasse Moustapha","48.8946389","2.3521782",NA,NA,NA,"point_of_interest establishment"
"ChIJb8gmkWFu5kcRmwPNeHvLC4M","Weavers Weavers-boudrahem Georgina","48.8946389","2.3521782",NA,NA,NA,"point_of_interest establishment"
"ChIJb8gmkWFu5kcRbxvQnDmEdc4","Demeaux Vincent","48.8946389","2.3521782",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJbdImx3hv5kcRASw_MD1XfhM","A Parisian Production","48.8946248","2.3524727",NA,"5","3","point_of_interest establishment"
"ChIJb8lKkGFu5kcRTIEQ0uPTYx0","De l'infans à l'Enfant","48.8946248","2.3524727",NA,NA,NA,"health point_of_interest establishment"
"ChIJn24DjGFu5kcRvwNqBJGljko","Championnet","48.8947865","2.352887",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJzVPyi2Fu5kcRsmLS25CWSk8","Championnet","48.894833","2.352943",NA,NA,NA,"transit_station point_of_interest establishment"
