"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJt8aowsht5kcR_mcn36noXFM","150-166 Avenue Jean Jaurès","48.8874119","2.3878394",NA,NA,NA,"route"
"ChIJsaC9-8ht5kcRzFYWRhVfYSY","Domino's Pizza Paris 19 - Jaurès","48.8874404","2.3887215","2","3.3","108","restaurant food point_of_interest establishment"
"ChIJoVNcj3Zu5kcRRprifPYPtCo","ACS2I","48.88758","2.3878989",NA,"5","4","point_of_interest establishment"
"ChIJ4xoGTbht5kcRJoNbUAsE4ZU","Fund For Schools Du 19ème","48.8872406","2.3880524",NA,NA,NA,"school point_of_interest establishment"
"ChIJndUS5sht5kcRAQTPmPYTNR4","Guerillot Pascal","48.8878424","2.3881191",NA,"3.7","3","doctor health point_of_interest establishment"
"ChIJswsd7Mht5kcRI7YVOPdkclo","Urban acrotech","48.8871132","2.3882279",NA,NA,NA,"point_of_interest establishment"
"ChIJ-7N04cht5kcRCItkhuZZdZk","Le Temple des Sens","48.8878915","2.3881524",NA,"3.5","6","spa point_of_interest establishment"
"ChIJG2eD58ht5kcRoDiLHaafkkY","Maître Yann Lefebvre","48.88758","2.3878989",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJczYU3cht5kcRCRp6tGMvmh8","HBM Productions","48.8875425","2.3877453",NA,"5","2","point_of_interest store establishment"
"ChIJjRm63Mht5kcRHT4rc8MpZGc","Elichabehere Matias","48.8875457","2.3875721",NA,NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJczYU3cht5kcR7mxhvsh6Ohc","Shurgard Self-Storage Paris 19 - Porte de Pantin","48.887585","2.3876816",NA,"4.4","107","storage point_of_interest store establishment"
"ChIJ2VIqwMht5kcRLQI21aGb1Cg","Chez Chen","48.8871891","2.3877334",NA,"4.3","10","restaurant food point_of_interest establishment"
"ChIJf2LQ58ht5kcRBHwVAZ0KsfQ","Crédit Agricole de Paris La Villette","48.8878759","2.3880243",NA,"3.1","32","bank atm finance insurance_agency point_of_interest establishment"
"ChIJl9Dv7EZs5kcRjZ1HT9-HOEU","Pharmacie Vidal","48.8873251","2.3881232",NA,NA,NA,"point_of_interest establishment"
"ChIJo3_fNhFt5kcR5vfeNxTjPho","SCOOTY POP","48.88758","2.3878989",NA,NA,NA,"point_of_interest store establishment"
"ChIJUe6Kbt9t5kcRp1vCSfxNl_g","Vidéaste de mariage | www.film-de-mariage.com","48.88758","2.3878989",NA,"5","3","point_of_interest establishment"
"ChIJP3KHm-Ft5kcRGicsFPRg3DA","Des Mots et des Choses","48.88758","2.3878989",NA,NA,NA,"point_of_interest establishment"
"ChIJoT-J58ht5kcRj5OBdVWZoC0","Moto protect","48.88758","2.3878989",NA,"2","1","store point_of_interest establishment"
"ChIJ8fIB6cht5kcRWYu0DEiGFFE","OrdiMac - Réparation Paris Pc Mac","48.887276","2.3880311",NA,"3.7","3","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJeQLfvzdt5kcRQhtjgCE8xIg","Phtotocopieur Ricoh Paris 19","48.887276","2.3880311",NA,NA,NA,"point_of_interest store establishment"
"ChIJgQIx5sht5kcRWI1OqTMeXQk","Coprova","48.887782","2.3880037",NA,"2.5","2","point_of_interest establishment"
"ChIJgQIx5sht5kcRdhq3v4du7-M","Jego Anne-Sophie","48.88779","2.3879988",NA,"3","4","health point_of_interest establishment"
"ChIJf2LQ58ht5kcRKC-dkrKZcqM","Blanquaert Violaine","48.88779","2.3879988",NA,"4","1","doctor health point_of_interest establishment"
"ChIJgQIx5sht5kcReI1_4U5E35I","Segal Philippe","48.88779","2.3879988",NA,"4.5","4","physiotherapist health point_of_interest establishment"
"ChIJpbt8FABy5kcRm4XzbjaIabQ","D'alvy","48.8875425","2.3877453",NA,NA,NA,"point_of_interest establishment"
"ChIJTa7W6cht5kcRXOb63TiBg8o","Lepage Marc","48.8872567","2.3878577",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJsUgorkds5kcR27efWYAvWcc","CFTC Chimie Mines Textile Energie","48.8878336","2.3879878",NA,NA,NA,"point_of_interest establishment"
"ChIJbfo398ht5kcRIMR3ZPqKF8s","Coiffeur Platinium Paris 19","48.8875035","2.3888699",NA,"4.7","206","hair_care point_of_interest establishment"
"ChIJEwcs8d9t5kcRJ5s3p3Bit6c","Déménagement longue distance","48.8874627","2.3888699",NA,NA,NA,"moving_company storage point_of_interest establishment"
"ChIJS_1Tw8ht5kcRlbP39h_4Ee8","Ourcq","48.8874073","2.3876755",NA,"3","1","transit_station point_of_interest establishment"
"ChIJ6SW35cht5kcRWYGnMCHYwDg","Chadaigne Germaine","48.8878915","2.3881524",NA,NA,NA,"point_of_interest establishment"
"ChIJ6SW35cht5kcR_FW3D1LYvs0","Bahuaud","48.8878915","2.3881524",NA,NA,NA,"point_of_interest establishment"
