"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJEaxiZ19u5kcR31dV2EzCXlY","47-39 Rue Letort","48.8961016","2.3434704",NA,NA,NA,"route"
"ChIJ9S-b9_Vu5kcRkvRceCn5Hf8","Co","48.8966773","2.3429259","2","4.5","205","restaurant bar food point_of_interest establishment"
"ChIJ5_3_ivVu5kcRuXtx5KS9dks","Lambert de Paris - Congo Fret Multiservice","48.896715","2.34354",NA,"4.5","15","point_of_interest establishment"
"ChIJ4cEDWF9u5kcRft0eK6aHjMU","Studio Feuillette","48.896524","2.342883",NA,NA,NA,"school point_of_interest establishment"
"ChIJAw4v9vVu5kcR8L8OqS8IBSE","Caboche","48.8965711","2.3430833",NA,NA,NA,"point_of_interest establishment"
"ChIJ7XUfqNJv5kcRB60-OOz0Hz4","Caviar","48.8966773","2.3429259",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJ9S-b9_Vu5kcRWIeukVWTTpw","Place","48.8966773","2.3429259",NA,NA,NA,"point_of_interest establishment"
"ChIJ9S-b9_Vu5kcRZIrmif_9w9k","Le Co","48.8966773","2.3429259",NA,NA,NA,"point_of_interest establishment"
"ChIJ9S-b9_Vu5kcRuZNOvRbr2vo","Co Restaurant Gastronomique","48.8966773","2.3429259",NA,NA,NA,"point_of_interest establishment"
"ChIJxz6b-PVu5kcRQaif6vDwEMk","Un Toit Pour Toi","48.8965783","2.3426469",NA,"5","12","point_of_interest establishment"
"ChIJDcisNvhv5kcRbPd8qL769hA","Mon Chasseur Immo - Charlotte M.","48.8967037","2.3428288",NA,"5","1","real_estate_agency point_of_interest establishment"
"ChIJXa5MWV9u5kcRGTm7l9R-wzo","square Sainte-Hélène","48.8962839","2.3431967",NA,"3.4","52","park point_of_interest establishment"
"ChIJBe099_Vu5kcRcTcJNyVh-XM","Gerard Goury","48.8967847","2.3430029",NA,NA,NA,"point_of_interest establishment"
"ChIJy3YGYF9u5kcRVft34L5JPvg","Trabilord Jocelyne Bartan","48.8965176","2.343485",NA,NA,NA,"point_of_interest establishment"
"ChIJ4cEDWF9u5kcR8hc8fkpoFLM","Paroisse Sainte Hélène","48.8966062","2.3424922",NA,NA,NA,"church place_of_worship point_of_interest establishment"
"ChIJmTYDnkpv5kcRKjRnQGfpT-8","Agence SEO Paris","48.8967381","2.3425861",NA,NA,NA,"point_of_interest establishment"
"ChIJlTct9vVu5kcR7hu-xnZtIbg","Chiacchierini Laurent","48.8968562","2.3430454",NA,NA,NA,"point_of_interest establishment"
"ChIJy3YGYF9u5kcRv0c1dU5SEkE","Press'net","48.8965149","2.3435473",NA,"1","1","laundry point_of_interest establishment"
"ChIJIUgV9fVu5kcRrZUSiBGUOhM","Hotel Le 18 Paris","48.896592","2.3436075",NA,"3.8","302","lodging point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJVQ7a9PVu5kcR2_xS58Mj5Lw","Azemz Lahcen","48.896715","2.3435397",NA,NA,NA,"grocery_or_supermarket food point_of_interest store establishment"
"ChIJubJsvDxv5kcRBOu20tIgYPM","NEW CONGO FRET MULTI SERVICE","48.896715","2.34354",NA,NA,NA,"point_of_interest establishment"
"ChIJdwVOWV9u5kcR0pDVrZ7UcSg","Square Sainte-Hélène","48.8963065","2.3432004",NA,NA,NA,"park premise point_of_interest establishment"
