"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJL2zEkPdt5kcRyPvAU8Urd4Q","Rue de la Roquette","48.8572991","2.3792452",NA,NA,NA,"route"
"ChIJbaL2vfdt5kcRUfqd3BhNNHs","Jeff de Bruges","48.8571025","2.3797059",NA,"4.6","27","food point_of_interest store establishment"
"ChIJOzSevvdt5kcRiuPMPvqBeqc","MONOPRIX","48.8568135","2.3795536",NA,"3.6","553","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJg7BYl_dt5kcREn89v70yWi0","Crédit Agricole de Paris Léon Blum","48.8574173","2.379332",NA,"3.1","16","bank atm finance insurance_agency point_of_interest establishment"
"ChIJO2z8vfdt5kcRX1cDQubzuUI","Edicit","48.8570953","2.3797001",NA,NA,NA,"point_of_interest establishment"
"ChIJgSC_vPdt5kcREQR8Y3orids","Martine Anstett","48.8573499","2.3799125",NA,NA,NA,"point_of_interest establishment"
"ChIJP37zkPdt5kcRKKrauKQnLh4","L'Horizon","48.8573582","2.3791824",NA,"4.2","55","bar restaurant food point_of_interest establishment"
"ChIJe5VnvPdt5kcRyeUARAyShms","Kalarin Architecture","48.8572166","2.380176",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJ3drrE_ht5kcRWMZCuN1_OC4","Syndicat de Coproprietaires","48.8574429","2.3792172",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJKzFMkPdt5kcROCfmBgS0Ny0","Mini Loft Roquette","48.8573899","2.3789995",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJpap2mfdt5kcRsnXZMdkTKNM","RANIA Voltaire 75011","48.8576158","2.3794671",NA,"4.2","213","restaurant food point_of_interest establishment"
"ChIJISvBmfdt5kcRMlUTvAQgNio","Le Coin Des Marques","48.8576627","2.379462",NA,"5","4","store point_of_interest establishment"
"ChIJSU5Svfdt5kcR04Dhmd2x2XY","MAISON LANDEMAINE VOLTAIRE","48.8573574","2.3799178","2","3.4","123","bakery cafe restaurant food point_of_interest store establishment"
"ChIJu4GAmPdt5kcRyFx2-4gsmYw","✚ Pharmacie Centrale du 11ème (Paris11)","48.8575762","2.3794262",NA,"4.2","27","pharmacy drugstore veterinary_care health point_of_interest store establishment"
"ChIJSS_avfdt5kcRLqKVY4xVVJI","Le Grain de Riz","48.8570444","2.3798657","1","4.7","167","restaurant food point_of_interest establishment"
"ChIJKW6XpPdt5kcROj6qgnooSWc","Dr Amar Irène","48.8573985","2.3801235",NA,"4.2","25","doctor health point_of_interest establishment"
"ChIJKW6XpPdt5kcRnsv_z9lZ2vs","Burel Colette","48.8573985","2.3801235",NA,NA,NA,"health point_of_interest establishment"
"ChIJg7BYl_dt5kcRc7wk_w624m4","Zimmerli Thanh-Ha","48.8574429","2.3792172",NA,"2.1","15","doctor health point_of_interest establishment"
"ChIJKW6XpPdt5kcRLoYUXqSWkcc","Medical Office Sofiamed","48.8574038","2.3801588",NA,NA,NA,"hospital health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJSU5Svfdt5kcR8zByKLB8DOU","Le Rey","48.8574278","2.3799167","2","3.9","905","bar restaurant food point_of_interest establishment"
"ChIJG1qTvfdt5kcRxuBX3eNpCX0","Royal Primeur","48.8571559","2.3797497",NA,"3.4","14","grocery_or_supermarket food point_of_interest store establishment"
"ChIJJah5Iglt5kcRdHSZkdN9AWE","Corner du Fromager","48.857282","2.379892",NA,"4.7","48","food point_of_interest store establishment"
"ChIJq7VwaZpt5kcRN4JZtkBZ3zQ","Restaurent Végé_Chez les deux amis","48.8571131","2.3797461",NA,"5","1","restaurant food point_of_interest establishment"
"ChIJGTnmvfdt5kcRmhYGHdQXxzU","Duplicata","48.8571131","2.3797461",NA,NA,NA,"point_of_interest establishment"
"ChIJk8jPvPdt5kcR4PAlf0XbfAg","Shiatsu","48.8573574","2.3799178",NA,NA,NA,"health point_of_interest establishment"
"ChIJ2f-z9pZv5kcR9g54dqQx9nY","MAREST éditeur","48.8573574","2.3799178",NA,NA,NA,"point_of_interest establishment"
"ChIJRcwTmPdt5kcRpvhTS__LvGY","Colombehubertjerome6009","48.857457","2.379646",NA,NA,NA,"finance point_of_interest establishment"
"ChIJSU5Svfdt5kcRS60jgibYRDQ","Dr. Bacha Kaoutar","48.8573249","2.3799653",NA,"3.8","11","doctor health point_of_interest establishment"
"ChIJ5eW_ovdt5kcRZeCEmYxLGgw","Bril Marion","48.8573249","2.3799653",NA,"4.7","7","health point_of_interest establishment"
"ChIJI_zbuAly5kcR44IHijaa2eM","CFCI | Compagnie française de commercialisation immobilière","48.8573084","2.3799837",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJr7nDovdt5kcRh0vOlWhpEp8","Colombehubertjerome6093","48.857457","2.379818",NA,NA,NA,"point_of_interest establishment"
"ChIJdWK6vPdt5kcRoYKUg3n7A0k","Lucasalexisclement2037","48.857345","2.379989",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJq6p-vPdt5kcRvi3E28iRlrs","AUX BONS CRUS","48.8572102","2.3800107","2","4.5","307","restaurant food point_of_interest establishment"
"ChIJq6p-vPdt5kcRuHTVgN2n2C0","To The Good Wines","48.8572102","2.3800107",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJkZaeovdt5kcRhSfc7CTOL34","Anaisjuliehugo5556","48.857488","2.37972",NA,NA,NA,"school health point_of_interest establishment"
"ChIJKW6XpPdt5kcRi7kTmkIhiBU","Dr. Corinne Galopin","48.857475","2.3798144",NA,"4.2","5","doctor health point_of_interest establishment"
"ChIJkXWgvvdt5kcRYSjqKK87VbM","BRAME Bernard","48.8570738","2.3799397",NA,"5","1","lodging point_of_interest establishment"
"ChIJn0W4ymFt5kcRo74E4Wrk7bI","Chez les deux amis Traiteur","48.8569969","2.3796308",NA,"4.6","36","restaurant food point_of_interest establishment"
"ChIJv_QDvPdt5kcR8x_z7prIIUI","Fruits Légumes Verger Voltaire","48.8570927","2.3800207",NA,NA,NA,"point_of_interest establishment"
"ChIJNRVNmPdt5kcRBghEsvDe4D0","Leadersanté","48.857529","2.3795171",NA,NA,NA,"point_of_interest establishment"
"ChIJDdcaCuVt5kcRuKCSuz-9Xc4","AjiDulce Foodtruck","48.8570819","2.3792644",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJz_Xik_dt5kcRqawLw_5nm7g","Un Oeil En Plus","48.8570819","2.3792644",NA,NA,NA,"point_of_interest establishment"
"ChIJl2oIu_dt5kcR0CZ7yembR5Q","Pierrepaulineemma1321","48.857232","2.380161",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJHxtcovdt5kcRmXVlPvC7V74","Pierrepaulineemma1280","48.85757","2.379818",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJDbX8EjRt5kcR6Ik72EKidGg","NATURALIA","48.8573985","2.3801235",NA,"3.4","40","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJw2W0pPdt5kcRaQPrxemJnB8","Group Focus FINANCE","48.8573985","2.3801235",NA,NA,NA,"finance point_of_interest establishment"
"ChIJKW6XpPdt5kcRIii5ZdO12gY","Docteur Marie-Christine Delorme","48.8573985","2.3801235",NA,"3.9","7","doctor health point_of_interest establishment"
"ChIJP2oJmfdt5kcRcnXTH2n2nnY","Kevinalexandrecamille8719","48.85757","2.379474",NA,NA,NA,"school health point_of_interest establishment"
"ChIJ650wu_dt5kcRcswmAYB70Y8","Fabienregisgabriel5291","48.857345","2.380161",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJLzk56gBy5kcRbLdB2egcs5o","Anne Zaigle Pédicure Podologue","48.8574381","2.3801087",NA,"5","7","doctor health point_of_interest establishment"
"ChIJVVVlmvdt5kcRzkdnujqeWcM","Dentalon","48.8574429","2.3792172",NA,NA,NA,"point_of_interest establishment"
"ChIJA7T-mvdt5kcRai-dHFbLBYw","Fitoussi Robert","48.8574429","2.3792172",NA,NA,NA,"point_of_interest establishment"
"ChIJw8mZIRVt5kcR-1bwN9qnFFg","Restaurant Japonais - YAMATO","48.8570278","2.3800614",NA,"4.6","30","restaurant food point_of_interest establishment"
"ChIJk6kivPdt5kcRW1Wi8jppAAg","Kharroubi Chedli","48.857069","2.3801105",NA,NA,NA,"grocery_or_supermarket food point_of_interest store establishment"
