"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJZU1HfkFu5kcR4A4Ejb6u2vE","35-19 Avenue Trudaine","48.8813162","2.3434826",NA,NA,NA,"route"
"ChIJzeOvh0Fu5kcRfupz0fh2vJ8","Otis Club","48.8812868","2.3442574","2","4","222","restaurant food point_of_interest establishment"
"ChIJYRLphkFu5kcRdjZKJ6UIKJ8","MANUEL RUPP SCOTEE ARCHITECTE","48.8811942","2.3441276",NA,NA,NA,"point_of_interest establishment"
"ChIJW-FkKEJu5kcRMVVABkW3ThY","Ass Sportive Du Lycee Jacques Decour","48.8815342","2.3443907",NA,NA,NA,"school point_of_interest establishment"
"ChIJgcWtiEFu5kcRgfjtCMKnShI","Woom Sarl","48.881106","2.3444417",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJQWrLi0Fu5kcRrK0jzh4ud2Y","Le Mec Zone","48.8811887","2.3447549",NA,"3","28","bar point_of_interest establishment"
"ChIJwen_KUJu5kcR_iMOKEglFHg","Antonia Moine - Thérapie de couple à Paris 9","48.8812663","2.3439688",NA,NA,NA,"health point_of_interest establishment"
"ChIJwUD9gEFu5kcRMeYgmklQf7Y","MARCEL Relocation with sense","48.8812618","2.343931",NA,"5","1","point_of_interest establishment"
"ChIJ7UD9gEFu5kcRqDv7AVsk4w4","BSA","48.8812618","2.3439309",NA,NA,NA,"point_of_interest establishment"
"ChIJSTRTiUFu5kcRCwfAJpIKFHY","EKIMEDIA conseil","48.8810845","2.3447275",NA,"5","2","point_of_interest establishment"
"ChIJk6fljEFu5kcR7m16pUPcboo","SIMON COACH","48.880975","2.344641",NA,NA,NA,"health point_of_interest establishment"
"ChIJj6cqJ0Ju5kcRMRO_5sQ5tro","Panifica","48.8813889","2.345","2","4.4","233","bakery food point_of_interest store establishment"
"ChIJm9HvikFu5kcRItnm7_rI-ig","Retouches Vetements","48.8812853","2.345004",NA,"5","4","point_of_interest establishment"
"ChIJ7Tp3iEFu5kcR7_w5PEbeYYA","Truong Minh-Cac","48.8812569","2.3444887",NA,"3.7","3","doctor health point_of_interest establishment"
"ChIJe9pmmgdu5kcR0rKGWcCtQ9A","PAYPERNEWS","48.8813319","2.3450602",NA,"5","15","point_of_interest establishment"
"ChIJb6m-ikFu5kcRn4VtZLRINwE","Eucles Daily","48.8813319","2.3450603",NA,NA,NA,"point_of_interest establishment"
"ChIJAQDEhkFu5kcRrGwjCm8IIYQ","architectes","48.8811942","2.3441276",NA,NA,NA,"point_of_interest establishment"
"ChIJAQDEhkFu5kcR8KBlGMSr3dA","Iris Chervet","48.8811942","2.3441276",NA,NA,NA,"point_of_interest establishment"
"ChIJ7Tp3iEFu5kcRYydCC4My49E","Docteur Anne Marie Kapron","48.8812569","2.3444887",NA,"1.5","2","doctor health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJtwNkiUFu5kcR93MoQfJP3Ws","Aurelien-Baptiste Home Design","48.8811825","2.3447401",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJMZ1UgEFu5kcR7MKwADfxZWw","Marty est une entreprise","48.8812657","2.3438703",NA,NA,NA,"point_of_interest establishment"
"ChIJ7Tp3iEFu5kcR7DmOElQdO8k","Lavergne-Trincal Dominique","48.8812569","2.3444887",NA,"4.3","12","doctor health point_of_interest establishment"
"ChIJ62BThEFu5kcRD8eWJ4X-sdk","Pascale Voisin Conseil - Intelligence Créative et Stratégie de Marque","48.8808969","2.3443393",NA,NA,NA,"point_of_interest establishment"
"ChIJiRP0T-hv5kcRSvlV4NefvPY","Gaëlle Laudrin","48.8812721","2.34449",NA,NA,NA,"health point_of_interest establishment"
"ChIJ_-IghEFu5kcR66DSb84Hyqc","Trudaine","48.8813162","2.3442521",NA,"1","1","transit_station point_of_interest establishment"
