"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJ6xVGImdu5kcRP9p_J6qpEkU","80-86 Boulevard Barbès","48.8901695","2.3496638",NA,NA,"route"
"ChIJly9SHmdu5kcRIjcQwc4Edfo","Syma Mobile","48.8898307","2.3500068","2.9","63","point_of_interest establishment"
"ChIJnbk952Zu5kcR6DV6-ZL2LAo","Hôtel de Reims","48.8900001","2.3504434","2.6","8","lodging point_of_interest establishment"
"ChIJrZj45mZu5kcRSmsHnvNFLT0","Petit Nicolas","48.8899113","2.3505603",NA,NA,"point_of_interest establishment"
"ChIJn_I-OZdt5kcRC_z7-OpzBHk","Course Théatre Paris -G.f.c.a Paris- Training Acting À Paris-Formation Actor Paris","48.8899335","2.350339","5","2","university point_of_interest establishment"
"ChIJSykHJHdu5kcRwTbbtGtQtXg","North Hill","48.8900026","2.3502628","5","3","point_of_interest establishment"
"ChIJ-b385mZu5kcRKeYeZxvZ9Hc","Shree Hari Yoga France","48.8899217","2.3505473",NA,NA,"school gym health point_of_interest establishment"
"ChIJ3yRr5mZu5kcRGRhmh9btRRQ","Karin Jeanne I Artiste peintre","48.8898767","2.3506481",NA,NA,"point_of_interest establishment"
"ChIJFaOiH2du5kcRx7DfCiBfv6k","EASY MICRO INFORMATIQUE","48.8901089","2.3498126","4.2","17","electronics_store point_of_interest store establishment"
"ChIJ83BKHWdu5kcR6qx70qwjG7U","Rudi Bruchez","48.8894906","2.3499366","5","5","point_of_interest establishment"
"ChIJ62stwF5u5kcRvGOnDSNsZqM","CABINET AUDMEX","48.8901816","2.3498175",NA,NA,"accounting finance point_of_interest establishment"
"ChIJly9SHmdu5kcRXDGU382xWAs","Sarl I.s. Center","48.8898206","2.3498945",NA,NA,"school point_of_interest establishment"
"ChIJly9SHmdu5kcRG8h0Jg8x3BI","World Exchange Corporation","48.8898307","2.3500068","5","1","point_of_interest store establishment"
"ChIJzYBVG2du5kcRTJZHGL58WTQ","Mala","48.8898338","2.3500104","3.6","12","grocery_or_supermarket food point_of_interest store establishment"
