"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJy9KeQmFu5kcRXu4RfTpAgFk","94 Rue des Poissonniers","48.8925654","2.3523095",NA,NA,NA,"route"
"ChIJ-9QUaGFu5kcRQ2Sq8JGrnbM","Acting For the Environment","48.8927793","2.3520977",NA,"4.7","9","point_of_interest establishment"
"ChIJpRJmQmFu5kcRHkjYUgKDyj0","UMLAUT BIG BAND","48.8925194","2.3521694",NA,NA,NA,"point_of_interest establishment"
"ChIJjSXwQ2Fu5kcREc-7adenqNg","COLCHIDE","48.8926336","2.3522376","1","4.5","434","restaurant food point_of_interest establishment"
"ChIJWafcE2Fu5kcR25sWJqKiDKE","Fouché Pauline","48.8930917","2.3513849",NA,"3","1","point_of_interest establishment"
"ChIJ6cTBamFu5kcRQIEsMBVgo_o","PascaleVeyron","48.8926808","2.3517786",NA,NA,NA,"point_of_interest establishment"
"ChIJOV9IaWFu5kcRqwcCUWjFNoU","Matière graphique","48.8928631","2.352138",NA,NA,NA,"point_of_interest establishment"
"ChIJMYP2QmFu5kcRl4hSszFOmZM","Les Saveurs d'Afrique","48.8923464","2.3520808",NA,"3.9","23","restaurant food point_of_interest establishment"
"ChIJS0zUamFu5kcRv-0K9SbU5Qw","CACHOLA LYDIA","48.892737","2.351713",NA,NA,NA,"point_of_interest establishment"
"ChIJ5bNiG2Fu5kcRZMRW-kfnEsg","Ktsp","48.892888","2.3518199",NA,NA,NA,"point_of_interest establishment"
"ChIJVVVlaWFu5kcRIX1e6ukiHBg","Full Decision","48.8927793","2.3520977",NA,NA,NA,"point_of_interest establishment"
"ChIJwQloQmFu5kcRLQoin8uKuDM","Camara Boude","48.8925194","2.3521693",NA,NA,NA,"grocery_or_supermarket food point_of_interest store establishment"
"ChIJw5opEmFu5kcR7JcbgAzUJmU","Delta Peinture","48.8930917","2.3513849",NA,NA,NA,"point_of_interest establishment"
"ChIJKc7GQ2Fu5kcRzH-oAII52_s","Materiel Cuisine Discount","48.8923678","2.3520938",NA,"1","1","point_of_interest establishment"
"ChIJ838qaWFu5kcRJm-fi16-jxM","Les Jasmins D'Andalousie Fleuriste Paris 18 ème","48.8928989","2.3522585",NA,"4.6","56","florist point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
