"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJgZcelnVu5kcRPswpdiKuXiw","178-180 Quai de Jemmapes","48.879295","2.367487",NA,NA,"route"
"ChIJj6Dnk3Vu5kcRhzpviz9G4D0","Transflux","48.879358","2.3678386","3.5","2","home_goods_store point_of_interest store establishment"
"ChIJ_4-amHVu5kcRf8IrZpgcorM","Parrot","48.879024","2.367449","3.5","116","point_of_interest establishment"
"ChIJY54H7jRu5kcRJ-Kog7-puus","Sportail Community","48.8792754","2.3675986",NA,NA,"health point_of_interest establishment"
"ChIJbQqeVxJu5kcRItY0IM5FxJY","Sirom","48.879569","2.366896",NA,NA,"point_of_interest establishment"
"ChIJH73lNdJt5kcRnPq0btIUa34","AUDIONAMIX","48.8795302","2.3668831","4.9","8","point_of_interest establishment"
"ChIJP42SIspk5kcRXRZLjFF604M","Idefi","48.879569","2.3668964",NA,NA,"point_of_interest establishment"
"ChIJLZ_wZQNs5kcRUs75ImCizME","Buddyweb","48.879569","2.3668964","4.7","15","point_of_interest establishment"
"ChIJ_Y68CAlu5kcRtkNFj83HTuM","100 vinyl","48.879569","2.366896","1.5","2","point_of_interest establishment"
"ChIJWYL9OV9u5kcRO6Nd9fZIzTY","Wolfpack United","48.879642","2.366904","5","1","point_of_interest establishment"
"ChIJWVhPuHVu5kcRoMPgspCHx5E","CANAL 171","48.8795902","2.3668643","5","1","real_estate_agency point_of_interest establishment"
"ChIJmZHwl3Vu5kcRSSaicwZoAsA","Bonsoir Paris","48.8790722","2.3674928","3.8","9","point_of_interest establishment"
"ChIJ4azkonVu5kcRn2ZFEItwbAw","SMS SAS - Cobham Avionics","48.8790722","2.3674928","4.8","4","point_of_interest establishment"
"ChIJ0aLtuXVu5kcRWaYxcfIW3uE","Energie Service","48.8796524","2.3668583",NA,NA,"point_of_interest establishment"
"ChIJXRsomHVu5kcR9nWQ6J4zSi8","i-Guard","48.8790426","2.3675775",NA,NA,"point_of_interest establishment"
"ChIJ4azkonVu5kcRO_GMaEYtOy0","IPRAD GROUP","48.8790426","2.3675776","2.2","5","health point_of_interest establishment"
"ChIJAQBcJONt5kcRXzii9oCDbcQ","Vertical Station","48.8790244","2.3674592","3.8","5","point_of_interest establishment"
"ChIJQ4xjuHVu5kcR22bk92_ZZkk","Loretta Mitrotti","48.8796332","2.3669441","5","2","health point_of_interest establishment"
"ChIJS9FvuHVu5kcRgbiWILrDSfU","Snow Consulting","48.8796465","2.3669121",NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
"ChIJS9FvuHVu5kcRSblMAiIKwh8","GZLUXURY","48.8796465","2.3669121",NA,NA,"general_contractor point_of_interest establishment"
"ChIJVfGPo3Vu5kcRfdt3bJR7nHw","Nec Aero","48.8790722","2.3674928",NA,NA,"point_of_interest establishment"
"ChIJcXT7t3Vu5kcR51CfrhKd3gY","Roland Lagoutte","48.8796332","2.3669441",NA,NA,"point_of_interest establishment"
"ChIJcXT7t3Vu5kcRcqmcBWTY_DU","Modernists","48.8796332","2.3669441",NA,NA,"point_of_interest establishment"
"ChIJyZlbuHVu5kcR2Wu2i-Ca_Xs","ADN","48.879569","2.3668964",NA,NA,"point_of_interest establishment"
"ChIJ8c5HuHVu5kcRklejbNoKMq4","TurfCom","48.8795729","2.3668805","3","1","point_of_interest establishment"
"ChIJOWeKlnVu5kcR-JfOydR8mns","Genevard Loup Pierre","48.8792734","2.3679015",NA,NA,"post_office finance point_of_interest establishment"
"ChIJNdFvuHVu5kcR4WqKezk6I8w","ARINNA CLIMATISATION","48.8796465","2.3669122",NA,NA,"point_of_interest establishment"
"ChIJmdWDCbZv5kcRY1o_D1aevkE","acoustiguide","48.8796465","2.3669121",NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJS9FvuHVu5kcR2cZhm8LUTZk","In Numeri","48.8796465","2.3669121",NA,NA,"point_of_interest establishment"
"ChIJ02tuuHVu5kcRgJby20k36Gg","Cabinet Ifnor - Paris 10","48.8796419","2.3669038",NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJVfGPo3Vu5kcRfR-Vkf3xZEE","Aureus Sciences","48.8790722","2.3674928",NA,NA,"point_of_interest establishment"
"ChIJ-87ZpnVu5kcRP_prTGKR3PQ","Maintenance Imprimantes","48.879024","2.3674492","2.6","5","point_of_interest establishment"
"ChIJ3ViekXVu5kcRWgX3ISIfkGI","Show Room Comodore","48.8792846","2.3680007",NA,NA,"point_of_interest establishment"
"ChIJjZrwUlBu5kcRaRnJgghdIXg","GS2i","48.879024","2.3674493","3.3","7","point_of_interest establishment"
