"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJpyidxjRs5kcR0EbWnZ-RY50","Petit Pan","48.8964548","2.388964",NA,"3.8","16","home_goods_store point_of_interest clothing_store store establishment"
"ChIJP27VrDRs5kcRmN7BNOOeZj4","Cultura","48.8965866","2.3888971",NA,"4.3","1680","book_store electronics_store home_goods_store point_of_interest store establishment"
"ChIJP27VrDRs5kcRGjdYyj43MNI","Flying Tiger Copenhagen","48.8962673","2.3892242",NA,"4.3","159","home_goods_store point_of_interest store establishment"
"ChIJlzFuzzRs5kcRGi4La9MyhwY","Yogurt Factory","48.8961947","2.3890495","2","4.5","6","cafe food point_of_interest store establishment"
"ChIJ7ytBzzRs5kcRIdhzw-DV1AM","Vill'Up","48.8965411","2.3886489",NA,"4.2","6515","shopping_mall movie_theater meal_takeaway restaurant food point_of_interest store establishment"
"ChIJLwrRxzRs5kcRt1B3giHtrbk","Pylones","48.8962601","2.3887152",NA,"4.2","38","point_of_interest store establishment"
"ChIJva7XtzRs5kcReHKc8HRwCXY","ATM (Euronet)","48.8961413","2.388708",NA,NA,NA,"atm finance point_of_interest establishment"
"ChIJP27VrDRs5kcRr_x4PGRvKjs","Fresh Burritos Vill'up","48.8960707","2.389298","1","3.7","309","restaurant food point_of_interest establishment"
"ChIJP27VrDRs5kcRlxAoLCq7Qh0","Bensimon","48.8961113","2.3894447",NA,"3.9","9","point_of_interest clothing_store store establishment"
"ChIJP27VrDRs5kcRPjnN6_dTJmc","Marks and Spencer","48.8963889","2.3883333","2","3.8","359","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJn7R5xTRs5kcRMBow558cSz4","Zumo","48.8962607","2.3891309",NA,"3.5","24","food point_of_interest establishment"
"ChIJP27VrDRs5kcRqmw3FbcekIY","Foot Locker","48.8963287","2.3887496","2","3.2","43","shoe_store point_of_interest clothing_store store establishment"
"ChIJM1OtbPNt5kcR8zDqfOMZkUY","GRAVITY PARIS","48.8965411","2.3886489",NA,"4.6","13","point_of_interest clothing_store store establishment"
"ChIJhfQf0DRs5kcRT8kI0bGuEig","Karl Marc John","48.8961301","2.3892629",NA,"4.8","9","point_of_interest clothing_store store establishment"
"ChIJDZUhyDRs5kcRjmsytQSds4c","DAB","48.8961476","2.3886518",NA,NA,NA,"point_of_interest establishment"
"ChIJ59fvwcht5kcRcBuUaMOCCwU","19th arrondissement of Paris","48.8823992","2.3819935",NA,NA,NA,"sublocality_level_1 sublocality political"
