"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJh8K9Lglu5kcRDBs9BVrSLvo","Boulevard de Magenta","48.8688871","2.3627429",NA,NA,NA,"route"
"ChIJlaXYMglu5kcR3xfs54Fyr1Q","Hôtel de l'Exposition République","48.8690725","2.3627585",NA,"3.2","123","lodging point_of_interest establishment"
"ChIJiQG_OQlu5kcREOu3Vjyqnqo","Hôtel Beaurepaire Paris","48.8694105","2.3630175",NA,"3.7","248","lodging point_of_interest establishment"
"ChIJBZY7Mglu5kcRT7pmh56u-8k","L'Epicerie Anglaise","48.8692706","2.362772",NA,"3.9","211","grocery_or_supermarket food point_of_interest store establishment"
"ChIJq6qGPQlu5kcRc7En6Y2_Kus","DUPLEX PARIS 10ème","48.8692263","2.363789",NA,"4","1","lodging point_of_interest establishment"
"ChIJDWzW7jtu5kcR3UchNEA8_z4","Bellefaye!","48.8690946","2.3634923",NA,"5","2","point_of_interest establishment"
"ChIJuWWMOQlu5kcRzBPxV0eqj60","Au grain de blé","48.8692864","2.3632441",NA,"4.2","41","bakery food point_of_interest store establishment"
"ChIJkSC-JAlu5kcRuEs51wyVLAg","Anne MENS","48.8689794","2.3633665",NA,NA,NA,"physiotherapist health point_of_interest establishment"
"ChIJOy6amPdv5kcR72krGuC4qX8","Franprix","48.86898","2.36337",NA,"3.4","33","supermarket grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJi40BMQlu5kcR-2CuHIWXZCo","ATRIUM TRAVEL","48.8692415","2.3629268",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJB4TnMAlu5kcRgwcjvGWCcGc","JAF PARIS Jeunesse Arménienne de France","48.8692415","2.3629267",NA,"5","2","point_of_interest establishment"
"ChIJnSDkMglu5kcRCvDtRZEr-jY","Tabac de la Bourse","48.8691134","2.3627945",NA,"3.5","17","point_of_interest store establishment"
"ChIJa5upJAlu5kcRJfNvqBUVSbc","Lepez Laurent","48.869021","2.3634326",NA,NA,NA,"point_of_interest establishment"
"ChIJU2GoJAlu5kcR-IepLmc2IWY","Le Petit Cambodge - Beaurepaire","48.869021","2.3634326","2","4.2","178","restaurant food point_of_interest establishment"
"ChIJnSDkMglu5kcRf6CXmSfKIyc","Soc Jura Hotel Meuble","48.8690725","2.3627585",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJ26XUCAlu5kcRrH7tfJEC-GE","Dietplus","48.8690946","2.3634923",NA,"3","4","point_of_interest establishment"
"ChIJ_Y68CAlu5kcRWBobFX26pn8","Laps-Architecture","48.8690946","2.3634923",NA,"5","4","point_of_interest establishment"
"ChIJ1aXUCAlu5kcRWhGIEvfdU2I","Soviet Suprem","48.8690946","2.3634923",NA,NA,NA,"point_of_interest establishment"
"ChIJ36XUCAlu5kcRCapbgE-qVoE","A.F.A. A.M.P.A.N","48.8690946","2.3634923",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJv6pSMglu5kcRt2lLV-3LwgM","République Optique","48.8692094","2.3626889",NA,NA,NA,"health point_of_interest establishment"
"ChIJ01pcMQlu5kcROwW86XtdgpE","Ncea Gourmet Foods","48.8693184","2.3627942",NA,NA,NA,"point_of_interest establishment"
"ChIJYfIZPAlu5kcReq7aBZjGC78","Dent Creuse","48.869334","2.3635367",NA,NA,NA,"point_of_interest establishment"
"ChIJ1ZzO7-Bt5kcRhO2mlG7-0nc","Malbrand architectures","48.869334","2.3635367",NA,"3.7","3","point_of_interest establishment"
"ChIJ4cUWPAlu5kcROoGXzz4gzpI","Le Mellotron","48.8693651","2.3635346","2","4.5","253","bar point_of_interest establishment"
"ChIJS1qmcxFu5kcR-McBmMVs8OE","Rafet nDiort / AW Djeynaba /DJEY/ Salon D","48.8689533","2.3636901",NA,"4.6","19","hair_care point_of_interest establishment"
"ChIJ_QwpIwlu5kcRRH_jgLrFqk0","Capi Locks Center","48.8690946","2.3634923",NA,"3.7","118","beauty_salon point_of_interest clothing_store store establishment"
"ChIJH5YmLwlu5kcRuMj20dtGpgM","Le Labo République","48.8690032","2.3631117",NA,"3","107","health point_of_interest establishment"
"ChIJ45s9Mwlu5kcRcv2dHp5Ws5c","Limousine Events","48.8693683","2.3626144",NA,"4","17","car_rental point_of_interest establishment"
"ChIJf9Wa9w1u5kcR3wg4hc9u6Qo","DEMENAGER-PAS-CHER.com","48.8693683","2.3626143",NA,"4.7","27","moving_company point_of_interest establishment"
"ChIJ-RleOwlu5kcR6hyEPIkqtrc","Managing Worldwide Skills","48.8691328","2.3634338",NA,NA,NA,"point_of_interest establishment"
"ChIJXb-5Yg1u5kcRkEapk9xe1Fg","Jean-Luc Houbron Psychanalyste","48.8693683","2.3626143",NA,NA,NA,"health point_of_interest establishment"
"ChIJq6o2Mglu5kcRhn_GCJMYrIw","Association EAU ET DEVELOPPEMENT","48.8692094","2.3626889",NA,NA,NA,"point_of_interest establishment"
"ChIJaS7OMglu5kcRndI-lrYj_-4","Bestoso Celine","48.8693683","2.3626143",NA,NA,NA,"health point_of_interest establishment"
"ChIJaS7OMglu5kcR4yUbTgUt1RI","Ariane Lévy","48.8693683","2.3626143",NA,NA,NA,"health point_of_interest establishment"
