"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJiwC62O5t5kcRP2YON8db50w","19 Rue des Couronnes","48.8696535","2.3821876",NA,NA,NA,"route"
"ChIJceA02e5t5kcRxSrHBwuSLlk","Bouquinerie La Vague à l'Ame","48.8695695","2.3825205",NA,"3.8","5","point_of_interest establishment"
"ChIJxTV8z-5t5kcRYmhYgB-pmhc","Aude M","48.8695695","2.3825205",NA,NA,NA,"point_of_interest establishment"
"ChIJ41083e5t5kcRfihRWUi3UxA","Mister-Phone.com","48.8694151","2.3826556",NA,"4","4","point_of_interest establishment"
"ChIJtRHy2u5t5kcRoh8-H50_6_Q","Le Warner","48.8696518","2.3827646","2",NA,NA,"restaurant food point_of_interest establishment"
"ChIJmf2K2O5t5kcRictDWXbApPQ","Atelier Philippe Krych Architecte","48.8697659","2.382321",NA,NA,NA,"point_of_interest establishment"
"ChIJtQ3WJu9t5kcRE5M3ehIG9jw","LILI BEAUTE","48.8696421","2.3819505",NA,"3.8","49","beauty_salon hair_care spa point_of_interest establishment"
"ChIJW-S2xe5t5kcROa4b_KJVCPg","M'dance Paris","48.8697822","2.3830953",NA,NA,NA,"point_of_interest establishment"
"ChIJRa_i3O5t5kcRIJs_ziqEGFs","Winnie Tam, CPA","48.8694406","2.3826558",NA,NA,NA,"point_of_interest establishment"
"ChIJRajD3e5t5kcRo14WptsW4xI","Qualia Management","48.8693869","2.3825247",NA,NA,NA,"point_of_interest establishment"
"ChIJofv83u5t5kcRylipJpopI9E","Leonhard Jean","48.8694675","2.3824751",NA,NA,NA,"point_of_interest establishment"
"ChIJK0X72-5t5kcRCNpljr-tYzk","Le Pain Du Parc","48.8696437","2.3825207",NA,"2.8","6","bakery food point_of_interest store establishment"
"ChIJRajD3e5t5kcR3hA_SlzLcp8","Adice","48.8693869","2.3825247",NA,NA,NA,"point_of_interest establishment"
"ChIJd3RD2-5t5kcRxKwQ2KdfHvY","Ivoire Market","48.8696518","2.3827646",NA,NA,NA,"point_of_interest establishment"
"ChIJmeD9hC9t5kcRw-MdIK-P9eo","Pavillon aux Pivoines","48.869804","2.3824658",NA,"4.8","87","restaurant food point_of_interest establishment"
"ChIJA8Sf2O5t5kcRQdTkg0-0NUY","AAB","48.8697016","2.38214",NA,NA,NA,"museum tourist_attraction point_of_interest establishment"
"ChIJXYaw2u5t5kcRBb__3XenwVs","Hajj 2019 Long Séjour","48.8697424","2.38291",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJXYaw2u5t5kcRz4cPeb4PK0M","EasyOmra","48.8697424","2.38291",NA,NA,NA,"point_of_interest establishment"
"ChIJJ3Oc2e5t5kcREEfUtzKFl6Y","Pouchol Girard Anne Marie Pilar","48.8698718","2.3825734",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJJ3Oc2e5t5kcRILBDYEsDhSc","Dandin Valerie","48.8698718","2.3825734",NA,NA,NA,"point_of_interest establishment"
"ChIJh6mDz-5t5kcRh7eHcsAVLYY","Santé Equilibre","48.8699004","2.3827339",NA,"3","3","health point_of_interest store establishment"
"ChIJd3M6499t5kcR7U4V3nC9qMs","FayolleDerfalet","48.869969","2.3824873",NA,NA,NA,"point_of_interest establishment"
"ChIJOy3NJu9t5kcRB4MUS6cKN8k","Le Shana","48.8696218","2.3819007",NA,"5","6","point_of_interest establishment"
"ChIJqVFXcmRt5kcRyWHcCQ6Ghdg","Abc Services","48.8697822","2.3830953",NA,NA,NA,"store point_of_interest establishment"
"ChIJwW8c0O5t5kcRVYSxJHxDQhc","M.s Couronnes","48.8699689","2.3828428",NA,"5","1","pharmacy health point_of_interest store establishment"
